0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98572654,0.9756734,0.55915135,0.5035054,0.50445217,0.48744532,0.46413562,0.38786584,0.34730107,0.31334844,0.29328802,0.28455755,0.28768277,0.28286445
0.98090893,0.9840814,0.5588267,0.5006339,0.49791273,0.47973645,0.45224082,0.37525138,0.33422548,0.3015368,0.28115022,0.27184114,0.2759338,0.27319402
0.6084862,0.57488596,0.9511356,0.9595405,0.8966913,0.8519071,0.7358268,0.6360746,0.5485776,0.4696662,0.4236924,0.41246882,0.41874892,0.4148258
0.5812208,0.5491753,0.92996603,0.97081065,0.92171645,0.8819637,0.7663197,0.66634357,0.57070404,0.48787686,0.4383699,0.42654443,0.4324652,0.4271933
0.56154674,0.5285072,0.912189,0.96026784,0.947198,0.91070735,0.79936945,0.70902693,0.614196,0.5282867,0.47306544,0.4594983,0.46303615,0.45336473
0.53734505,0.5063053,0.9019513,0.95134556,0.9413142,0.92122394,0.81571,0.729883,0.6358988,0.54696137,0.4848716,0.46718886,0.46887237,0.4602993
0.46718317,0.4248989,0.6317389,0.7377611,0.82723117,0.86581737,0.9104093,0.8923306,0.82868034,0.73451877,0.6550977,0.6242205,0.61293906,0.58690655
0.43973792,0.39632252,0.60566616,0.7056448,0.79925066,0.84574836,0.9021961,0.91868937,0.87869924,0.7956825,0.70641404,0.66548604,0.64766204,0.61439997
0.42081934,0.37886435,0.5799343,0.6794799,0.7741787,0.8217704,0.8850773,0.9177732,0.8908873,0.82440007,0.7317483,0.6832857,0.66776997,0.6350945
0.3359418,0.29853824,0.4028514,0.47762698,0.5824139,0.6343912,0.720103,0.81112725,0.86107194,0.88677675,0.809263,0.72681606,0.69197834,0.6368716
0.30359688,0.26650345,0.3582744,0.42077714,0.5217562,0.56755435,0.64985687,0.73584205,0.79342616,0.84451914,0.86958873,0.7893929,0.7548347,0.68280584
0.32984963,0.30033892,0.3953064,0.45918986,0.5499636,0.5817758,0.6553453,0.7106105,0.73419684,0.7680114,0.82076216,0.86075854,0.8750538,0.84559476
0.324905,0.2944517,0.395938,0.4581581,0.5479434,0.5822894,0.65854937,0.7101838,0.7308604,0.75780505,0.81327635,0.8830362,0.908746,0.88088495
0.32103592,0.29345295,0.3889756,0.44861862,0.53558373,0.5693694,0.64028424,0.68955463,0.7088414,0.7318639,0.7894833,0.85774463,0.8997016,0.8911
