0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9918394,0.9799928,0.7478131,0.5901856,0.5327659,0.52204007,0.5147231,0.3860346,0.31355056,0.25117773,0.21998368,0.23531747,0.23754169,0.22703537
0.9881408,0.9863388,0.7431562,0.5813965,0.52169955,0.5140321,0.5052369,0.37541425,0.30300066,0.24151376,0.21068586,0.22392541,0.22706711,0.21765487
0.6707004,0.6440824,0.9453386,0.95607656,0.8961696,0.8397297,0.746307,0.6196134,0.5102836,0.42709357,0.37913167,0.37085584,0.35985819,0.33877468
0.63826954,0.6093734,0.91337997,0.9627731,0.9293816,0.87329143,0.77849203,0.6516981,0.54036397,0.45526528,0.40330333,0.39250588,0.38127622,0.35817838
0.6204489,0.5893906,0.89100707,0.94656247,0.94769126,0.9092338,0.81245726,0.6899005,0.57569563,0.48531973,0.4339,0.42749533,0.41527098,0.38959652
0.60848594,0.5780869,0.8854318,0.9409798,0.93711925,0.9243464,0.8369189,0.71346337,0.60195595,0.5060031,0.4508238,0.44160727,0.43047032,0.4049081
0.42964745,0.40164393,0.616211,0.70953447,0.78886914,0.84876853,0.9027828,0.884493,0.81875765,0.7196189,0.6275875,0.5945042,0.5702693,0.53613913
0.40891543,0.38572064,0.5847902,0.6690631,0.7469203,0.8112957,0.88655156,0.90410054,0.8591436,0.77194774,0.6793507,0.63514465,0.6064503,0.56964236
0.38529482,0.36452764,0.566598,0.6521506,0.7285954,0.7976748,0.86927104,0.8915848,0.87006336,0.80090016,0.71939933,0.6615613,0.6335806,0.59620327
0.26048627,0.2476657,0.39569348,0.45837778,0.5331726,0.6068796,0.71598214,0.8081951,0.8592206,0.87736195,0.8027802,0.6920746,0.6590585,0.60699433
0.25321862,0.24386722,0.3615042,0.4188539,0.4901693,0.5589469,0.6550127,0.7363713,0.79659176,0.8380018,0.8643984,0.75966007,0.73555726,0.6846205
0.25966722,0.24608016,0.3449772,0.4100392,0.49519426,0.55646634,0.63585746,0.6990598,0.74055934,0.7636413,0.8179858,0.8574592,0.86857074,0.8540725
0.24505706,0.23320343,0.33537063,0.39774752,0.47988388,0.5381592,0.6126611,0.67122483,0.7135736,0.73244923,0.7927471,0.87039363,0.89127886,0.8726701
0.23911187,0.22778478,0.3232788,0.38390523,0.46580338,0.52120435,0.59100306,0.64599216,0.6868211,0.7060212,0.76930606,0.8471273,0.88350296,0.8826752
