0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.55550617,0.713002,0.74146026,0.21068917,0.56754136,0.5152955,0.51020837,0.5222901,0.37692386,0.4447073,0.44251978,0.37473994,0.39433715,0.19382718,0.1575529,0.13424644
0.54740304,0.6856073,0.72148836,0.20057076,0.5500891,0.50870377,0.49854285,0.5195005,0.36593997,0.44159994,0.4397729,0.37653965,0.39308497,0.20205009,0.15978797,0.13880023
0.5161997,0.6596749,0.7005525,0.18379499,0.5317221,0.49268183,0.49371684,0.4973706,0.3554251,0.433328,0.43297,0.36716056,0.3850736,0.19081539,0.14958316,0.12999633
0.4887665,0.62931204,0.6733734,0.16668683,0.5087619,0.4806185,0.4868676,0.47324717,0.34700468,0.42632127,0.42780414,0.35615405,0.3819842,0.18385802,0.1421613,0.1249106
0.48908022,0.6102619,0.65893644,0.15113077,0.49199024,0.46017912,0.4784891,0.46281606,0.33831993,0.4204172,0.42118397,0.35371304,0.37727863,0.18472405,0.14329329,0.12681328
0.46820304,0.56819785,0.6205479,0.13141349,0.45728627,0.4288661,0.45643595,0.43719292,0.3188554,0.40307292,0.40398693,0.34159052,0.36373934,0.18096332,0.13922217,0.12463508
0.47954404,0.5815858,0.63601494,0.1365098,0.46916902,0.4370513,0.4648094,0.45012578,0.3276653,0.4096189,0.40808517,0.3479845,0.37157118,0.18093875,0.13905768,0.12426083
0.4935114,0.60254645,0.65298647,0.1462307,0.483918,0.44961435,0.473453,0.4619625,0.3353819,0.4187269,0.41770968,0.35503608,0.3770814,0.1872914,0.14459303,0.12757961
0.4735111,0.5689699,0.6245923,0.13881008,0.4627099,0.4322442,0.4550289,0.44744447,0.31840953,0.40268296,0.4024962,0.34415436,0.36371267,0.18321091,0.14340606,0.12899904
0.47998434,0.5921435,0.64302003,0.14232872,0.47675955,0.44519633,0.46740672,0.45450932,0.3314114,0.41190746,0.41207212,0.34998012,0.37249956,0.18351746,0.14180811,0.12648962
0.46393728,0.56221014,0.6150415,0.13044241,0.4532282,0.4241727,0.4506168,0.43613148,0.317,0.3996227,0.40198034,0.34043255,0.36111966,0.18156484,0.14026217,0.12647574
0.46304595,0.5638944,0.61676496,0.1320596,0.45549455,0.4256966,0.44978806,0.43886095,0.31838244,0.3973371,0.39883503,0.33939517,0.35972726,0.18081884,0.14057359,0.12582314
0.4809081,0.58675665,0.63953924,0.1402302,0.4730853,0.43939427,0.46583006,0.4553207,0.32955202,0.40897194,0.4075032,0.34835848,0.37037566,0.18282957,0.14168897,0.12560621
0.4594196,0.5519536,0.6115134,0.13363914,0.45537606,0.4250147,0.448925,0.43969133,0.32137975,0.3972154,0.3976543,0.33904344,0.3607159,0.17998734,0.14048035,0.12798804
0.4560672,0.54866093,0.60581684,0.12805955,0.44862354,0.41866553,0.44397128,0.43325058,0.3155815,0.39336663,0.3944826,0.33624431,0.35738438,0.17622826,0.13706835,0.124356955
0.45738992,0.5482818,0.6049799,0.12724134,0.4477352,0.41588876,0.44149432,0.4332759,0.31382564,0.39096594,0.39234605,0.3357963,0.3543709,0.17690885,0.1376041,0.12414774
