0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.94112265,0.8553304,0.58691514,0.52561724,0.47963634,0.4840663,0.43451563,0.35705125,0.30823794,0.283256,0.24036047,0.21152778,0.20757669,0.20120157
0.91911304,0.8684387,0.587465,0.5287165,0.48803663,0.4939659,0.44326904,0.36138764,0.3083836,0.28024945,0.23765923,0.20453174,0.20114212,0.19310598
0.68907166,0.6687456,0.9217013,0.8540456,0.74248904,0.7062091,0.6183329,0.5011808,0.4171469,0.35867018,0.30698612,0.27798828,0.27730015,0.2666226
0.62537444,0.5989227,0.89696604,0.9053122,0.822851,0.77366513,0.6835322,0.5626074,0.46432972,0.3904943,0.33347586,0.3140345,0.3110456,0.29381403
0.5635432,0.5409741,0.8165199,0.87163365,0.87778085,0.82361346,0.72635245,0.6309982,0.52933526,0.4521794,0.39743003,0.3782502,0.3661656,0.34770432
0.53307784,0.5074681,0.77246517,0.8458373,0.8748511,0.8362844,0.7587835,0.6742179,0.5744648,0.49508303,0.44023958,0.42641768,0.41246822,0.3951772
0.52218777,0.49194705,0.6697882,0.76815003,0.81030077,0.80784017,0.7945124,0.7412155,0.6533396,0.56613034,0.4986863,0.49765053,0.47892863,0.45520815
0.42515448,0.39263147,0.56201154,0.6604208,0.7382127,0.74771816,0.75491756,0.758148,0.68258095,0.596772,0.53087246,0.5389311,0.5260945,0.50670743
0.4044782,0.36389226,0.5447777,0.6204519,0.6865805,0.7083043,0.7207421,0.743951,0.6898611,0.62098885,0.5540094,0.5533978,0.54942113,0.53751165
0.35459974,0.31260368,0.4926472,0.5602174,0.6298633,0.6580477,0.6713015,0.7091887,0.67581856,0.62798923,0.57142746,0.5647267,0.56969225,0.56693304
0.33639625,0.30106825,0.46478665,0.524091,0.59465414,0.62735957,0.6417685,0.68406063,0.6666913,0.63852566,0.589113,0.57581234,0.58585095,0.5895875
0.33072686,0.3026161,0.46458596,0.51954556,0.58186823,0.61501694,0.63942975,0.6776249,0.6638272,0.64077854,0.60288423,0.603155,0.6123202,0.6139068
0.32281542,0.2976252,0.4429499,0.5021823,0.56617326,0.6019025,0.62988853,0.6751635,0.665642,0.64460975,0.6198141,0.62626165,0.63870764,0.640247
0.29887336,0.27036992,0.43105575,0.47337583,0.535387,0.5658945,0.57747144,0.60570765,0.59075505,0.56894004,0.54528177,0.56374663,0.592683,0.6297579
