0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.96844,0.9015345,0.5901551,0.5065146,0.49408644,0.48781934,0.46176153,0.36384463,0.30888227,0.2701047,0.24425578,0.23989023,0.22790942,0.21273471
0.90483314,0.87606084,0.55241793,0.46595797,0.45179066,0.45548743,0.43267637,0.34219956,0.29289684,0.26174006,0.2370951,0.24005865,0.2284903,0.21439841
0.66082233,0.61158264,0.95441955,0.8890908,0.7750733,0.7419451,0.653382,0.528033,0.4467466,0.38547894,0.34177253,0.3265599,0.31138998,0.29627687
0.53470254,0.49102578,0.91811335,0.92324233,0.8215085,0.80415946,0.70597863,0.586634,0.49253687,0.4203839,0.3670758,0.36222854,0.3460642,0.33306587
0.49755058,0.4756053,0.82680607,0.8970396,0.9138416,0.8743484,0.7753058,0.68720967,0.5900723,0.5078907,0.4406551,0.42605513,0.41243917,0.40752426
0.47125608,0.45684043,0.77564824,0.8543509,0.8857717,0.88900024,0.8144414,0.7266828,0.6304338,0.5476885,0.48089677,0.46958864,0.45588073,0.4539573
0.41843116,0.41913643,0.6523514,0.75378215,0.82836276,0.84897697,0.84092396,0.77960145,0.6914065,0.60856366,0.5242825,0.51492417,0.501217,0.49957672
0.36229527,0.36175644,0.55231154,0.6633331,0.77411556,0.80025077,0.814757,0.82200783,0.75802135,0.68236226,0.59204334,0.5679592,0.5479759,0.542078
0.32863906,0.32718536,0.4941844,0.59606093,0.70317274,0.74383,0.7713484,0.8061469,0.76826185,0.7156853,0.6386973,0.60616934,0.584139,0.5722347
0.29942176,0.2974084,0.4389299,0.52892894,0.6288523,0.6779447,0.7316744,0.77616394,0.76849055,0.7526689,0.6976197,0.6444255,0.61943704,0.60275704
0.30283388,0.29708037,0.41654807,0.48718247,0.580547,0.63025075,0.68772876,0.7260692,0.73244464,0.74251413,0.7191568,0.6659675,0.6468724,0.6288335
0.2798539,0.2696191,0.40788525,0.4695788,0.5587657,0.6075191,0.6522419,0.6963905,0.703455,0.7246045,0.7362275,0.7415054,0.7304172,0.70367116
0.26338133,0.25930357,0.3870734,0.44034275,0.51861465,0.5668179,0.6161848,0.6602602,0.6689118,0.6903148,0.7237169,0.78306824,0.79310226,0.7797787
0.24040586,0.24052215,0.35027844,0.4013732,0.47748867,0.5224796,0.5639264,0.5957302,0.5930826,0.6028844,0.63451725,0.70605314,0.74065953,0.7727584
