0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9846408,0.9580623,0.6441242,0.5717288,0.57380426,0.5391661,0.51364684,0.40844023,0.35079452,0.3018674,0.27706775,0.2737951,0.28165668,0.28467202
0.94698477,0.96235377,0.61960566,0.54373926,0.5412115,0.5138069,0.48544815,0.38331926,0.33068207,0.28374165,0.2672524,0.25774202,0.26269403,0.26256552
0.6746336,0.66735345,0.9698122,0.9125643,0.8038024,0.7777884,0.6827399,0.56663847,0.47493598,0.39930925,0.36778644,0.36759144,0.35964742,0.35114264
0.5796913,0.57855386,0.9267214,0.9490209,0.8569402,0.83013386,0.7191233,0.60428643,0.50507665,0.42092836,0.3825385,0.37778857,0.368411,0.3606052
0.6026081,0.58779675,0.8425168,0.9195738,0.9470544,0.9054942,0.8225596,0.7249124,0.62626934,0.5351428,0.49595308,0.48031387,0.4636777,0.4472208
0.57890195,0.5662844,0.82974815,0.9061361,0.9279336,0.9301873,0.8538476,0.75868493,0.65945166,0.5671698,0.5193041,0.49645552,0.48553637,0.4696368
0.5468647,0.52831614,0.7601678,0.85612744,0.8936917,0.90831953,0.89140373,0.82160276,0.7292626,0.63492364,0.5739302,0.5365007,0.51808596,0.49150258
0.45334885,0.43616465,0.6522435,0.7554807,0.823623,0.8566262,0.880651,0.8806577,0.82178444,0.73429054,0.66417426,0.6329413,0.6068833,0.5668766
0.39207238,0.3721679,0.5370335,0.6350405,0.7218746,0.7656211,0.82011324,0.87086713,0.85851026,0.8084795,0.74409866,0.69918543,0.6605279,0.60502166
0.31397414,0.3018559,0.42663822,0.5167506,0.6029981,0.6465237,0.7133946,0.79951257,0.8450646,0.8490478,0.8029607,0.74610746,0.70070535,0.6389002
0.24571924,0.23477206,0.3368529,0.4102062,0.49571174,0.53986526,0.6186878,0.7146042,0.77390575,0.8065107,0.83079106,0.77139556,0.726692,0.646994
0.24497375,0.22777727,0.34227195,0.39911294,0.4701837,0.5104028,0.5809212,0.65964913,0.70963454,0.727577,0.79217076,0.8608236,0.8476739,0.7661311
0.2777321,0.2625167,0.36554495,0.42646632,0.49253884,0.5359643,0.6061271,0.6710931,0.71824414,0.732205,0.8080721,0.9279339,0.96655494,0.9313497
0.27662927,0.26449892,0.3591927,0.40974545,0.46901974,0.5068592,0.5673094,0.61873627,0.6577252,0.66662824,0.7439034,0.86170727,0.9372947,0.9708467
