0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9763695,0.98886466,0.9637962,0.8859336,0.8493385,0.7909465,0.74897456,0.7464669,0.7380691,0.71300364,0.7006028,0.68512607,0.6588445,0.62155926,0.5553925,0.44115716,0.31984872,0.3055409,0.32077542
0.975383,0.99181944,0.96893543,0.8915402,0.8553748,0.798051,0.75592166,0.7535706,0.7451993,0.72116417,0.70844495,0.6925117,0.66471356,0.6259991,0.5585667,0.4446306,0.32502112,0.30986118,0.32659578
0.9706063,0.9910832,0.9736712,0.90023094,0.86527616,0.8110901,0.7710281,0.768256,0.7589014,0.7342867,0.72191674,0.7046698,0.6750882,0.6334658,0.5645937,0.45010412,0.3284445,0.3124644,0.32989165
0.76242286,0.8438558,0.9288953,0.9888073,0.9924347,0.98206687,0.9296219,0.90151906,0.88174945,0.8506924,0.8331065,0.8069413,0.7696024,0.6910941,0.6079971,0.4867136,0.35979232,0.33483243,0.35101193
0.75067574,0.8331634,0.9212607,0.9866587,0.9926876,0.9856139,0.93486726,0.9062828,0.88675636,0.8571346,0.83889455,0.81283003,0.77534825,0.69584554,0.6122617,0.4909801,0.36446097,0.3389331,0.35526657
0.7410982,0.8241329,0.9137416,0.9826123,0.9917098,0.9889469,0.9422644,0.9151554,0.8971513,0.8691622,0.8511755,0.8251722,0.7854255,0.70332825,0.6198198,0.4994506,0.37347564,0.3467936,0.3639699
0.6774837,0.7614653,0.8364309,0.89741135,0.9145904,0.9312388,0.9825404,0.98238635,0.977802,0.9623058,0.9478434,0.92561847,0.8752261,0.78635484,0.7010062,0.5632771,0.43331987,0.4073578,0.42482027
0.67041004,0.75304365,0.8293701,0.88881236,0.90576863,0.9218304,0.97770715,0.9852896,0.984517,0.9730026,0.9612646,0.9411299,0.8914426,0.80754113,0.72399753,0.5868167,0.45094985,0.42552504,0.44386017
0.6561389,0.7405065,0.8187821,0.8807327,0.89817625,0.91623896,0.97345334,0.9836435,0.9851759,0.9765397,0.96703225,0.94952345,0.9016441,0.8188755,0.7354431,0.5991975,0.460432,0.43392634,0.45294943
0.64834976,0.7317048,0.8126093,0.8766905,0.8954496,0.91496444,0.9703686,0.980928,0.98243225,0.9761033,0.9683164,0.95250475,0.907476,0.82583016,0.7447604,0.6110945,0.47283846,0.44470093,0.46435225
0.64691484,0.72767454,0.8058428,0.86787707,0.88632095,0.90638244,0.9613149,0.9741344,0.9788127,0.9748082,0.9702226,0.95568043,0.9228687,0.8445227,0.76595926,0.6316309,0.4870924,0.4574631,0.47797933
0.62573075,0.6929388,0.7597845,0.8013795,0.8155435,0.83915555,0.8962052,0.9180965,0.9323907,0.9439594,0.9497707,0.9501352,0.96227324,0.89891,0.8222024,0.6902233,0.5311808,0.49960017,0.52626187
0.6076278,0.6744181,0.7441688,0.78685457,0.80201036,0.8263383,0.88076144,0.90235186,0.91677403,0.92666143,0.9354894,0.93839914,0.9718933,0.9161366,0.84516317,0.7130482,0.5479105,0.5135129,0.54022247
0.594695,0.64550567,0.70209646,0.72773695,0.7365588,0.7576947,0.8051603,0.83483523,0.853522,0.8702266,0.8875508,0.895706,0.9460878,0.950236,0.8901894,0.76835823,0.60076004,0.56125104,0.58588296
0.5624038,0.60655105,0.65561473,0.67165554,0.6773421,0.69257134,0.7399428,0.7764647,0.79638934,0.8149407,0.8345963,0.8438351,0.9035999,0.92542154,0.9201791,0.83084834,0.6681377,0.62241024,0.6465506
0.46201357,0.5002506,0.5488603,0.56412756,0.56993794,0.586608,0.6147111,0.6469996,0.6681094,0.69411665,0.71361804,0.72744423,0.7877833,0.8303157,0.8486162,0.88966644,0.7681453,0.7047751,0.73495513
0.35803443,0.39103267,0.4275718,0.44284943,0.44918093,0.46248323,0.49774227,0.52620566,0.54617393,0.57456523,0.59094816,0.6033898,0.65432185,0.7029876,0.73550445,0.8189524,0.8551307,0.79791874,0.81724626
0.33438477,0.36428225,0.39524466,0.40676513,0.41230285,0.42609787,0.4654248,0.49407747,0.5134068,0.54030174,0.55640817,0.5719567,0.6146765,0.6663517,0.7049628,0.7810993,0.8603095,0.8670252,0.86520225
0.33741423,0.3661564,0.39998773,0.40739664,0.41349727,0.42868635,0.46839094,0.500258,0.52118313,0.54841626,0.56418496,0.57493347,0.62422144,0.6687564,0.6972329,0.7814466,0.84278595,0.831898,0.8853609
