0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.98147833,0.9886852,0.9717862,0.9274636,0.89254,0.8207472,0.7726612,0.7551905,0.746649,0.71532375,0.69307256,0.6571399,0.5907471,0.5370695,0.47394255,0.37183994,0.2820672,0.28289345,0.26920936
0.9791514,0.9919529,0.97606987,0.9322382,0.8971584,0.8264177,0.7816815,0.7641831,0.7552856,0.7226685,0.69899136,0.66309834,0.59687895,0.5417085,0.477979,0.3740999,0.2817105,0.28234032,0.26720014
0.9755263,0.9942787,0.98060644,0.93877375,0.905255,0.83774126,0.79426795,0.77755034,0.76844925,0.735879,0.7122232,0.67565346,0.6078645,0.5507806,0.48520043,0.3805717,0.28580654,0.28627765,0.27064887
0.8503491,0.9100781,0.9531553,0.9886236,0.99087566,0.9687465,0.9189461,0.88959616,0.86999893,0.8372808,0.8124982,0.7700764,0.7071538,0.6294367,0.53596437,0.43046963,0.32385284,0.32558388,0.30981362
0.8455937,0.90544766,0.9494693,0.98722404,0.99260515,0.9750504,0.92744887,0.89947283,0.88049066,0.84771514,0.8232337,0.78118616,0.71439713,0.63649035,0.54128104,0.4339917,0.32752368,0.32918817,0.31333584
0.8346382,0.896432,0.94199693,0.98371136,0.9924872,0.9805307,0.9390792,0.91287166,0.8943928,0.86342615,0.83938056,0.7980119,0.73293084,0.6533551,0.5575204,0.4457376,0.3346836,0.33603576,0.31951082
0.7318336,0.7959941,0.8397997,0.88561,0.91150945,0.934589,0.98157316,0.982028,0.9773087,0.96293485,0.9462572,0.91931635,0.8586915,0.76962054,0.6617529,0.5190528,0.39270657,0.39006388,0.37176695
0.71402305,0.77933866,0.8237946,0.8688766,0.89617026,0.92038524,0.97427356,0.9821372,0.98270404,0.9737871,0.9605897,0.93605477,0.8748059,0.7907583,0.68274856,0.5363622,0.40597683,0.4027264,0.3841277
0.69988626,0.76685435,0.8138419,0.86035997,0.88739437,0.9128376,0.96950006,0.98022246,0.9830984,0.9761124,0.9654792,0.9425532,0.88119936,0.79885656,0.69198734,0.54504865,0.4132501,0.40914613,0.39117497
0.69334555,0.76119715,0.8090025,0.855549,0.8830863,0.90890473,0.9662708,0.9772313,0.9810648,0.9766013,0.9666823,0.9465558,0.891468,0.81052077,0.7036663,0.5533672,0.42339513,0.41904053,0.40225703
0.684212,0.7526019,0.79959,0.8443137,0.87136054,0.89589643,0.956948,0.9688165,0.9751284,0.9744245,0.96896625,0.95167524,0.90892947,0.8331436,0.72540236,0.57194626,0.43610063,0.4304128,0.41304523
0.58863217,0.65288365,0.69287676,0.72598624,0.7531402,0.78144026,0.87117493,0.8929074,0.9081606,0.92590284,0.9309316,0.93456644,0.95561093,0.88444525,0.79405993,0.6354389,0.48410326,0.46821395,0.45646948
0.5714288,0.63290536,0.6719415,0.70506513,0.72942954,0.7548488,0.8408141,0.86082083,0.8773472,0.8965623,0.90529835,0.91170764,0.96379465,0.9076066,0.81855047,0.6666422,0.51711285,0.49912035,0.48842865
0.5254885,0.5764513,0.6081393,0.6365659,0.6584113,0.68614984,0.76814836,0.7977969,0.82095593,0.84384,0.862962,0.87636673,0.9282451,0.942087,0.868428,0.72680956,0.5802994,0.5547899,0.5430229
0.4747419,0.5247814,0.5558484,0.5734714,0.5893677,0.6095545,0.69300497,0.721947,0.7451107,0.76825434,0.78761035,0.7968024,0.866277,0.9039268,0.9044717,0.78734285,0.63195187,0.6019268,0.59299654
0.38336003,0.41916803,0.44796655,0.46597978,0.4787772,0.4948966,0.5578078,0.5816462,0.60177606,0.6245712,0.6436478,0.65761834,0.731376,0.79363674,0.83291644,0.8591378,0.7313266,0.6845992,0.68715864
0.2981867,0.32487223,0.3474056,0.36277154,0.37213358,0.38547325,0.43871957,0.4603782,0.4776613,0.4981138,0.51646173,0.53154624,0.5970999,0.67154944,0.7237689,0.812615,0.8279498,0.7993461,0.8002748
0.2732126,0.29729056,0.31993932,0.3353732,0.34443852,0.35475615,0.3981548,0.4184668,0.43328315,0.45187104,0.47004023,0.48518488,0.5416659,0.61252904,0.6729133,0.7643773,0.8382569,0.8514429,0.832099
0.2594871,0.2830253,0.3070719,0.32305396,0.3333219,0.34479114,0.38936508,0.40675196,0.41953653,0.4378197,0.4539516,0.46572182,0.529796,0.59663457,0.6555282,0.76012975,0.82986295,0.8274064,0.8660568
