0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9813201,0.98862356,0.9558465,0.89317054,0.851884,0.7797739,0.7255101,0.71992356,0.71617013,0.69817483,0.6845072,0.6578408,0.6516261,0.6297455,0.5632575,0.47604227,0.33712736,0.32183337,0.30569592
0.9756742,0.9908325,0.96500045,0.9065925,0.8671827,0.79587775,0.7471237,0.74219215,0.73734766,0.7194468,0.7055914,0.67829126,0.673742,0.64883417,0.5826752,0.48596847,0.34390444,0.32797626,0.31010413
0.9726859,0.9911893,0.9690102,0.9128723,0.8747572,0.8078189,0.75970525,0.7549477,0.7496872,0.7314272,0.71757835,0.6899126,0.68500495,0.656876,0.58912563,0.49227893,0.3486786,0.33299616,0.31535512
0.80580044,0.87296706,0.9448127,0.985064,0.98975694,0.970166,0.92879796,0.9117631,0.893729,0.86694694,0.8478557,0.8134501,0.7960159,0.72474676,0.6432663,0.5116494,0.37778592,0.35964838,0.33901957
0.7960588,0.8646628,0.9405917,0.9842683,0.9912897,0.9751437,0.9368107,0.91970634,0.90246356,0.87609005,0.8567388,0.82328945,0.80210537,0.72845685,0.6464932,0.51601636,0.38091826,0.36232236,0.3412976
0.78099936,0.85123616,0.9292601,0.9775133,0.9892991,0.9821068,0.94489694,0.9283596,0.9119262,0.8866688,0.8673259,0.83426833,0.8111252,0.73409235,0.65052277,0.517353,0.38199672,0.36398387,0.34294283
0.68620974,0.7570918,0.8378702,0.89371914,0.91934615,0.9377366,0.98120403,0.9831857,0.97687924,0.96486145,0.9499612,0.9210338,0.88839614,0.80327994,0.71904397,0.5654901,0.42066762,0.40008464,0.38278353
0.675364,0.74567556,0.82566386,0.8785972,0.9039057,0.9244326,0.97371286,0.9822678,0.9811803,0.9729649,0.9608772,0.9358898,0.9001265,0.8177045,0.73544943,0.58172697,0.43584105,0.4149595,0.39650407
0.66487414,0.7368682,0.81771636,0.8728051,0.89824563,0.9215938,0.97091144,0.97984135,0.9818132,0.97684485,0.96756434,0.94551224,0.91235757,0.83055824,0.7473516,0.5922595,0.44389358,0.42192146,0.40517253
0.6659675,0.73737997,0.81791574,0.87242675,0.89774853,0.91971236,0.96876335,0.97851515,0.980658,0.9758936,0.96841127,0.950409,0.9180332,0.83672285,0.7565219,0.60349464,0.45649862,0.4331145,0.41621143
0.65999794,0.73229986,0.8125102,0.86712646,0.8914701,0.91426384,0.96216124,0.97202855,0.97549623,0.9730334,0.9693435,0.95455176,0.93007755,0.8503344,0.7734775,0.6170119,0.46953243,0.44404525,0.42725703
0.6274373,0.6900964,0.7535385,0.79694784,0.8154308,0.83707803,0.89490765,0.91315913,0.92346483,0.93735784,0.94481283,0.9496278,0.9617314,0.8956527,0.81679016,0.6648067,0.5003888,0.46723986,0.4527427
0.60957813,0.6750557,0.74251395,0.78636825,0.8048688,0.8275603,0.87903297,0.89448076,0.9034552,0.91846913,0.9256619,0.93008864,0.9669827,0.9125276,0.8415331,0.69299144,0.52685124,0.49162072,0.47507703
0.60521823,0.66198987,0.714286,0.7446863,0.7571438,0.77038354,0.8188455,0.83965224,0.85530686,0.8748465,0.8859998,0.8956627,0.9375298,0.94113904,0.8857857,0.7536944,0.5782752,0.53839296,0.5172593
0.56741726,0.6212662,0.67054814,0.69289756,0.7023898,0.7119643,0.76430285,0.78673273,0.80302656,0.82211095,0.8354479,0.8460516,0.8927007,0.91557807,0.91985506,0.8074262,0.63743216,0.59289813,0.57306725
0.506894,0.54381114,0.57597953,0.5836238,0.585506,0.5904419,0.62314296,0.6435327,0.6626926,0.68329763,0.7007473,0.71062905,0.7692758,0.82213473,0.8541185,0.8856184,0.726621,0.6686808,0.65987563
0.37796164,0.4040404,0.43759197,0.44848925,0.45250258,0.46288478,0.49396735,0.51391655,0.5323754,0.54505146,0.56121266,0.57260257,0.6186256,0.6741889,0.7246333,0.8051749,0.8270215,0.7958671,0.79210156
0.33505055,0.35901648,0.39117026,0.40305582,0.40962797,0.42199907,0.45038435,0.47096652,0.48630172,0.49388447,0.5092618,0.52138543,0.56295776,0.6130552,0.6649613,0.7535445,0.8313599,0.8362715,0.8269019
0.31509122,0.33543938,0.36782727,0.38083866,0.38802072,0.40258473,0.42972767,0.44905707,0.4625141,0.46892115,0.48292336,0.49156561,0.53440845,0.5779378,0.6247071,0.72586834,0.81147474,0.8068168,0.8460692
