0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9804249,0.98612833,0.9526503,0.88555956,0.84927946,0.7974983,0.7551499,0.7592301,0.7496462,0.72599715,0.7214812,0.7044181,0.7078866,0.6647754,0.610137,0.47254202,0.384513,0.34376934,0.34541443
0.9787525,0.9889786,0.95906883,0.8921212,0.8556169,0.80474585,0.7646576,0.7692594,0.759779,0.73734397,0.7310625,0.7139391,0.71594054,0.67136234,0.61584973,0.47672334,0.3881259,0.3468074,0.35023668
0.9702205,0.9877634,0.96593446,0.9037426,0.86881703,0.82108665,0.7841629,0.78718567,0.7773525,0.7546662,0.749071,0.7319701,0.73389983,0.686409,0.6289112,0.4893212,0.39946818,0.3580905,0.36209017
0.8008095,0.8801713,0.951309,0.9907418,0.99142843,0.9766782,0.9359773,0.9109396,0.88961154,0.8618676,0.85047275,0.8232325,0.80848706,0.72292316,0.64310867,0.49312067,0.41231635,0.3741187,0.37307605
0.784997,0.8673948,0.94297355,0.98926646,0.9924214,0.98021334,0.9431197,0.91739964,0.89673764,0.87047344,0.85925764,0.8327276,0.8145245,0.7290489,0.6472052,0.49576926,0.4167306,0.37802145,0.3770874
0.7749306,0.8575893,0.93514353,0.98620987,0.99213123,0.9855201,0.95089155,0.9244601,0.9047725,0.8793778,0.86754775,0.8405398,0.82231796,0.73592633,0.65275073,0.5019892,0.4204701,0.38180605,0.3812532
0.7161151,0.798123,0.86830837,0.9111456,0.924067,0.93580323,0.97996825,0.9781108,0.97332305,0.9559993,0.949903,0.92917365,0.9029882,0.81539476,0.72739315,0.5697353,0.4858926,0.4446522,0.45124102
0.7009873,0.78198034,0.8488387,0.887918,0.9008351,0.91506267,0.97083056,0.9765761,0.977977,0.96807826,0.9630462,0.94525546,0.91582894,0.8322915,0.7470343,0.5898659,0.5041536,0.46368366,0.46957475
0.6886568,0.77146155,0.8396862,0.88116634,0.89464134,0.9087903,0.96829563,0.9747886,0.9782331,0.97083807,0.9674191,0.95100725,0.9202274,0.83655334,0.75031537,0.5934397,0.5083343,0.46881464,0.47437635
0.6892456,0.7711216,0.83922565,0.8790221,0.8920037,0.90607476,0.964778,0.97196096,0.9765038,0.97185445,0.96881837,0.953683,0.9262987,0.84405464,0.75957096,0.6012642,0.5126372,0.47209728,0.4759913
0.68581235,0.76596683,0.8321359,0.86841625,0.8803951,0.8960461,0.9565934,0.9666827,0.9734595,0.97143745,0.9708773,0.9584029,0.93923354,0.8615849,0.77949494,0.6210057,0.52949524,0.48778167,0.4930844
0.6665551,0.7363508,0.79702526,0.8196994,0.82725614,0.8449109,0.9014401,0.91600144,0.9299418,0.9399816,0.9466502,0.9456411,0.9586613,0.8984365,0.82111377,0.6713685,0.5645978,0.51606447,0.5211624
0.6630205,0.7303971,0.79150206,0.8085286,0.8143054,0.82887006,0.88051707,0.89457,0.90818155,0.9176023,0.9284046,0.92978406,0.9647111,0.9200808,0.8456073,0.6996094,0.5882372,0.53493285,0.5405257
0.64205545,0.69608814,0.7473389,0.75134325,0.7513984,0.76200855,0.80834097,0.82526326,0.84278226,0.8571149,0.87464553,0.8851998,0.93705153,0.94661963,0.88472056,0.75394714,0.6331207,0.5744133,0.5780082
0.6113955,0.64853823,0.6864442,0.67227554,0.66833735,0.6729806,0.7239901,0.750167,0.7707539,0.78874165,0.80529696,0.819673,0.8805738,0.91549796,0.9192707,0.8241319,0.68371767,0.62273484,0.62246734
0.4768744,0.50595504,0.53486276,0.52001864,0.51728827,0.5241746,0.5754255,0.6040131,0.6287068,0.64899766,0.6681288,0.6898726,0.7480555,0.80413336,0.85660475,0.89619917,0.75952023,0.69025534,0.6923874
0.41001213,0.44483173,0.47283953,0.46673763,0.4675255,0.47429335,0.5293447,0.5550443,0.5759863,0.5929711,0.61401516,0.63472915,0.6840727,0.7357985,0.76888704,0.8277591,0.85181093,0.7977985,0.799963
0.38057628,0.417013,0.44209513,0.43732223,0.43854907,0.44416165,0.49934804,0.5245854,0.5429004,0.55971175,0.57920456,0.6006694,0.6475413,0.6922854,0.7246074,0.7791653,0.8482215,0.8376979,0.82259345
0.3747573,0.4143392,0.4433855,0.43716118,0.4378323,0.44428852,0.5113828,0.53701663,0.5549835,0.5693483,0.5854266,0.6004075,0.65257794,0.69530886,0.7163532,0.77265054,0.8363937,0.81286335,0.84708226
