0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9737678,0.98163533,0.9482312,0.88439274,0.85012037,0.78373885,0.7374399,0.716832,0.6978449,0.65766853,0.6290947,0.5916543,0.5569393,0.47398722,0.39910567,0.31849998,0.2703272,0.2405233,0.22851084
0.9692175,0.9851281,0.96324563,0.9037956,0.86993843,0.8042913,0.76224357,0.7406395,0.7214324,0.6823547,0.6524883,0.61616427,0.5820069,0.49377656,0.41381478,0.32756382,0.28097475,0.2508527,0.2376442
0.9610558,0.98483944,0.9720835,0.9165834,0.88378996,0.82050586,0.7809468,0.759315,0.7388596,0.69938594,0.6704695,0.6329676,0.59440756,0.5021974,0.41868877,0.33239803,0.28601527,0.25702146,0.24223262
0.7879102,0.8675692,0.9399068,0.98088264,0.9840979,0.9627968,0.89709175,0.86339563,0.8313255,0.7876513,0.75557613,0.7177446,0.6753998,0.56093377,0.46377426,0.36758062,0.3324176,0.30142748,0.29005566
0.7798526,0.8618128,0.9350144,0.97945285,0.9852502,0.96772337,0.9047562,0.8714042,0.8399215,0.7979799,0.76535237,0.7286602,0.6812388,0.5653973,0.46660993,0.36906594,0.33698836,0.307686,0.2961545
0.76560014,0.84834445,0.92379713,0.9740317,0.9852484,0.9738611,0.91541463,0.8826719,0.8521511,0.8112243,0.77892303,0.7425923,0.69957453,0.5829404,0.48512176,0.38516304,0.3506001,0.32027563,0.30996665
0.6935083,0.76434463,0.8236112,0.8658584,0.8882781,0.9111029,0.97177005,0.9692298,0.9563685,0.93118423,0.9083148,0.87974554,0.8208758,0.70127755,0.58409154,0.4626161,0.4149691,0.38106328,0.37509078
0.6629193,0.7336986,0.7931396,0.8343315,0.8588188,0.8845757,0.9620144,0.9692786,0.9675635,0.9543049,0.9369387,0.9143877,0.85942596,0.7429936,0.62162435,0.49457487,0.44155028,0.40558115,0.39830974
0.64697963,0.7164872,0.77202374,0.8120664,0.83793306,0.8644016,0.95053464,0.9627536,0.96586263,0.9586326,0.9464037,0.9284797,0.8705751,0.7590362,0.63941133,0.5107439,0.45200512,0.4129149,0.4058262
0.6481086,0.71637005,0.7707847,0.8102493,0.83555686,0.86019313,0.9469506,0.95936877,0.96329457,0.9570332,0.947078,0.9307237,0.8784454,0.76763207,0.64964515,0.52050686,0.4632751,0.42529565,0.41770467
0.6320944,0.6990696,0.7554781,0.79343164,0.81864256,0.8451901,0.9376887,0.95187914,0.9595634,0.958125,0.9510485,0.9374655,0.8993329,0.7933024,0.6775674,0.5442886,0.48264864,0.44263944,0.43562922
0.56342345,0.6278559,0.68107015,0.7168252,0.7421704,0.77606225,0.87348825,0.89253354,0.9110061,0.9307873,0.93245554,0.92973286,0.9380427,0.8453518,0.73993075,0.6104837,0.5266109,0.48363352,0.4807842
0.5395844,0.59861845,0.6438937,0.6775337,0.701358,0.73479337,0.83137065,0.8511381,0.8735402,0.89694566,0.90168613,0.90455437,0.9442868,0.8733004,0.7788745,0.65521115,0.5634942,0.514386,0.5129394
0.48525974,0.5295386,0.5608301,0.5838126,0.60234326,0.6394355,0.7366665,0.7673819,0.8017679,0.83341116,0.8386393,0.8432468,0.9024296,0.9151883,0.8497432,0.7355124,0.6194283,0.56345254,0.56557673
0.4143737,0.45222312,0.4821688,0.49998164,0.5139296,0.5404371,0.62495494,0.658023,0.6931839,0.7323694,0.7430669,0.7501005,0.8290071,0.8807271,0.88910806,0.81768626,0.6807576,0.6071553,0.61369157
0.32330215,0.3533986,0.37753198,0.39569977,0.4078916,0.4350739,0.49032867,0.5191003,0.55519485,0.5981543,0.61217624,0.622701,0.7132198,0.7870315,0.82638425,0.8731391,0.73202336,0.64453465,0.6584064
0.27531907,0.30149472,0.3296776,0.35016128,0.36342645,0.38411894,0.44627288,0.47676894,0.50442314,0.539479,0.5534359,0.5670246,0.6411134,0.7107656,0.7404556,0.79633135,0.7992265,0.7386919,0.7474092
0.25826558,0.28731775,0.3157812,0.33303082,0.34635857,0.36659572,0.42493275,0.4526222,0.4772775,0.51179326,0.5259343,0.5409688,0.6102374,0.67781883,0.7083407,0.75634825,0.7964757,0.77372676,0.77221686
0.2409014,0.2686123,0.29741725,0.31609213,0.3295466,0.35265106,0.41644588,0.44449425,0.47190168,0.5063109,0.5163339,0.5259427,0.59857804,0.6615038,0.68548125,0.73635924,0.77482736,0.7481701,0.78990775
