0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9730812,0.98871267,0.9638397,0.90187424,0.8642761,0.78321135,0.75888735,0.74878216,0.7284111,0.7033414,0.6820425,0.6349998,0.5927342,0.5359668,0.49703032,0.37874055,0.3337534,0.310061,0.30308375
0.9674177,0.99113363,0.9727295,0.9147404,0.8791836,0.8017389,0.77852464,0.76798356,0.74735713,0.72157884,0.69864964,0.65160567,0.60823286,0.54938585,0.5076284,0.38461682,0.33840933,0.31353328,0.30785415
0.9615584,0.9906552,0.9786355,0.92624134,0.8917893,0.8186095,0.79439914,0.7824857,0.7610884,0.7339619,0.7111853,0.66373026,0.6184985,0.55876046,0.51479226,0.39024192,0.3420696,0.31617555,0.30988425
0.77055645,0.86425674,0.93850243,0.98352367,0.98840725,0.97491467,0.93571776,0.9068919,0.87821007,0.8393992,0.8141932,0.76512885,0.71713966,0.6418219,0.5740732,0.42865708,0.37617403,0.3462207,0.33823067
0.76049495,0.85689163,0.9342834,0.9829333,0.99009883,0.97841763,0.9433287,0.9150804,0.8870282,0.8486521,0.8238342,0.77608943,0.7251799,0.6485505,0.5820169,0.4338112,0.3802459,0.349554,0.34097737
0.74948806,0.84665734,0.9257878,0.9782547,0.9889388,0.9844559,0.9533698,0.9278144,0.90112054,0.86533403,0.83960193,0.79226416,0.7449425,0.66374224,0.5941379,0.44107395,0.38768634,0.357023,0.34888405
0.6712001,0.7570413,0.82631636,0.8784548,0.9005282,0.9232015,0.9763931,0.9807182,0.97369516,0.9597053,0.94628507,0.91834205,0.8586476,0.7651654,0.6822628,0.51034045,0.4447477,0.41506934,0.40572882
0.6668886,0.74835455,0.81478935,0.8638423,0.88694733,0.9095266,0.96951836,0.9812219,0.98080057,0.9720115,0.95868117,0.9324842,0.87618726,0.7849497,0.700155,0.52347106,0.45513934,0.42625794,0.41598576
0.6550078,0.73905903,0.80859154,0.8597083,0.88252497,0.9063456,0.96597534,0.9783926,0.9809335,0.97422165,0.9633124,0.93983287,0.8852848,0.79682726,0.71313673,0.5347542,0.46398833,0.4340878,0.423911
0.6522254,0.7345755,0.803375,0.8532326,0.8765057,0.90011185,0.96126485,0.9762515,0.9804744,0.9754509,0.9658814,0.943809,0.8943555,0.807761,0.72548914,0.54725987,0.47400895,0.4420533,0.43183306
0.6417868,0.7250873,0.79212004,0.8430024,0.8666959,0.8915538,0.953003,0.9689101,0.9744299,0.9711686,0.967233,0.9465962,0.9041726,0.8214854,0.7375019,0.55818164,0.47940367,0.44652826,0.43564814
0.55808777,0.6303819,0.68670267,0.7364227,0.76065105,0.8005824,0.86895674,0.8957294,0.9171547,0.9383176,0.9420222,0.94225496,0.95335716,0.8723018,0.785614,0.6194766,0.52792406,0.49230614,0.48269442
0.5551417,0.6280695,0.68033624,0.7260078,0.7483688,0.7783421,0.8455681,0.87249666,0.89435923,0.91214615,0.91905403,0.92137563,0.9605374,0.8960327,0.8172196,0.6522678,0.5550504,0.5199676,0.5113334
0.51967835,0.58175623,0.622895,0.6643397,0.68146664,0.71096987,0.7749354,0.80552304,0.8334501,0.85459954,0.8682175,0.87333226,0.9233908,0.9372919,0.88171667,0.73693645,0.63137025,0.59075445,0.58501583
0.48859173,0.538442,0.564105,0.5936276,0.6021422,0.6224307,0.68500096,0.71641,0.7457421,0.7680465,0.782606,0.792144,0.8429556,0.8913964,0.91008914,0.81272525,0.70111877,0.64934397,0.64142704
0.3504076,0.38832435,0.40236717,0.43035665,0.43630388,0.45985746,0.5051413,0.5300181,0.55863625,0.58613175,0.60203993,0.62402844,0.6771844,0.75230366,0.8065379,0.879934,0.78985703,0.7220164,0.7195544
0.33645603,0.36665764,0.37035814,0.38877803,0.3909559,0.40714616,0.44526312,0.4677608,0.4921688,0.5193558,0.5327011,0.55216205,0.5883313,0.6594492,0.71511924,0.8169428,0.861751,0.824765,0.8176196
0.30496764,0.33289707,0.33930227,0.35760343,0.36008808,0.3781636,0.41068307,0.4324963,0.45618796,0.47907725,0.4932632,0.50971204,0.5470598,0.6160532,0.6690713,0.7638273,0.85118186,0.8750679,0.85572255
0.30172053,0.32678238,0.32997537,0.34544465,0.34740806,0.36560085,0.3971147,0.4200712,0.44354656,0.4660368,0.47832823,0.4896894,0.5318946,0.5955231,0.6470486,0.7524479,0.8431409,0.84886867,0.8921045
