0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9682428,0.98529536,0.9597362,0.8860826,0.8352714,0.7669175,0.6864771,0.6853769,0.6834989,0.67834616,0.66106606,0.6411541,0.61027366,0.5589787,0.4890706,0.37635583,0.28904632,0.27932826,0.25758806
0.964061,0.9906124,0.9672906,0.8944387,0.8436625,0.7752119,0.69984645,0.6978763,0.69596195,0.69049376,0.6728831,0.6534009,0.62105817,0.5680034,0.4953425,0.3798747,0.291221,0.28197256,0.25969586
0.9553699,0.99024785,0.97303617,0.9012887,0.85152286,0.7848639,0.7124128,0.71059173,0.7080362,0.70206195,0.68469775,0.6654732,0.63227165,0.5774678,0.50071347,0.38421255,0.29445106,0.28370813,0.26134518
0.7490651,0.8518358,0.92956555,0.9857599,0.98852414,0.97359025,0.9168496,0.89705646,0.87969285,0.8625872,0.8405326,0.8133675,0.7695957,0.6759861,0.5759369,0.43402556,0.3436843,0.33086202,0.30900884
0.72961164,0.8390982,0.9190577,0.9848028,0.9915524,0.9794319,0.92609066,0.90462136,0.8872248,0.86897576,0.84737414,0.82128483,0.777017,0.68050176,0.57936764,0.4396714,0.35102928,0.33751932,0.31602952
0.7125315,0.8233024,0.90706146,0.9794615,0.9897143,0.9833097,0.93262947,0.9108906,0.89344585,0.87454194,0.8534913,0.8268733,0.7819714,0.68429554,0.58246726,0.4446305,0.35758653,0.34437072,0.32349062
0.5825354,0.70235115,0.7895806,0.8756778,0.9055936,0.9323831,0.9778916,0.97964245,0.9751786,0.9661087,0.9517434,0.9282698,0.88293725,0.77721673,0.660645,0.5055515,0.42729384,0.4109957,0.39991534
0.57997733,0.6957386,0.78287494,0.8636151,0.8928923,0.9206143,0.9703522,0.97839844,0.9784038,0.97405064,0.9629656,0.94155717,0.8956698,0.7939622,0.676477,0.521372,0.44133523,0.42497715,0.41363937
0.56559753,0.6827737,0.7704795,0.8563568,0.88695854,0.9150233,0.96803844,0.97704256,0.9789373,0.9750662,0.9667965,0.94719505,0.90407014,0.80473274,0.6867049,0.5307792,0.44705617,0.42909932,0.41762754
0.5656984,0.6819853,0.7704484,0.857906,0.8880054,0.9143246,0.96647847,0.9750197,0.97767526,0.97388256,0.96721005,0.9486225,0.9085948,0.80955887,0.6939251,0.5395779,0.45777395,0.43844908,0.42822343
0.5572598,0.6716767,0.7575898,0.8462069,0.8774247,0.9073386,0.9591969,0.968376,0.9721535,0.97021586,0.96662986,0.95013803,0.92105335,0.8248219,0.70875543,0.5546788,0.46848214,0.4460904,0.43718523
0.5323413,0.63885397,0.7154858,0.7874759,0.81169057,0.83741343,0.8968301,0.9069924,0.91987133,0.933783,0.9387121,0.9332475,0.9560783,0.8761649,0.7736126,0.6267559,0.5280386,0.49640206,0.498127
0.51624155,0.61840117,0.6920516,0.7641185,0.78897244,0.8155932,0.87272114,0.8848443,0.898657,0.9144375,0.9210453,0.9156528,0.96095634,0.89586335,0.79864943,0.6652786,0.56161994,0.52412593,0.5262255
0.5030885,0.5891663,0.64863896,0.7027723,0.71825254,0.740195,0.79934543,0.81971616,0.839793,0.8614664,0.8738588,0.87621295,0.9324613,0.93389213,0.8630613,0.73851424,0.6318582,0.5884102,0.5937147
0.47278485,0.5422394,0.5928389,0.6326154,0.64092517,0.6565147,0.7069611,0.7304188,0.75138795,0.7801301,0.79285437,0.80128336,0.8709596,0.900592,0.9004428,0.8089119,0.7033292,0.6527045,0.6621082
0.36614376,0.4196301,0.44936365,0.4777018,0.4835905,0.4948788,0.526302,0.5476191,0.57011396,0.59989613,0.6165871,0.63329184,0.71396565,0.76989627,0.8163757,0.8666993,0.78162175,0.7174034,0.7304945
0.27380633,0.32142478,0.34962973,0.3841667,0.39223674,0.40320188,0.440417,0.46223876,0.4792902,0.5061714,0.5203926,0.5360487,0.6093221,0.6656046,0.7271571,0.8130844,0.84376717,0.78633285,0.79904664
0.2670891,0.31233227,0.34263203,0.37819573,0.38667697,0.39849395,0.4356297,0.45543593,0.4696713,0.49209756,0.5051688,0.52512914,0.5827659,0.6362156,0.6996445,0.7747866,0.83347404,0.82524014,0.8238368
0.2467076,0.29050016,0.3240282,0.35972637,0.3680463,0.37888482,0.4246223,0.44442287,0.4597382,0.48263633,0.4954384,0.512343,0.57866436,0.6322245,0.69686043,0.76551807,0.8161258,0.7952594,0.8463115
