0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9698828,0.9813914,0.931961,0.8412745,0.7958454,0.7163434,0.69066733,0.6748482,0.66973066,0.6342448,0.5993811,0.5866165,0.6156521,0.55702996,0.48755676,0.37701365,0.26319566,0.25021547,0.24631667
0.96308494,0.9895518,0.95495415,0.87056285,0.82564014,0.74981,0.72975314,0.714601,0.7081568,0.67267287,0.6372247,0.6226065,0.6446688,0.580219,0.51104563,0.3970438,0.28222328,0.26712286,0.26084337
0.95900476,0.9895781,0.959925,0.8759244,0.8324576,0.75848794,0.73954415,0.72560847,0.7188765,0.68256205,0.6471646,0.6317021,0.6531053,0.5857205,0.5151268,0.4031586,0.289181,0.27428424,0.26784825
0.7111535,0.83281064,0.9267899,0.98477346,0.9877004,0.9742705,0.9279931,0.895825,0.86577225,0.8318362,0.79499745,0.7572873,0.74434626,0.64467007,0.55838,0.4410126,0.3441503,0.32507998,0.31576878
0.69441026,0.81870794,0.9175709,0.98385483,0.988312,0.977423,0.9330225,0.89987016,0.8697143,0.83865094,0.80178803,0.76370394,0.7477485,0.64626515,0.55920863,0.44102907,0.3476564,0.32961985,0.31969368
0.68521124,0.81111676,0.9124356,0.97994417,0.98663706,0.98247105,0.94251126,0.91058594,0.88234156,0.85153276,0.8150676,0.7790094,0.7650168,0.66089565,0.57142663,0.45550546,0.35883868,0.34006873,0.33126923
0.62605524,0.73410827,0.82876235,0.8913766,0.9060965,0.92542887,0.97704506,0.9754672,0.9672845,0.95065564,0.9280559,0.9009595,0.86833066,0.7667991,0.6713176,0.5384289,0.43975827,0.4192079,0.42199698
0.60547906,0.7090397,0.8003648,0.8603793,0.87635976,0.90020764,0.9623232,0.9728676,0.97432816,0.9666956,0.9505341,0.9301742,0.89109933,0.7950813,0.69995487,0.56172764,0.46065283,0.44163373,0.44202042
0.59532017,0.7015424,0.7915289,0.8499371,0.8651722,0.889694,0.95467,0.9694154,0.97455263,0.96941435,0.95679283,0.9370868,0.89632493,0.8016535,0.7071295,0.5742123,0.46982354,0.4481186,0.4470552
0.58343214,0.69090855,0.7827492,0.8463852,0.86301506,0.8891373,0.95160633,0.9667206,0.97225577,0.96989286,0.9591951,0.94107276,0.9038242,0.8119108,0.7154378,0.58110785,0.47718355,0.4542676,0.45150807
0.5783797,0.6831616,0.77324724,0.8337888,0.8496575,0.8760694,0.9418537,0.96006167,0.96810925,0.96686494,0.9601856,0.9445345,0.9159679,0.82858914,0.73404574,0.595134,0.4871892,0.46393993,0.46182227
0.5589593,0.6451017,0.718666,0.75632083,0.7642018,0.79077435,0.8643424,0.8881158,0.9099833,0.9221884,0.9252635,0.9300113,0.9493832,0.871009,0.77625966,0.6432498,0.52954197,0.5023692,0.50410336
0.5549613,0.6370399,0.7084357,0.74174565,0.74927855,0.7735088,0.84246707,0.86429316,0.88480985,0.8962753,0.8986416,0.9030216,0.95451564,0.8930189,0.80325735,0.67196757,0.5529069,0.52322376,0.52544945
0.5408867,0.60001,0.6514895,0.67039037,0.6737161,0.69550586,0.76153207,0.79145426,0.82227564,0.8390481,0.847552,0.85736024,0.9170852,0.92454785,0.8612614,0.74366266,0.6160137,0.58526075,0.58699834
0.48857576,0.53586143,0.577522,0.5877799,0.5876439,0.6094792,0.6720568,0.7038996,0.73501915,0.7554947,0.7663103,0.77919745,0.85099655,0.88935614,0.89807564,0.8051912,0.6816567,0.642556,0.64475906
0.37083834,0.41870016,0.4564576,0.470803,0.47162881,0.4995483,0.54642093,0.5722265,0.6048378,0.6283754,0.6369484,0.6531508,0.72751766,0.7804409,0.83503306,0.874362,0.7757901,0.7194908,0.7331037
0.2742579,0.31988263,0.35594565,0.3758514,0.37943497,0.40253368,0.45789602,0.4827705,0.5106535,0.5325399,0.54190326,0.5615526,0.62676936,0.6827078,0.73998946,0.8132883,0.8419779,0.7969903,0.80625165
0.25166234,0.29529876,0.33343348,0.3569831,0.36022896,0.37994108,0.43269086,0.45622647,0.48154426,0.5044043,0.51386523,0.53345346,0.588278,0.653084,0.70774615,0.7702322,0.8318409,0.82829165,0.81573004
0.24153484,0.28305933,0.32121456,0.3447242,0.34921923,0.3703676,0.4297817,0.45385322,0.47931138,0.5008884,0.50972724,0.5266227,0.590368,0.6499596,0.6955789,0.7703586,0.82691175,0.80859965,0.8532492
