0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.97025836,0.9893533,0.96152866,0.86926025,0.8184404,0.7366522,0.7179889,0.7204514,0.72091025,0.6943336,0.6733289,0.6454561,0.58103675,0.526393,0.46378914,0.33415085,0.26651168,0.25796047,0.25704622
0.9689487,0.9925829,0.9656132,0.8756683,0.82541806,0.7469132,0.7304576,0.73226404,0.73310554,0.70729744,0.68340844,0.65461093,0.58915865,0.53283226,0.4672732,0.33699867,0.26886654,0.25894016,0.25755805
0.9646908,0.9925748,0.97030586,0.8824066,0.83287114,0.75679797,0.73919845,0.74063075,0.7408108,0.7147819,0.6914527,0.6619321,0.5966786,0.5398957,0.47469002,0.34405333,0.27451783,0.2641263,0.26327723
0.7226905,0.8365727,0.9252044,0.98907435,0.99306893,0.9737459,0.93722653,0.9109148,0.8935009,0.8691597,0.83758235,0.8011341,0.7434292,0.63853437,0.5212405,0.3964764,0.31855136,0.30155936,0.31044236
0.7187192,0.8319064,0.9220778,0.9887083,0.99378055,0.9760066,0.94292367,0.9181606,0.90221936,0.8788082,0.84662384,0.81133556,0.7498986,0.64448166,0.52557045,0.39950642,0.32107204,0.30352896,0.31193727
0.70336115,0.81866676,0.91207725,0.98496044,0.99364555,0.9814838,0.94885755,0.9235414,0.9083494,0.885609,0.85318816,0.8183696,0.7583424,0.65305704,0.5311795,0.40444472,0.32439026,0.30699685,0.31508482
0.62546635,0.725499,0.811119,0.8887438,0.90873927,0.92739993,0.9797634,0.98369825,0.97841156,0.9666152,0.94843006,0.923157,0.8632567,0.76013464,0.6323043,0.49175835,0.40502143,0.38186508,0.39633605
0.61011034,0.7105068,0.79819566,0.87469506,0.89445394,0.9121665,0.9727627,0.9836604,0.9832494,0.9766255,0.96227974,0.9418847,0.8821689,0.7807814,0.65446556,0.51294637,0.4195231,0.39539653,0.40804264
0.6089732,0.70971936,0.79745674,0.8740237,0.8936215,0.9114501,0.9701704,0.98239887,0.98359334,0.9780672,0.96515983,0.9453974,0.8854121,0.7847851,0.6583808,0.5179493,0.4238043,0.40089545,0.4116277
0.6000921,0.70088774,0.7912765,0.86950845,0.88915586,0.905779,0.9667873,0.97980255,0.9819998,0.9773649,0.9674704,0.95091397,0.895122,0.79344124,0.6674473,0.52647597,0.43194044,0.40809357,0.41934717
0.599932,0.6977888,0.7861641,0.8621802,0.8811303,0.89651054,0.96066016,0.9753166,0.9773014,0.97339123,0.9685134,0.9550448,0.9061934,0.807339,0.681917,0.54059774,0.4434724,0.42024064,0.43078974
0.5225204,0.6201165,0.70125055,0.7652466,0.7828815,0.81157255,0.88269496,0.9047419,0.91378915,0.92837316,0.9339733,0.9352072,0.9563497,0.8707792,0.75664747,0.619316,0.5062681,0.47620904,0.49197114
0.50498736,0.60569715,0.6892125,0.7555212,0.77240306,0.7981693,0.8672103,0.8855597,0.8931712,0.90821177,0.91367245,0.914913,0.96329,0.890405,0.778819,0.6460663,0.5336758,0.5049181,0.5209347
0.45758814,0.53735787,0.6023243,0.6525881,0.6655266,0.69651294,0.76686835,0.7950725,0.81386685,0.83547175,0.84831744,0.8568836,0.9253821,0.94045657,0.8572234,0.7344462,0.6099348,0.5776072,0.592453
0.415897,0.4785147,0.5276753,0.5521806,0.5566155,0.57382095,0.64314705,0.6808657,0.70361376,0.72665936,0.74860543,0.7610345,0.8429958,0.8900619,0.9120616,0.828925,0.6836169,0.6355669,0.6467866
0.30566677,0.3611042,0.40914485,0.43313456,0.43581232,0.4494159,0.50235766,0.5357813,0.55725706,0.58073133,0.60360014,0.61526924,0.69787735,0.7628768,0.8269239,0.8878916,0.7694022,0.71027666,0.72093546
0.25839806,0.3084265,0.34539953,0.36121318,0.3625768,0.36979523,0.41871282,0.45049384,0.47219172,0.49584132,0.51882744,0.5312336,0.6075139,0.6683574,0.7267643,0.81423104,0.85250694,0.81520706,0.8203724
0.25115836,0.2905419,0.31835106,0.3272428,0.3286756,0.33535218,0.38418975,0.41713807,0.43842122,0.4631839,0.48860276,0.50075644,0.5656587,0.62386006,0.6693525,0.7523605,0.8312482,0.8653629,0.8539948
0.24011289,0.27975675,0.31003007,0.3242881,0.3274611,0.33555266,0.38785702,0.41975078,0.43997625,0.46426496,0.48664603,0.49536192,0.56482387,0.61689,0.65555996,0.7349332,0.8121605,0.83258724,0.88369083
