0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.98149496,0.98182255,0.9444715,0.87557286,0.83364487,0.75489175,0.6758312,0.65763795,0.6560208,0.63531435,0.6173443,0.58178,0.49684268,0.4396547,0.37598264,0.29804194,0.2719996,0.25561547,0.25134966
0.978484,0.9835362,0.9501674,0.8850359,0.8442049,0.76751566,0.69036955,0.67017484,0.66751844,0.6450178,0.6269047,0.590638,0.50702816,0.44634044,0.3818776,0.29968166,0.27282193,0.25722897,0.25257713
0.9745535,0.9856362,0.9588177,0.89679444,0.8572757,0.78101546,0.70322365,0.68210787,0.6802635,0.6572914,0.6378839,0.60176885,0.51970786,0.45859823,0.39149788,0.3078918,0.28002203,0.2640959,0.25791478
0.81668353,0.88195074,0.9412695,0.9757323,0.97381246,0.94687444,0.8690616,0.83685255,0.81811136,0.7840196,0.75172126,0.70548046,0.63043445,0.5407867,0.456468,0.34824395,0.3134485,0.29679298,0.29253012
0.8241184,0.88691866,0.9448048,0.9800558,0.98030084,0.9561899,0.886678,0.85761905,0.84177345,0.8099909,0.78037494,0.7365349,0.65489715,0.56257385,0.4724367,0.3598825,0.32646427,0.30808535,0.3046925
0.8146511,0.8771732,0.9374971,0.9792551,0.9840968,0.9678971,0.90689135,0.87885845,0.8644526,0.8341085,0.8068268,0.7641801,0.6841687,0.5884225,0.4937525,0.37414646,0.33453783,0.31315896,0.3108268
0.68310404,0.7359752,0.7973995,0.8626821,0.8894328,0.9207702,0.9664811,0.96732527,0.962861,0.9440938,0.93108106,0.8995168,0.83077526,0.7226027,0.6129847,0.46064866,0.40137607,0.37457505,0.38171247
0.6776855,0.7299146,0.7869445,0.84728044,0.8738869,0.9071884,0.95848083,0.96513736,0.9694738,0.95909774,0.94716305,0.92235476,0.8605603,0.7546778,0.6411021,0.49019247,0.42877227,0.39894852,0.40364793
0.67035615,0.722572,0.7821856,0.8428848,0.8693167,0.9014632,0.95532465,0.96372503,0.9708273,0.9630825,0.95433336,0.9304702,0.8726798,0.7709531,0.65819806,0.5076315,0.43932766,0.40851554,0.41302285
0.6553051,0.7091519,0.77084583,0.83339524,0.86035264,0.89295375,0.95060956,0.9605227,0.9694453,0.96385586,0.9569905,0.9363538,0.882713,0.7845763,0.6764937,0.52578354,0.45101684,0.41754696,0.42107993
0.6532788,0.70488054,0.7664592,0.8276251,0.8522396,0.88358706,0.9404955,0.95204926,0.96331936,0.96004707,0.95846874,0.93961823,0.89719325,0.8033111,0.6965019,0.54851216,0.46771932,0.43084943,0.43623117
0.5689559,0.61419463,0.67129993,0.7217322,0.7467963,0.78679866,0.8688225,0.8883394,0.91119754,0.9263078,0.93642896,0.9396925,0.9432378,0.85951126,0.7575785,0.614142,0.51121354,0.46477306,0.47465232
0.5261811,0.5769234,0.63723123,0.68615556,0.70882744,0.7486302,0.8350147,0.8541515,0.878245,0.8942893,0.9060408,0.91177696,0.94704366,0.88296205,0.7958846,0.6540435,0.53981733,0.4912074,0.5028111
0.48693776,0.53086597,0.5827538,0.6238928,0.64287674,0.67828673,0.7641522,0.7888443,0.81901133,0.83989066,0.8567902,0.86875457,0.9174749,0.91739726,0.8519339,0.72321105,0.601678,0.5488289,0.55948925
0.4443303,0.4834045,0.52777123,0.5586418,0.57248896,0.6018829,0.6808102,0.7071283,0.73441285,0.75605184,0.7753192,0.7855934,0.8451744,0.8723961,0.8733621,0.77736866,0.65065247,0.59649116,0.60736394
0.35770836,0.38741928,0.41990405,0.44058952,0.44973975,0.4747034,0.53793126,0.56205016,0.58971655,0.61448944,0.6381482,0.6552207,0.7281391,0.78194463,0.80344737,0.8264965,0.71012276,0.6520367,0.67387426
0.32794976,0.3566824,0.38552997,0.412244,0.4241865,0.44956425,0.4985095,0.51891905,0.5409677,0.5591761,0.575234,0.59012514,0.65719235,0.70778596,0.7170849,0.7606081,0.7728035,0.73171127,0.75461644
0.30436715,0.33310163,0.3618796,0.3871557,0.3977585,0.42212892,0.470622,0.4903411,0.5101037,0.5282056,0.54139656,0.55659515,0.61466396,0.670248,0.68778193,0.73293453,0.77659965,0.7559697,0.7604566
0.29570085,0.32070524,0.34521946,0.3705934,0.38204157,0.40887552,0.46560568,0.48693016,0.5053014,0.52316093,0.5346764,0.54472256,0.6133391,0.6575282,0.66871005,0.7150287,0.7534121,0.7230683,0.7730621
