0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.97711027,0.9859581,0.9570973,0.88781106,0.837146,0.7519333,0.71273386,0.6880857,0.67257476,0.6422517,0.6209578,0.6003865,0.56701547,0.49892402,0.4770173,0.3991835,0.30153322,0.29007542,0.29239422
0.9775984,0.9895667,0.9636783,0.89572054,0.84509575,0.76173896,0.72438765,0.6987215,0.6832534,0.6525246,0.6313758,0.6116254,0.5769377,0.5078027,0.48426008,0.40361726,0.30472752,0.2922938,0.2943668
0.97221,0.99115986,0.97094506,0.9087401,0.8604003,0.7843077,0.74365306,0.71841574,0.70180625,0.6705576,0.64913154,0.627087,0.58903486,0.51758736,0.4937897,0.41150123,0.3122387,0.29938164,0.29891735
0.7848717,0.8641661,0.93241376,0.9837869,0.9885526,0.96566164,0.91151685,0.8777743,0.8446168,0.80629987,0.7747853,0.74157923,0.68322843,0.58809084,0.5469824,0.44790724,0.3612145,0.33965743,0.33945343
0.7739768,0.8549111,0.9244693,0.9818342,0.99039274,0.9713646,0.92123526,0.8879787,0.85515344,0.81808937,0.7864173,0.75361025,0.6912725,0.5939772,0.5508169,0.4506082,0.36372328,0.34212288,0.34133047
0.7668255,0.847778,0.918414,0.9782599,0.98942566,0.9780818,0.9322037,0.90124524,0.87000024,0.8339551,0.8026367,0.7706109,0.70827985,0.6095624,0.56211567,0.45846006,0.37105912,0.34950688,0.3490032
0.64565474,0.7187879,0.78671336,0.8551658,0.8868822,0.9211373,0.9797125,0.98145795,0.9716542,0.95426416,0.93586487,0.90901655,0.84796506,0.7449225,0.6728876,0.5404944,0.44764557,0.4125384,0.42373186
0.62087625,0.6938027,0.76233864,0.8304279,0.86185026,0.8984824,0.96920866,0.9797092,0.97979444,0.97083175,0.9572459,0.93460864,0.8725325,0.7717682,0.6969664,0.558098,0.46049714,0.42536715,0.43542033
0.6144225,0.6876345,0.7562379,0.82455504,0.85673183,0.8939292,0.96519876,0.9783365,0.98194796,0.97489846,0.9630453,0.9413289,0.8833261,0.78750986,0.709153,0.5706899,0.47144508,0.43506047,0.44645292
0.6097778,0.68201387,0.75163156,0.8217727,0.8527351,0.88755447,0.96195763,0.97574955,0.97988707,0.97436166,0.964107,0.9451871,0.88851786,0.7973747,0.71874297,0.5782743,0.4768843,0.43932435,0.45032436
0.60506445,0.6775068,0.7447496,0.8114943,0.8410381,0.87752,0.95241237,0.96875066,0.9750304,0.9722298,0.96520555,0.9470166,0.904361,0.8172637,0.7367985,0.59447235,0.4883236,0.4514992,0.46207747
0.5399663,0.6013137,0.6530856,0.7070869,0.7318157,0.77195895,0.85843575,0.8842186,0.91035897,0.9313984,0.9379473,0.9398623,0.95332557,0.8778958,0.7865739,0.64850223,0.5382275,0.4922427,0.5113616
0.51909345,0.5791767,0.62904686,0.6764946,0.6981174,0.7388311,0.8267024,0.8551842,0.8857543,0.90911454,0.9164678,0.9205269,0.9654563,0.9027779,0.8076238,0.67230654,0.5586365,0.510578,0.53006744
0.4762666,0.52233875,0.5639964,0.5995303,0.6130235,0.6517248,0.7411974,0.77587754,0.8153185,0.8427127,0.8603704,0.8713419,0.92943263,0.94249785,0.86442715,0.740052,0.61221826,0.55632776,0.5748479
0.46949393,0.51083463,0.54477024,0.5753185,0.58360183,0.6129801,0.6904805,0.7245525,0.7579175,0.7837367,0.7979602,0.80754787,0.8718315,0.908785,0.910966,0.820417,0.6842011,0.6207733,0.63450575
0.4038092,0.43692085,0.46000972,0.4828138,0.48559165,0.51181895,0.5594915,0.5880828,0.6160494,0.6396722,0.6544658,0.66086745,0.7321951,0.7882133,0.8330053,0.88672256,0.7769934,0.69492126,0.7184125
0.3109473,0.3359867,0.36353108,0.38783768,0.3942471,0.42046145,0.46537054,0.48512873,0.500938,0.52062654,0.5335401,0.54500884,0.5998467,0.6552307,0.7074707,0.7871771,0.8717675,0.82270676,0.83883864
0.29301658,0.31879136,0.34204772,0.3629152,0.37032002,0.39266038,0.42970946,0.44742677,0.46250927,0.48166937,0.4934818,0.5052278,0.5527104,0.6063496,0.65391314,0.71981436,0.85393244,0.88951504,0.8734056
0.2917233,0.31564647,0.33931333,0.35968623,0.3671374,0.3890812,0.43387744,0.45119047,0.46627107,0.48524213,0.49502867,0.50557834,0.56197166,0.6080385,0.64868456,0.72118324,0.84178376,0.8529781,0.89757246
