0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.974974,0.987246,0.96324486,0.89138454,0.84405774,0.7699045,0.71093726,0.7068355,0.69994324,0.6761567,0.6599102,0.6310317,0.57659364,0.50925875,0.52911246,0.37868986,0.27895626,0.2588862,0.26225564
0.97151697,0.9903055,0.96883893,0.8969912,0.849312,0.77731097,0.7214644,0.7184506,0.7118814,0.68983704,0.6727441,0.64271027,0.58785856,0.51867634,0.53807676,0.38715795,0.28511527,0.2637602,0.26886064
0.9689804,0.9894311,0.9726544,0.90293825,0.854529,0.784801,0.7312755,0.72788924,0.7206669,0.6978295,0.6806447,0.6508229,0.59561056,0.523885,0.54273266,0.38980457,0.2867256,0.26513353,0.27024183
0.78901297,0.8516686,0.9272057,0.98411477,0.98626506,0.9667169,0.905343,0.8842427,0.8620592,0.8337746,0.8100516,0.7725362,0.7236577,0.628145,0.606346,0.43713647,0.33247948,0.30718198,0.32406104
0.77944195,0.8417485,0.92106575,0.9836195,0.98944396,0.9714909,0.91439116,0.8932709,0.8723029,0.845706,0.82298607,0.78716063,0.7352106,0.6398206,0.6163705,0.44618857,0.3398253,0.3137779,0.33124518
0.7606994,0.82461995,0.9076216,0.97835726,0.98897773,0.98230773,0.9302809,0.9103806,0.8899472,0.8654195,0.8433039,0.80814487,0.7600038,0.66170925,0.6323995,0.46003422,0.35055992,0.32416853,0.34436914
0.65395445,0.7069104,0.78527164,0.86913466,0.89474756,0.92011786,0.98112714,0.97821605,0.9715384,0.9588564,0.940753,0.91209984,0.8616154,0.7668322,0.7039802,0.5193167,0.4073858,0.3789737,0.4153107
0.64142704,0.6953066,0.77283776,0.8533406,0.87823063,0.9046812,0.97399676,0.9779468,0.97643274,0.9694111,0.95493114,0.93197644,0.8830333,0.79213345,0.72779506,0.5397618,0.42400557,0.3952948,0.43003458
0.64159477,0.6970981,0.7734792,0.8505655,0.87481374,0.8985126,0.96933633,0.9768074,0.9777792,0.9734017,0.9618215,0.9422193,0.8934076,0.7999692,0.73486525,0.5463109,0.4307443,0.4024976,0.43473312
0.6379792,0.69358754,0.76961565,0.84659755,0.8708918,0.8931952,0.9669707,0.974013,0.97634554,0.9728545,0.9629668,0.94499785,0.8976363,0.80698895,0.7410491,0.55255556,0.43588257,0.40724456,0.43936846
0.63353777,0.6884812,0.7633076,0.84011626,0.864007,0.8850499,0.95871025,0.96536875,0.96936506,0.96873546,0.9620854,0.9468408,0.9097041,0.8223588,0.75474584,0.57156175,0.45043576,0.4185166,0.4501672
0.56044847,0.6142089,0.6848128,0.74914587,0.77194357,0.80495524,0.8860534,0.89812034,0.9108638,0.9260427,0.92904454,0.9318437,0.9465693,0.86585474,0.79515886,0.6208297,0.4988271,0.46289864,0.49759647
0.53946686,0.59245306,0.6599774,0.7239225,0.7448371,0.7748396,0.8529761,0.86615413,0.88002706,0.89876664,0.90245306,0.9122415,0.95366573,0.8913075,0.82412195,0.6600615,0.53391415,0.49565017,0.5247129
0.49058372,0.5392589,0.59700716,0.6533082,0.6693302,0.69622934,0.77616,0.7931923,0.81206346,0.8322379,0.8423329,0.8637799,0.91682535,0.92265546,0.8689786,0.7264148,0.60478556,0.56386954,0.5872416
0.4684647,0.51536596,0.565646,0.6047056,0.6149634,0.6325667,0.6950002,0.71353275,0.7324937,0.7525087,0.7625852,0.7833853,0.8531255,0.8812825,0.8984246,0.80422395,0.67992115,0.6267182,0.63803905
0.3219189,0.35127857,0.38820094,0.41753435,0.42685914,0.44677642,0.48546198,0.50105774,0.51237345,0.5279317,0.5377356,0.5619358,0.64618576,0.6998334,0.74508697,0.8520743,0.7592644,0.67511594,0.67280567
0.3008755,0.32740074,0.36110717,0.38861623,0.39966187,0.4209554,0.4628922,0.4770772,0.48962024,0.5047713,0.51514214,0.5354015,0.61171913,0.66592467,0.7211951,0.82365257,0.84518564,0.7921129,0.7889145
0.28932294,0.31525365,0.34482664,0.3694398,0.37899974,0.39806804,0.4334329,0.4479262,0.4609669,0.47604713,0.4882384,0.50925463,0.5741092,0.6367659,0.6928334,0.77474564,0.8331302,0.8317522,0.8134859
0.29231134,0.3175694,0.351885,0.38239017,0.3970355,0.4231664,0.4676624,0.48099968,0.49220496,0.50347424,0.51241094,0.52778375,0.5916364,0.6418873,0.6903731,0.75935215,0.81401575,0.80438614,0.84024644
