0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9831966,0.98976696,0.96222675,0.88898546,0.8428261,0.763365,0.6703095,0.6588733,0.641967,0.61830235,0.59444034,0.57525575,0.5439492,0.46504167,0.39779064,0.33239874,0.28561848,0.2592975,0.24683356
0.9812778,0.99171746,0.96836036,0.8938061,0.8485732,0.7702703,0.6817863,0.6704608,0.6534304,0.629363,0.60519767,0.58552134,0.5543552,0.47206154,0.40242672,0.33421978,0.2880172,0.2628555,0.24959515
0.9786075,0.9919143,0.9721192,0.8997762,0.8558293,0.7812636,0.69232655,0.68044037,0.66358477,0.6392695,0.61535543,0.59503484,0.56200844,0.47708616,0.4053641,0.3363844,0.29040185,0.26541123,0.25180012
0.77837247,0.83896655,0.920987,0.9849409,0.99099344,0.9691249,0.8911175,0.8590968,0.8270483,0.79299104,0.7714098,0.7414397,0.68404126,0.57515806,0.47974515,0.38661262,0.33683643,0.30712205,0.29179347
0.766532,0.8291489,0.91432023,0.9839454,0.9922264,0.97377944,0.9002309,0.8685533,0.83681095,0.8036865,0.7815524,0.7516122,0.6925695,0.58342427,0.48682332,0.39217672,0.34084368,0.31073108,0.29485837
0.7572856,0.8200025,0.90676004,0.9791946,0.99075574,0.98088384,0.91494495,0.8861983,0.8561279,0.82444876,0.8038345,0.7745981,0.71557623,0.6056484,0.5040901,0.40705636,0.35143676,0.32142824,0.30524388
0.589143,0.64066076,0.73336595,0.8252878,0.8627274,0.8996281,0.9805976,0.98209536,0.9740191,0.95837075,0.94257563,0.91056824,0.8403251,0.72923756,0.59062105,0.48174205,0.42409542,0.38878542,0.38839164
0.58521867,0.6352896,0.7229994,0.8083171,0.8450803,0.88341504,0.97242486,0.98278767,0.9808275,0.9725789,0.9600916,0.93109834,0.8646272,0.7585899,0.61860865,0.502386,0.4446083,0.41120455,0.4102949
0.58144754,0.6327941,0.71957576,0.8037119,0.84087265,0.8791291,0.968961,0.9823537,0.98349714,0.975929,0.9669565,0.94063455,0.8791199,0.773865,0.63515097,0.517427,0.4530507,0.41931435,0.4188282
0.57756394,0.62924206,0.7169937,0.80005836,0.8368446,0.87317437,0.96594405,0.9793811,0.9814842,0.9745719,0.96836805,0.9458852,0.88910395,0.78874755,0.65130913,0.5324168,0.46154714,0.42729515,0.42609927
0.5762894,0.6281698,0.7129913,0.793938,0.8301361,0.8674979,0.9571267,0.9718223,0.97739816,0.9727653,0.9700481,0.9505461,0.9094529,0.8120911,0.6751967,0.55333984,0.47729704,0.44069538,0.44070894
0.5134404,0.5583773,0.63016003,0.69267064,0.7233786,0.7660335,0.86720455,0.891801,0.91327965,0.9278994,0.9373811,0.94035494,0.9571931,0.8772781,0.748489,0.6327352,0.5411482,0.50071466,0.5081802
0.49388736,0.5394956,0.6108393,0.6723021,0.7026342,0.7427814,0.84036106,0.86357254,0.88542444,0.90052456,0.91143113,0.917156,0.9662993,0.90130603,0.7861235,0.66929877,0.56373084,0.5241885,0.52728313
0.43595403,0.47348568,0.53072995,0.5773341,0.6012497,0.63470256,0.7273153,0.7567226,0.78714174,0.8089043,0.82939464,0.84560287,0.9132213,0.944578,0.87104744,0.76394516,0.6228559,0.57972574,0.5803332
0.38639176,0.41970968,0.47366226,0.50224453,0.521009,0.54450035,0.62746775,0.65895426,0.69244665,0.7122556,0.73034376,0.75378555,0.8410927,0.90082526,0.91820395,0.8400179,0.65389884,0.6077615,0.60636735
0.34631854,0.3701091,0.4056788,0.42484954,0.43797418,0.45115402,0.50438416,0.5307299,0.56284106,0.5824896,0.60173535,0.6287268,0.72035134,0.7935926,0.8490633,0.89723456,0.69477946,0.6413386,0.64404947
0.2844507,0.30539188,0.34460258,0.36813435,0.38063517,0.39453742,0.45386234,0.4780352,0.49872983,0.5207655,0.5363866,0.5461105,0.62588817,0.673573,0.682971,0.7161076,0.8401219,0.7985387,0.80581135
0.25945425,0.28238735,0.31762412,0.33678734,0.3470401,0.35808277,0.4105567,0.43322888,0.45290983,0.47594512,0.49198812,0.5036931,0.58582014,0.6360215,0.6572509,0.6831815,0.8425664,0.85886955,0.84445083
0.24782987,0.26791072,0.29879552,0.31741503,0.32780215,0.34059143,0.40248862,0.42588672,0.4480069,0.47098324,0.485408,0.49264607,0.5829358,0.6284233,0.63846046,0.6702429,0.8323922,0.8319927,0.87838894
