0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9826224,0.98703,0.9668232,0.90411454,0.8664932,0.7915533,0.75148207,0.7454809,0.7335241,0.70869344,0.6841305,0.65753174,0.6031408,0.53425187,0.48606926,0.40018854,0.33180648,0.29664084,0.3012878
0.98245806,0.9890012,0.9717304,0.9087102,0.870019,0.796754,0.7600472,0.753811,0.7417066,0.71732545,0.6921005,0.6662769,0.608791,0.54056627,0.49079135,0.40436396,0.33594736,0.30239663,0.305937
0.9780303,0.9899848,0.976225,0.9187991,0.8808311,0.81087273,0.7741609,0.76650155,0.7547915,0.7303317,0.7053995,0.6791437,0.621782,0.5516036,0.4990899,0.41227266,0.3433146,0.3097177,0.31311828
0.8044769,0.8665199,0.93477964,0.9849794,0.98991674,0.9717829,0.9222911,0.8925795,0.87343186,0.843494,0.8134516,0.7834245,0.7206463,0.60853493,0.54070973,0.4509877,0.3868574,0.35285032,0.35807076
0.7984642,0.8609881,0.92991334,0.9835163,0.9913574,0.9769328,0.931548,0.9032866,0.8852161,0.85570496,0.82561857,0.79633045,0.73180264,0.6175267,0.5474679,0.45643246,0.39193565,0.35684103,0.3629103
0.7887074,0.8521044,0.9223122,0.9785332,0.99113405,0.9831055,0.9438841,0.91746444,0.9011523,0.87342244,0.8447709,0.81616807,0.75215316,0.6372992,0.5627725,0.46776533,0.40061545,0.36520123,0.3726262
0.69731045,0.7479402,0.81398124,0.86818504,0.8984214,0.92370766,0.9776185,0.9840111,0.97846746,0.96481663,0.952339,0.9323004,0.8606462,0.7576834,0.6645429,0.54819965,0.46942502,0.4285534,0.446401
0.68764204,0.7389542,0.8027408,0.8530442,0.882706,0.9101491,0.97030234,0.9813171,0.98123133,0.9742617,0.96412605,0.9451536,0.87753063,0.7806006,0.6852015,0.5655634,0.48347718,0.44435135,0.4604091
0.6801451,0.73399836,0.7969832,0.84779763,0.8772332,0.9033546,0.96445453,0.97864836,0.98136955,0.975396,0.9683393,0.95087206,0.8830532,0.7884353,0.6930394,0.57325906,0.4878069,0.44846255,0.46312422
0.67827517,0.73098016,0.7942711,0.8459262,0.8754162,0.9026907,0.9620468,0.9768679,0.980858,0.9761122,0.96972007,0.9548543,0.893821,0.80021197,0.7056227,0.5851334,0.4978585,0.45723623,0.47106034
0.67194366,0.7242237,0.7864881,0.8385913,0.86651933,0.8947761,0.9545003,0.96873,0.9739986,0.97180885,0.96781373,0.9535591,0.90854853,0.81772846,0.7185148,0.5978069,0.5090329,0.46732706,0.481704
0.57644457,0.6272007,0.6852421,0.733519,0.7615075,0.80352956,0.8740406,0.8955268,0.9110329,0.931077,0.9377245,0.9377566,0.95949215,0.88368374,0.77962273,0.6571568,0.5541275,0.5067848,0.5236361
0.5618633,0.6124249,0.6683419,0.7154519,0.7387827,0.77943146,0.8459897,0.86796385,0.8852873,0.9059936,0.91585445,0.91915226,0.9699016,0.9071876,0.81200355,0.6934753,0.58247566,0.5353193,0.55148554
0.5127318,0.55055416,0.59023273,0.62212497,0.63790387,0.67594105,0.74434125,0.77499914,0.8014815,0.8286262,0.84809566,0.8569978,0.9260032,0.9422094,0.871224,0.7587445,0.6413307,0.58933485,0.6028775
0.48606268,0.5141322,0.5497181,0.56626564,0.5768532,0.60200477,0.66756666,0.7023967,0.7257663,0.7509299,0.770178,0.77894366,0.8534067,0.9019747,0.91119593,0.8293214,0.7080842,0.6555157,0.6653926
0.3844499,0.4090222,0.4396418,0.45712957,0.46449435,0.48773724,0.5369674,0.5667978,0.586774,0.6070855,0.6280545,0.64224905,0.7205372,0.7816009,0.8253858,0.8947718,0.8070483,0.74278796,0.75552076
0.32895586,0.34756553,0.3709176,0.38611618,0.39138815,0.41081434,0.4576458,0.48567462,0.50121003,0.5152065,0.536321,0.5516001,0.6250583,0.68137306,0.7360735,0.82416177,0.8832719,0.84281015,0.84869635
0.30605698,0.32416302,0.35442135,0.36899662,0.37260506,0.38941997,0.43062976,0.45566902,0.47084633,0.48373255,0.5049461,0.5213702,0.5837626,0.6366546,0.6971365,0.7729112,0.87265515,0.89943194,0.88207686
0.30750394,0.32318583,0.35130292,0.36576617,0.37175336,0.3939424,0.4361472,0.46183655,0.47749683,0.48998284,0.51115423,0.52303964,0.5868824,0.63466173,0.6847366,0.76393175,0.8567154,0.86089325,0.9081886
