0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9760532,0.98900425,0.9620371,0.8939091,0.8671142,0.8060436,0.7900226,0.7909713,0.7851224,0.76592404,0.7453637,0.72542983,0.6683838,0.5902343,0.5643099,0.42898247,0.31539094,0.295949,0.2973621
0.96950144,0.99145263,0.971149,0.9061844,0.8802655,0.8205052,0.80513793,0.80519444,0.79867846,0.77976483,0.7584272,0.7373477,0.67982703,0.5982332,0.5719135,0.4324668,0.31732336,0.29913038,0.30016303
0.9670682,0.9919035,0.97550935,0.9123244,0.88691,0.8319625,0.8183399,0.81975955,0.8135333,0.794822,0.7741228,0.752973,0.69409794,0.6125218,0.5828663,0.44267076,0.32520938,0.30656958,0.30770612
0.78445965,0.8744362,0.9487034,0.98729146,0.99012595,0.9759231,0.94027096,0.9172222,0.89618105,0.8680821,0.84485865,0.82008976,0.7430963,0.64544785,0.60327816,0.45732445,0.33712962,0.31588048,0.31132838
0.7849564,0.87438583,0.94808495,0.98881555,0.9918598,0.9766105,0.94203776,0.9203532,0.8992552,0.8726919,0.8497375,0.8259709,0.74475145,0.6483444,0.60531306,0.45807293,0.33675173,0.31616768,0.31193015
0.7784945,0.8673757,0.9434286,0.98542213,0.9915676,0.9815747,0.9501723,0.9298106,0.9098364,0.88314193,0.86070365,0.83624595,0.7554478,0.6590503,0.61361384,0.4686744,0.3470037,0.3250798,0.3231422
0.73229015,0.8098813,0.8747151,0.9113682,0.92668116,0.94204766,0.9819807,0.9847615,0.9786823,0.96428514,0.94855,0.92534524,0.858514,0.7698697,0.70266205,0.5557562,0.4170222,0.38667244,0.3968038
0.7264495,0.8018977,0.8639145,0.8970974,0.91229385,0.9290808,0.9761377,0.98478955,0.9831533,0.97336924,0.96068865,0.9386894,0.87694705,0.79233044,0.72253615,0.5716478,0.43030834,0.3995612,0.40911818
0.7206646,0.796984,0.85957515,0.8963012,0.9120036,0.92791754,0.97351897,0.9827717,0.98298246,0.9754746,0.9640935,0.9431799,0.8808204,0.79680544,0.72566324,0.57440674,0.43372354,0.40324828,0.4121439
0.725332,0.7997547,0.8597195,0.89303154,0.9072012,0.9208233,0.96822065,0.97907376,0.98185956,0.9763652,0.9669253,0.94799757,0.89127916,0.80876935,0.73799986,0.5839169,0.44093367,0.4094433,0.41926646
0.7185631,0.79202735,0.8490215,0.8812997,0.89601916,0.91120076,0.95986366,0.9727195,0.9781078,0.97452533,0.96756023,0.9499304,0.9013279,0.8237033,0.75276214,0.59962976,0.45293665,0.42063096,0.4313049
0.64830214,0.71509534,0.7683471,0.79014105,0.8043082,0.8199963,0.8842762,0.9044425,0.9198539,0.9354264,0.9413111,0.9426267,0.95045567,0.88341326,0.80615914,0.6595145,0.4994047,0.46046945,0.48045847
0.6449226,0.7077914,0.75143695,0.764568,0.77613443,0.7909842,0.8565109,0.8775767,0.89581597,0.9124902,0.9199135,0.923412,0.96090096,0.9046935,0.83554965,0.68740684,0.528398,0.4893108,0.5091693
0.5831147,0.6361924,0.6773915,0.6861152,0.69590634,0.71224856,0.78188324,0.8093542,0.8350044,0.8550839,0.8690154,0.88007325,0.9310341,0.93780905,0.8849539,0.7522312,0.58893096,0.54465663,0.56800485
0.574884,0.61990976,0.65183824,0.6462908,0.64917696,0.6570542,0.72177213,0.7492074,0.7740274,0.79276687,0.8056028,0.81791866,0.8737552,0.9002748,0.90644807,0.801486,0.6302605,0.5840254,0.5998647
0.4709329,0.50256777,0.5253649,0.5184272,0.5208777,0.52971935,0.58487093,0.61067814,0.6384194,0.6593801,0.6748692,0.69178295,0.7597065,0.81605864,0.8546752,0.8684589,0.72812873,0.669041,0.6879515
0.38082007,0.40607795,0.42444474,0.4169342,0.42058322,0.433923,0.4845108,0.50708485,0.530765,0.5461993,0.5596565,0.5763405,0.6510766,0.71592116,0.7565373,0.8271083,0.8330263,0.7824238,0.80837995
0.35250762,0.37942448,0.39712432,0.38972795,0.39325333,0.4072982,0.45761162,0.48063812,0.50394845,0.5184312,0.534878,0.55021566,0.62645817,0.6889535,0.7290597,0.8022478,0.8453091,0.83676124,0.8436423
0.3438938,0.36905253,0.3827919,0.37302116,0.37655857,0.390906,0.45003688,0.4737034,0.4983427,0.5117437,0.52709866,0.53892916,0.6216093,0.6845156,0.71404976,0.7848885,0.8229555,0.79922485,0.8544987
