0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.97282314,0.99007416,0.9597481,0.884755,0.84519374,0.7675462,0.7372038,0.73263055,0.72670877,0.6839464,0.66984445,0.63836384,0.56428224,0.4703273,0.3924333,0.29048508,0.28245604,0.27842262,0.2796758
0.97037345,0.99160373,0.9662303,0.8928774,0.8538024,0.7776785,0.7483715,0.7431442,0.736651,0.6938995,0.6792069,0.6469219,0.5734517,0.47829226,0.3984689,0.29287705,0.28434148,0.2793245,0.28033653
0.96712744,0.99183613,0.96983904,0.8995589,0.8616576,0.7888627,0.75799954,0.75322765,0.7469519,0.70560646,0.69122976,0.6596986,0.58283955,0.48874748,0.40583095,0.30005497,0.290416,0.28428173,0.28356498
0.7344282,0.8395814,0.9234731,0.9869366,0.99296933,0.9777141,0.9261176,0.8950077,0.86576146,0.8299106,0.79484826,0.7565704,0.6948875,0.5624327,0.46055624,0.3356278,0.3056123,0.29279694,0.28775123
0.73331434,0.8377541,0.92183924,0.9859599,0.99350286,0.9805187,0.92993826,0.8997868,0.8716128,0.8377421,0.8021532,0.7656589,0.70302236,0.5695959,0.46784565,0.343413,0.31238887,0.29887342,0.2934815
0.7267766,0.83234286,0.91742283,0.9836901,0.9929378,0.9842119,0.9379168,0.9093911,0.8821807,0.85048515,0.8153905,0.7799521,0.7187269,0.5849128,0.48106778,0.35341924,0.31857833,0.3050902,0.29972088
0.65931654,0.7547059,0.82612157,0.88732666,0.90954506,0.92628723,0.98208714,0.9837194,0.9759054,0.9593722,0.93770224,0.90922254,0.8533395,0.72239166,0.6092636,0.44929022,0.4080811,0.38707247,0.39142737
0.6426585,0.7355653,0.8058786,0.86439496,0.88699245,0.90611637,0.9731818,0.98399234,0.98451084,0.97517276,0.95864034,0.9321386,0.8778138,0.75395757,0.6427696,0.48067108,0.43308508,0.41027012,0.41346183
0.62866056,0.7245137,0.79591745,0.85798264,0.88158643,0.9012031,0.9699635,0.9826081,0.98448354,0.9780835,0.9648376,0.93962663,0.8877466,0.7661711,0.6537422,0.49035186,0.43810537,0.41399938,0.4176587
0.62842345,0.72398305,0.79596597,0.85752344,0.8809185,0.8993994,0.96810853,0.9801673,0.98322207,0.97855765,0.9636174,0.9405092,0.8933626,0.77302843,0.66068834,0.4937835,0.44199237,0.41736177,0.42178607
0.6137258,0.71074784,0.78039074,0.8409932,0.8628161,0.8819261,0.9550291,0.9698293,0.9771079,0.9768909,0.96690065,0.94748884,0.91601586,0.80399173,0.69338065,0.52471775,0.4636412,0.43363288,0.4388209
0.5311558,0.61918193,0.678447,0.7243647,0.74369484,0.7716067,0.85869473,0.8819162,0.90922606,0.9313546,0.93419373,0.93642133,0.9651426,0.87619805,0.7744084,0.60450774,0.5300385,0.49506196,0.50779724
0.50209117,0.59132713,0.65112764,0.70071524,0.7196451,0.7508145,0.8358478,0.85907614,0.8865457,0.911777,0.91677195,0.9217067,0.9732079,0.89962924,0.8040042,0.63653547,0.55691576,0.5204064,0.5333335
0.4362975,0.5110283,0.5583631,0.5936831,0.60597503,0.63379395,0.71740437,0.7481266,0.786392,0.82324404,0.8396448,0.8534306,0.9249325,0.9492504,0.88412243,0.7334243,0.63342124,0.5846869,0.59247524
0.3834324,0.44475657,0.47953254,0.49795607,0.50432783,0.52285385,0.60362303,0.638717,0.6805924,0.7193358,0.7356666,0.7527713,0.8315901,0.89600533,0.9182771,0.8174719,0.70403177,0.64225316,0.648486
0.26588976,0.3132797,0.34168297,0.3571301,0.36102822,0.38011855,0.43446535,0.46699923,0.50081587,0.5369544,0.5583653,0.5791345,0.65437603,0.7460555,0.80683255,0.89465034,0.7774888,0.6910724,0.6828635
0.28343844,0.32056937,0.33362857,0.3427109,0.34449953,0.36036026,0.41627383,0.44729936,0.4757658,0.50129646,0.51979226,0.5386947,0.5996425,0.6675969,0.7295799,0.81220365,0.88173854,0.8436877,0.8386627
0.28677917,0.31872335,0.3250397,0.33133134,0.33305216,0.3485266,0.4001012,0.42974624,0.4555283,0.4767953,0.4925448,0.5119545,0.56315297,0.6178249,0.67115754,0.73163587,0.8626926,0.8981409,0.8798491
0.28450337,0.31632134,0.319944,0.32517636,0.32834858,0.34028664,0.4049285,0.43428752,0.4609263,0.47926566,0.49162287,0.504136,0.5680178,0.6101446,0.65827745,0.70789105,0.84118766,0.8654253,0.91133153
