0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.966915,0.9728142,0.93068784,0.8436166,0.8100534,0.7499625,0.72474694,0.7285386,0.7222375,0.70317864,0.67081493,0.64549387,0.59317803,0.53809583,0.45673156,0.32318968,0.2603063,0.23799342,0.2589595
0.9632977,0.98006654,0.9512433,0.86442435,0.828371,0.76705396,0.74696493,0.7505283,0.7419449,0.720078,0.68742543,0.6636403,0.60668284,0.5478313,0.46946362,0.33047044,0.26636407,0.24338019,0.26332563
0.9542377,0.9777272,0.96213174,0.8839131,0.84724224,0.78487855,0.7642193,0.7638469,0.7550139,0.7310591,0.6989637,0.6775833,0.6178721,0.5559943,0.47452912,0.3337634,0.26944897,0.24766721,0.26587856
0.73390436,0.834524,0.92921776,0.97886735,0.98053503,0.9604989,0.91459835,0.8861987,0.86535096,0.82942533,0.78804934,0.7629502,0.7062794,0.60355335,0.5201925,0.36596635,0.299595,0.27418786,0.28797108
0.6954728,0.8006962,0.9058924,0.973662,0.9817592,0.9727369,0.92846364,0.8984234,0.8761926,0.841138,0.7992582,0.77521205,0.71962035,0.6136576,0.528139,0.37306118,0.30480707,0.27864346,0.2919268
0.68838614,0.7956846,0.89885145,0.9694077,0.97975,0.98010945,0.9382883,0.9101452,0.8895222,0.85643816,0.815742,0.79166144,0.7373454,0.63145316,0.54374063,0.3884894,0.31622952,0.29103714,0.3049203
0.6536709,0.7522192,0.8350346,0.890747,0.91011274,0.92658275,0.96611816,0.9666882,0.95843405,0.93672675,0.9132595,0.8895809,0.83455724,0.7410979,0.6436352,0.46927476,0.36741433,0.33780184,0.36309284
0.65333164,0.7498962,0.8270487,0.87219083,0.88959956,0.9093444,0.9545927,0.9616952,0.9614455,0.94909424,0.9278056,0.9053681,0.8547382,0.76608783,0.66950214,0.49069214,0.38265362,0.35416538,0.37639403
0.64491564,0.74285054,0.8215945,0.86991704,0.88774306,0.90581566,0.9546154,0.963661,0.9632261,0.9520359,0.9325075,0.911685,0.86145043,0.77271694,0.6775242,0.4982724,0.39136237,0.3623483,0.38444996
0.6344019,0.7340916,0.8139861,0.86444557,0.8834127,0.9007475,0.9507215,0.9607006,0.9606066,0.95183676,0.93419516,0.9149142,0.869867,0.7786206,0.6874931,0.50682575,0.3975073,0.36766544,0.3880221
0.62098795,0.7214274,0.8055004,0.8580781,0.8789333,0.89671975,0.94785017,0.95845085,0.95918435,0.9514481,0.93682265,0.91841024,0.88055366,0.79155296,0.70242417,0.5183939,0.40320605,0.37036908,0.39106256
0.59430486,0.6804886,0.7487075,0.7882156,0.80398333,0.8263656,0.8834377,0.9019505,0.91300625,0.9254318,0.9252836,0.9161211,0.9132637,0.82911795,0.7389509,0.5667385,0.43373105,0.39680552,0.4130951
0.5692641,0.65158623,0.7218209,0.7635669,0.7806517,0.7963363,0.8548582,0.87474877,0.8869176,0.89894617,0.90240073,0.8969632,0.9186359,0.84956163,0.76653975,0.6062018,0.46287322,0.41947347,0.43570337
0.54489756,0.6154882,0.67689425,0.70868987,0.7199999,0.7338145,0.7964215,0.82152265,0.84076166,0.8581307,0.8648049,0.8649018,0.896841,0.88012594,0.8189385,0.68260884,0.5384738,0.48855144,0.5025851
0.47755498,0.53938824,0.59620416,0.6196009,0.6263651,0.6366648,0.695126,0.72329915,0.74511266,0.76898366,0.7785749,0.7867933,0.83636546,0.8478023,0.8324852,0.7285472,0.5722755,0.51957244,0.5215126
0.38152802,0.4273538,0.4685309,0.48659378,0.4907882,0.50630426,0.54966277,0.5756887,0.5981193,0.6243459,0.6377566,0.65440047,0.7190729,0.7575603,0.7717414,0.7503309,0.60673064,0.5486945,0.5440956
0.34157875,0.3860005,0.42926136,0.4526521,0.46043387,0.4765068,0.5206249,0.54744714,0.56414515,0.583851,0.5938593,0.61087745,0.6635997,0.69665414,0.71123827,0.707294,0.634408,0.5879194,0.5873364
0.3284106,0.3707118,0.41051182,0.43169826,0.43692023,0.45137653,0.49253768,0.51944745,0.5365705,0.5564465,0.5699025,0.58918625,0.63996255,0.6746918,0.69391793,0.6953463,0.63913476,0.60194105,0.5950665
0.33066282,0.36830115,0.40275112,0.42152908,0.42728278,0.43971238,0.49126217,0.5200419,0.5372702,0.55418175,0.56393707,0.57517576,0.626978,0.6633472,0.67839944,0.6796198,0.61605406,0.5679052,0.5962962
