0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.97844577,0.9899653,0.96678835,0.90911233,0.8709148,0.8018039,0.7513913,0.7355741,0.7292237,0.7081085,0.67793006,0.6525195,0.6298361,0.5852765,0.50681424,0.35440767,0.27853042,0.2809192,0.271018
0.9787069,0.9925934,0.97254705,0.91888326,0.88204014,0.8152822,0.76429963,0.74790853,0.74171025,0.7210618,0.69145435,0.66554767,0.6411717,0.5926334,0.51483566,0.36247203,0.2861476,0.28698334,0.27700645
0.9750074,0.9921395,0.9760335,0.923612,0.8873791,0.82280314,0.7723342,0.7560444,0.74937284,0.72866666,0.69874245,0.6726996,0.6475989,0.5985968,0.51996356,0.3671337,0.29216704,0.29288274,0.28233388
0.8129593,0.87429345,0.94831854,0.98739,0.99134964,0.9712684,0.9054272,0.87329143,0.8598187,0.83602625,0.80816364,0.7784534,0.73079437,0.6553333,0.5522059,0.39728057,0.32325667,0.32083827,0.31081313
0.8077644,0.8692179,0.9456237,0.9873976,0.99253744,0.97557503,0.91537,0.88450605,0.86964995,0.8460215,0.81776327,0.78867537,0.74010295,0.66361153,0.5590983,0.4069433,0.33460078,0.33160374,0.32341725
0.79618263,0.8587739,0.93645227,0.9828423,0.99161273,0.9825947,0.92687064,0.89756215,0.8835533,0.8610387,0.8339224,0.8058107,0.756959,0.6786235,0.5723507,0.41875497,0.34371543,0.33946097,0.33297324
0.6743532,0.7310719,0.79996616,0.85253584,0.8788699,0.90700763,0.97935325,0.9818226,0.97649574,0.9639516,0.9487251,0.9237297,0.87519234,0.7859715,0.66958815,0.50905776,0.4311676,0.41137314,0.42978674
0.6672425,0.7225069,0.7901005,0.84090257,0.8664678,0.8952021,0.97378147,0.98131454,0.9797157,0.9723473,0.96076745,0.9389782,0.8924643,0.80646145,0.6904866,0.52836365,0.44579953,0.4241885,0.44034806
0.6659511,0.7206219,0.78987783,0.8404495,0.8659909,0.89274883,0.9712384,0.97881067,0.9792807,0.97377104,0.964369,0.9435553,0.9026381,0.81603193,0.69880474,0.53568745,0.4520446,0.42800966,0.4440516
0.66186386,0.71468693,0.784167,0.8355774,0.8610428,0.88718855,0.96633655,0.9749394,0.9772257,0.97282004,0.96531814,0.9469482,0.9066797,0.8187422,0.7004429,0.53889185,0.45385984,0.42946473,0.44505665
0.6615303,0.7144893,0.7817699,0.8317336,0.85748553,0.88295865,0.9606922,0.9681888,0.971579,0.96796954,0.9639622,0.9484645,0.91933364,0.8359123,0.7157291,0.5486074,0.46059263,0.43520543,0.44958147
0.6104365,0.6522238,0.7077012,0.74620813,0.76995844,0.7996648,0.8886032,0.8997523,0.9094196,0.9233626,0.93190575,0.9317889,0.9533062,0.8778328,0.76097006,0.5905812,0.48984838,0.45866358,0.4743714
0.59831065,0.63754594,0.6863655,0.722085,0.7450024,0.7741534,0.865788,0.8786425,0.88941884,0.90417325,0.9141908,0.9145849,0.9592845,0.89832044,0.78930706,0.6290156,0.52402747,0.48904815,0.5068691
0.57635665,0.6071482,0.6481306,0.6742002,0.69165605,0.7168795,0.80328196,0.8198959,0.832986,0.8474193,0.8596852,0.8626118,0.91901344,0.92659646,0.84932804,0.70151985,0.58732104,0.5528578,0.5686055
0.5213363,0.5457122,0.57650137,0.59287775,0.6046412,0.6227159,0.7114807,0.73385173,0.7489435,0.7671918,0.7803308,0.7884631,0.8551596,0.8973976,0.8923057,0.7782847,0.64929646,0.60993415,0.624279
0.3800032,0.39747235,0.41900975,0.4376843,0.44845584,0.47137678,0.5448988,0.5705318,0.58541274,0.6061513,0.62154645,0.63409305,0.70174164,0.77004856,0.81993705,0.8691026,0.7393408,0.6875206,0.69243294
0.29377496,0.31270906,0.33552095,0.35726812,0.36687768,0.38988125,0.45517126,0.47990203,0.48899728,0.50344485,0.51477545,0.52773905,0.58637124,0.6647653,0.7211608,0.8103956,0.8354728,0.7961383,0.80362815
0.28648812,0.30651033,0.33108348,0.35111985,0.3575266,0.37381026,0.42733243,0.4486844,0.45655832,0.46982002,0.47943828,0.4900904,0.5429881,0.6262851,0.6823159,0.76156926,0.8303782,0.8374018,0.82377285
0.2677165,0.28321835,0.30616975,0.3265954,0.33559373,0.3581424,0.43213883,0.4560705,0.45989233,0.47085372,0.47765204,0.48218265,0.5412746,0.61724144,0.66497654,0.7501891,0.8288714,0.81098413,0.8637173
