0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9716059,0.9798536,0.9493016,0.8906225,0.8399043,0.7757652,0.67721856,0.66442585,0.6388588,0.5983161,0.5734579,0.53508204,0.49867165,0.43067607,0.3796067,0.2998204,0.25755307,0.26810116,0.25922582
0.96775234,0.9855514,0.9605338,0.90348095,0.85495645,0.79178715,0.6974907,0.6848396,0.6597508,0.61892194,0.5944243,0.555192,0.5194064,0.4456541,0.391513,0.3067465,0.26638955,0.27591106,0.2683988
0.9590146,0.98502725,0.9700247,0.91630894,0.86909765,0.80708236,0.71250814,0.6998979,0.6740867,0.63235176,0.60757136,0.567892,0.5313263,0.45671934,0.40021938,0.31580484,0.27360448,0.282639,0.2752432
0.7983176,0.8750686,0.93886256,0.9775761,0.97530395,0.94978315,0.8561524,0.82356024,0.7795464,0.7240299,0.69784397,0.6557933,0.61739045,0.5344935,0.45176956,0.36783358,0.31479287,0.31905264,0.31308606
0.77417094,0.85477024,0.9244519,0.9756742,0.98190224,0.9634531,0.883951,0.85037404,0.8077373,0.75523496,0.72712606,0.68654823,0.63973826,0.5546904,0.46551508,0.3786736,0.32285675,0.3244853,0.31902963
0.7586237,0.83994216,0.9126111,0.96847016,0.9793833,0.972842,0.90364736,0.8723658,0.8327252,0.78224844,0.754891,0.71478015,0.67086226,0.579377,0.4859693,0.3912993,0.33366013,0.33491343,0.33073303
0.5845474,0.6723221,0.74456173,0.81176144,0.8478969,0.87967986,0.9525815,0.95690703,0.9463635,0.9215279,0.90894765,0.87840223,0.81810606,0.7203926,0.6171333,0.4899339,0.41786683,0.40871033,0.41336396
0.57059646,0.65437365,0.72405976,0.791572,0.82741046,0.8616365,0.9478845,0.95896786,0.95945793,0.9446424,0.9338875,0.9066762,0.8444434,0.7501251,0.64692515,0.51810676,0.4438369,0.43433124,0.43780592
0.5602667,0.64423364,0.7105523,0.7761551,0.811887,0.8462621,0.9366708,0.95298845,0.9571733,0.94772714,0.9390009,0.9132593,0.8539954,0.7664395,0.6668368,0.53438276,0.4553933,0.44364196,0.44738564
0.5572108,0.6426942,0.70918715,0.77621275,0.81115,0.84395283,0.9352697,0.9524081,0.9597598,0.95235646,0.9439822,0.9208629,0.86438817,0.77999824,0.68185896,0.5485815,0.46921027,0.4568012,0.45880008
0.5497719,0.63347834,0.69863045,0.76502967,0.7994292,0.83522254,0.92760324,0.94603664,0.9557028,0.9503455,0.9481012,0.9293897,0.8857299,0.80196214,0.70069003,0.56303877,0.4825434,0.46905193,0.47140914
0.471015,0.5424681,0.5949804,0.6521263,0.68737113,0.73394024,0.8418954,0.873497,0.8960364,0.9124008,0.92179555,0.91836405,0.9223503,0.8433526,0.74397874,0.59975904,0.51463586,0.49095184,0.49720624
0.4638974,0.5324427,0.58496493,0.63794637,0.6703017,0.7121033,0.8085611,0.83980787,0.86325556,0.8791427,0.8923084,0.8930013,0.9269495,0.8604779,0.76823497,0.62909526,0.54519755,0.5200992,0.5245409
0.4183204,0.47849792,0.52400756,0.56993663,0.5995773,0.64093846,0.7379707,0.7769806,0.80802137,0.8302953,0.84502405,0.8515946,0.89677644,0.90184855,0.8352175,0.71205604,0.6254753,0.5891487,0.5978693
0.38397613,0.43705496,0.4806469,0.5176581,0.5421916,0.5712308,0.65511066,0.69528645,0.72956246,0.75274676,0.7655394,0.7722347,0.8311807,0.86032104,0.8654933,0.775862,0.6883921,0.64273906,0.64153945
0.2977218,0.34062725,0.376138,0.40898177,0.43022767,0.45267332,0.5231871,0.5603677,0.5937279,0.6156975,0.62910473,0.637191,0.7153278,0.77267236,0.8110751,0.8330077,0.7530361,0.68787795,0.68489534
0.2693914,0.30765447,0.3379415,0.3671199,0.38743964,0.40981746,0.46813864,0.5019109,0.5277316,0.544417,0.5583275,0.567419,0.63165396,0.6939536,0.7380155,0.78434366,0.80564517,0.75040185,0.7477276
0.26829427,0.30173278,0.32772678,0.35042647,0.3687398,0.38925594,0.44422853,0.47745746,0.5005534,0.5144298,0.527745,0.53661907,0.58967704,0.65419364,0.69690084,0.7431254,0.7933324,0.7654251,0.7570638
0.25453466,0.2864959,0.31274134,0.33488554,0.3534261,0.37713104,0.43467852,0.4682221,0.49272797,0.50500894,0.51418304,0.5206255,0.578473,0.6435739,0.6852805,0.7332366,0.7965781,0.75647086,0.7930927
