0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9805727,0.98895115,0.95729387,0.88502043,0.84015113,0.76000005,0.706162,0.6899481,0.6845266,0.6499717,0.6354715,0.61856574,0.5449615,0.48067766,0.43659765,0.34994853,0.27658373,0.2701872,0.25258604
0.975337,0.9911828,0.9672718,0.89702356,0.85308033,0.77605814,0.7212504,0.7042756,0.6984689,0.6649202,0.6476908,0.6298823,0.5559889,0.4877231,0.44188067,0.35114253,0.2760441,0.26999334,0.25254276
0.9719702,0.99194443,0.9719463,0.9040309,0.8607198,0.7864664,0.730981,0.714929,0.70859224,0.675056,0.6578105,0.639543,0.56471676,0.49439323,0.44789627,0.3569278,0.2812047,0.27474985,0.25645548
0.76718456,0.8406448,0.9220042,0.983633,0.9893678,0.96798724,0.9105182,0.87890303,0.8556239,0.81736547,0.7901686,0.7598335,0.6826231,0.57651,0.50689006,0.4009642,0.33202124,0.31147122,0.3028951
0.7614713,0.8338423,0.91733265,0.9828638,0.991266,0.9738672,0.92204344,0.891175,0.8684293,0.8309884,0.8048293,0.7753228,0.6981429,0.5912373,0.52083987,0.41364297,0.34390578,0.32285094,0.31671956
0.74989235,0.822189,0.9070009,0.97672117,0.9897623,0.98228633,0.9342667,0.9060702,0.8850059,0.8499808,0.8233504,0.7948846,0.71727026,0.60901976,0.53617793,0.4250769,0.35359406,0.33252403,0.32837528
0.6322881,0.6959487,0.77588403,0.8554358,0.8827211,0.91187334,0.97815186,0.9797935,0.9711921,0.9581247,0.942699,0.91990626,0.8458573,0.7488755,0.6613959,0.5397434,0.45152146,0.42363888,0.44744346
0.6104844,0.6723424,0.7508938,0.8271046,0.85533345,0.88801193,0.9672015,0.9774989,0.97668344,0.9716957,0.959522,0.93812543,0.86977375,0.77875966,0.688406,0.5595958,0.46679774,0.44052806,0.4666229
0.6064085,0.66812605,0.7473854,0.8242407,0.85268253,0.88471854,0.9660523,0.9783467,0.97874355,0.9754599,0.96531516,0.94329625,0.8769475,0.78868705,0.6992243,0.5672806,0.4717795,0.44544306,0.4729509
0.59618837,0.6588533,0.73907256,0.81661594,0.84505916,0.8774996,0.9605093,0.9732142,0.9759939,0.97554594,0.9656641,0.9467802,0.8849084,0.8003612,0.71059614,0.57621914,0.4812674,0.45369324,0.4816507
0.59404784,0.65726143,0.7370325,0.8169928,0.84508336,0.8728643,0.956842,0.9687122,0.9710022,0.969182,0.9649015,0.9487335,0.8988717,0.811654,0.7209468,0.5878058,0.48728117,0.4595293,0.48266417
0.5165173,0.5715132,0.64204127,0.70861906,0.7348653,0.7719758,0.86694306,0.88688487,0.90190905,0.9244827,0.9303048,0.9373467,0.9518855,0.874851,0.776709,0.6522605,0.5320086,0.49900225,0.52343476
0.48483077,0.537959,0.6087825,0.6778081,0.7022223,0.73530704,0.83680654,0.8549791,0.8699155,0.89410645,0.904631,0.9155979,0.9548217,0.8909893,0.8038172,0.6842383,0.56187207,0.5233698,0.5491296
0.43338266,0.4742023,0.5325398,0.58884645,0.6113626,0.6466303,0.75138193,0.77964306,0.8065091,0.84117776,0.85921687,0.8787224,0.92246413,0.9296143,0.86090356,0.751102,0.61621153,0.57291955,0.5941161
0.39572558,0.43290994,0.48592567,0.52941746,0.5465899,0.5733867,0.67783606,0.70341706,0.7333166,0.7699954,0.7876341,0.8051565,0.8580108,0.8928088,0.8936117,0.80436516,0.6601934,0.6084096,0.6239311
0.34385553,0.37212488,0.41027844,0.4446307,0.45563442,0.47304899,0.56384116,0.5869568,0.61500907,0.64918023,0.6676202,0.68642807,0.74560285,0.8007576,0.8259292,0.8591125,0.7443585,0.6791503,0.6871924
0.27747735,0.3013809,0.3329519,0.35923937,0.36828902,0.38810956,0.46229133,0.4834953,0.5062242,0.53002256,0.54730654,0.56325454,0.6193347,0.6841287,0.7230333,0.7937234,0.8292377,0.7713254,0.7708556
0.26076064,0.28042594,0.30454847,0.3245395,0.3328985,0.35079458,0.41089955,0.43166035,0.45288062,0.4741904,0.49155647,0.5082631,0.564947,0.62965965,0.678394,0.75443435,0.8225162,0.81602,0.7971925
0.24231419,0.25896218,0.28630912,0.31289843,0.3249979,0.35035792,0.42966038,0.45290667,0.47476315,0.4955845,0.51347196,0.52427995,0.58038676,0.63784343,0.6726827,0.7489296,0.8165956,0.8002489,0.8414104
