0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9822115,0.9916491,0.96642077,0.9029897,0.8658613,0.78695726,0.7183227,0.71257156,0.7142219,0.6939984,0.67413944,0.64766943,0.6142225,0.5561936,0.49829373,0.37639713,0.3129015,0.30060408,0.29594868
0.9809771,0.99385595,0.9710165,0.9074119,0.86980385,0.7924561,0.7244202,0.7184228,0.720467,0.70246184,0.6818877,0.6555622,0.6224342,0.5647286,0.5051122,0.38237512,0.3181072,0.30540207,0.30027276
0.97862357,0.9936681,0.9744616,0.91280055,0.8764694,0.8024991,0.73376065,0.7278713,0.7293668,0.71114594,0.69139683,0.66471565,0.6317417,0.5727346,0.5122449,0.38973993,0.32449523,0.31101903,0.3067487
0.79541826,0.8570806,0.92964536,0.9857321,0.992549,0.9781925,0.9201944,0.89786434,0.8814812,0.8556331,0.8280231,0.7944355,0.75072515,0.67096186,0.5815254,0.43672088,0.37442848,0.3469336,0.3439444
0.7916545,0.854541,0.9278699,0.98504734,0.9940438,0.9816456,0.92343587,0.9016009,0.8861631,0.86133546,0.83274204,0.8002584,0.75410205,0.6736043,0.58389217,0.4387644,0.37625185,0.34792534,0.3449358
0.783665,0.8466533,0.9217102,0.98140204,0.99244964,0.9860773,0.93049306,0.9087011,0.8950239,0.87277734,0.84535056,0.81426555,0.7699053,0.68696696,0.59395003,0.4470969,0.38179815,0.35413018,0.35043064
0.66628575,0.720761,0.7887087,0.8632358,0.8949778,0.91749054,0.982702,0.9835495,0.9788158,0.9634082,0.94910014,0.9226913,0.8699629,0.7824621,0.67269593,0.5146767,0.4449174,0.40447608,0.40861145
0.6565351,0.71279263,0.7813659,0.85466224,0.88647944,0.9101162,0.9771562,0.9834047,0.98299354,0.9752673,0.96345794,0.94014865,0.88847905,0.8037415,0.69355243,0.53672534,0.46535516,0.42556247,0.42809322
0.6495923,0.7069051,0.7759642,0.8502622,0.882317,0.90458673,0.9735195,0.98205686,0.9848265,0.978237,0.9690098,0.94688356,0.8930447,0.8100159,0.700631,0.54568833,0.47584838,0.4355592,0.4376184
0.6407793,0.6966132,0.76763266,0.84490836,0.87759924,0.9028898,0.9728016,0.98064804,0.9836116,0.9776774,0.9700912,0.950576,0.90013885,0.8182762,0.7085889,0.5526566,0.48128104,0.43969855,0.4422749
0.6397489,0.69653517,0.7660042,0.8421783,0.873875,0.89910156,0.9664113,0.975231,0.9791756,0.975103,0.9700957,0.9520356,0.91410446,0.8359856,0.7266174,0.5690074,0.4947475,0.45344406,0.45496106
0.5842619,0.6365173,0.6982361,0.7578129,0.7841564,0.8152018,0.8799934,0.8927214,0.9134653,0.93219835,0.93916786,0.9405542,0.96183485,0.8948988,0.79039973,0.6435674,0.54685795,0.4978743,0.5033359
0.57521224,0.6244816,0.68364596,0.73994076,0.764225,0.79337925,0.86230713,0.87695235,0.89608896,0.9129825,0.9217646,0.9253028,0.96810305,0.91375834,0.8179425,0.6757085,0.573624,0.5217523,0.525827
0.53520775,0.5737933,0.61907953,0.6716845,0.6922199,0.7200318,0.78327256,0.8047002,0.8273938,0.8480475,0.8647685,0.8762989,0.93301076,0.94738686,0.87997204,0.7563706,0.6350057,0.57679427,0.5822971
0.49980307,0.5328315,0.57157266,0.61551535,0.63022697,0.649769,0.70574635,0.7275208,0.7488159,0.7689002,0.78329295,0.79141957,0.8682625,0.9150934,0.92355025,0.8331279,0.70601165,0.6378038,0.6465251
0.40423498,0.42612973,0.4523869,0.48483002,0.4921997,0.5057398,0.54065365,0.5602771,0.5833113,0.6040748,0.6214864,0.6346652,0.72044724,0.79712504,0.84999114,0.8927804,0.7702812,0.70552754,0.7129962
0.34765455,0.37136096,0.3975712,0.4268702,0.43813762,0.4507009,0.48830998,0.50715166,0.5283424,0.54497486,0.56007975,0.5724182,0.6411119,0.7019553,0.7581043,0.828595,0.87516826,0.8379722,0.84123695
0.32814378,0.34936374,0.37149486,0.3913071,0.39969164,0.410189,0.4400298,0.45745087,0.48009014,0.50140524,0.51623976,0.5302237,0.59417725,0.65250194,0.70431113,0.7788304,0.8668289,0.8948468,0.87454116
0.327922,0.34683144,0.36655027,0.38913563,0.4003965,0.41455176,0.4480996,0.46699786,0.48719892,0.5058783,0.5195511,0.53014964,0.59599173,0.65576947,0.7041951,0.77549,0.856028,0.8621381,0.908407
