0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.97818047,0.9847445,0.9484139,0.88290787,0.8352299,0.7461285,0.68885356,0.67576295,0.65858763,0.63472486,0.6102796,0.57466394,0.5469174,0.47894743,0.41558686,0.33047292,0.26243237,0.25777847,0.24532545
0.97774667,0.98930955,0.955655,0.8907837,0.8433866,0.7547162,0.7003457,0.6871888,0.6708838,0.64713526,0.62157136,0.58539045,0.5553136,0.4856244,0.4213366,0.33530313,0.26782453,0.26274586,0.24916841
0.9714721,0.9896036,0.9649613,0.9007178,0.85429347,0.76803446,0.71267074,0.69924176,0.68178964,0.65757865,0.63210374,0.594712,0.56751263,0.4970037,0.43292016,0.3431299,0.27459127,0.2690673,0.25617802
0.77639174,0.8526622,0.9287178,0.98363,0.9883376,0.9646925,0.8990181,0.87152475,0.8401377,0.8105307,0.78442234,0.75611997,0.7131436,0.6121069,0.5301222,0.42073876,0.338723,0.32644036,0.32072842
0.7712437,0.8472741,0.92543715,0.9828277,0.99007434,0.9694237,0.9050911,0.8789346,0.84845257,0.8190636,0.79266846,0.76610464,0.7194068,0.6182554,0.53460693,0.42476493,0.34282535,0.33108813,0.32439756
0.76130825,0.8385567,0.91727155,0.9783921,0.98942584,0.97475815,0.9151709,0.8905317,0.8612094,0.8331384,0.80698735,0.7820706,0.73421955,0.6316265,0.5471144,0.43350375,0.35005572,0.3380821,0.33331218
0.6197224,0.689806,0.7696308,0.8446405,0.8802976,0.90753835,0.9781251,0.97928447,0.9707307,0.9573583,0.9441957,0.9231972,0.85980284,0.7702541,0.67533785,0.5315238,0.43643472,0.41647613,0.42617297
0.6035263,0.67292404,0.75580794,0.8305691,0.86705846,0.8963238,0.9729363,0.98089415,0.9781222,0.97016597,0.959852,0.9403505,0.8794969,0.7944115,0.700365,0.5541575,0.45592144,0.43332705,0.44558328
0.60423344,0.6741126,0.75574136,0.82815266,0.86384094,0.891547,0.96820396,0.9794945,0.98040104,0.9738657,0.96445507,0.94568986,0.8880307,0.8062289,0.71082664,0.5647382,0.4607898,0.43746912,0.45029417
0.59982646,0.6696648,0.7535474,0.824354,0.8596504,0.88469464,0.9644789,0.9755469,0.97845596,0.97354245,0.9663546,0.9504121,0.89370036,0.8144355,0.7204632,0.5712026,0.46833324,0.44384432,0.4562038
0.5880944,0.65747476,0.73957396,0.8118802,0.84683007,0.8740804,0.9547377,0.96748126,0.9720531,0.9717635,0.96832746,0.9553543,0.91382223,0.8367748,0.74194837,0.5860688,0.47927463,0.4525722,0.4646343
0.5135575,0.5840385,0.6655905,0.7285348,0.76206386,0.79151946,0.8750576,0.8911074,0.90493447,0.9214555,0.93250114,0.93541646,0.9593379,0.88994765,0.7993379,0.64200264,0.51901835,0.48701575,0.50081253
0.49835363,0.5655848,0.6450274,0.7027537,0.7336716,0.76330644,0.85000104,0.8674822,0.8826361,0.9014937,0.9142455,0.9168831,0.967461,0.910267,0.82508093,0.6774963,0.55160135,0.518096,0.5310987
0.44431666,0.50268865,0.5743418,0.6193609,0.6465135,0.6776931,0.77048725,0.79636186,0.82322174,0.8466566,0.86400115,0.8760387,0.9335684,0.9470243,0.8833603,0.7469829,0.6131448,0.5776152,0.58882105
0.4001217,0.45053303,0.5163747,0.5497369,0.57059443,0.6003423,0.68188757,0.7100127,0.7378872,0.76081765,0.77657,0.79116154,0.8613223,0.89979726,0.9217051,0.8260215,0.6878955,0.6486682,0.6499375
0.32485768,0.36033696,0.41269442,0.4384323,0.45629418,0.48247528,0.54284984,0.56677616,0.59157634,0.6136055,0.6282457,0.6406764,0.7213261,0.7870576,0.8440756,0.89690703,0.79023194,0.7366331,0.7286392
0.25472566,0.2863583,0.3305234,0.35689655,0.37245578,0.3978474,0.45168415,0.4716269,0.49326697,0.51293397,0.5231382,0.53281516,0.60088813,0.67596596,0.7317261,0.80763304,0.89279604,0.8647688,0.84964156
0.24865884,0.27799067,0.31698474,0.34105477,0.35450667,0.37885725,0.42349803,0.44053897,0.45819083,0.4714335,0.4796257,0.48758364,0.5454765,0.6189448,0.6808556,0.7535621,0.8746241,0.9058282,0.8770509
0.24093749,0.26919302,0.31001583,0.3330489,0.34777772,0.37833014,0.4304965,0.44936982,0.4693072,0.48375386,0.48892525,0.49308696,0.5560543,0.6306865,0.6830795,0.75146705,0.87066144,0.88459647,0.9145434
