0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9729364,0.9774218,0.95129937,0.87631744,0.83323675,0.7648977,0.7434258,0.74493295,0.73339534,0.7192292,0.68879765,0.66256934,0.5941109,0.5064449,0.4660351,0.3661521,0.297861,0.27554157,0.27916253
0.9715678,0.9840243,0.9636939,0.8920556,0.8482373,0.78076535,0.7625668,0.76198536,0.7506465,0.73505163,0.7046595,0.678571,0.61197764,0.5222327,0.47780597,0.37703735,0.30694115,0.28323716,0.28552684
0.96730155,0.9842492,0.9690229,0.8986391,0.8556343,0.78971523,0.77330226,0.7727041,0.7606666,0.7440426,0.7147614,0.6892535,0.6213923,0.5306841,0.48587152,0.38536367,0.3137221,0.28993085,0.29230505
0.76112103,0.8539249,0.9427199,0.9893005,0.9884934,0.9707625,0.9317189,0.9096355,0.8920305,0.8729706,0.8351677,0.8038289,0.74589753,0.61940515,0.55242056,0.4330039,0.35262352,0.32316503,0.32485658
0.75819737,0.8502545,0.93998694,0.98903763,0.99087244,0.97424185,0.940511,0.9205153,0.9035382,0.88367546,0.8473048,0.81647784,0.7538986,0.6291661,0.5612819,0.44167578,0.36142084,0.3305646,0.33311826
0.74682295,0.8404726,0.9313422,0.98446506,0.9902402,0.9806921,0.9506042,0.9312641,0.91478264,0.8951436,0.85905856,0.8288665,0.76495963,0.63884443,0.5691879,0.45038873,0.36987928,0.33811393,0.34124643
0.69361925,0.7771331,0.86012024,0.9078779,0.92249054,0.93168044,0.97747266,0.9773908,0.97375745,0.95895946,0.94076043,0.92109805,0.85546577,0.7464919,0.67742157,0.55067813,0.4680697,0.4238408,0.44193745
0.6819183,0.76401985,0.84562397,0.8924737,0.90850246,0.9201613,0.9721365,0.97817653,0.9795148,0.9708248,0.9563884,0.9399567,0.8741102,0.77127427,0.6989618,0.5723293,0.48513666,0.44097188,0.4584618
0.6736217,0.7576302,0.8396641,0.88814384,0.9053642,0.9174299,0.96939385,0.97712225,0.98003423,0.9744857,0.9615714,0.94523954,0.8809699,0.7798221,0.7070911,0.58070934,0.49331155,0.4504322,0.46683106
0.6636317,0.7478511,0.83257896,0.8827908,0.90095955,0.9135888,0.9658513,0.9742106,0.9787295,0.9744549,0.96287036,0.94857997,0.8890938,0.7889786,0.7178078,0.5873166,0.49927536,0.45627004,0.47333908
0.65328366,0.7376103,0.82216537,0.8730876,0.89091444,0.9038109,0.95851964,0.96729773,0.97370714,0.97147524,0.9632208,0.9506693,0.90478945,0.80740047,0.73468953,0.60331976,0.51728946,0.47178954,0.4908372
0.58714813,0.6661472,0.745504,0.7868301,0.80020916,0.81399465,0.884711,0.8973409,0.91598135,0.9287985,0.92894596,0.9324489,0.9454907,0.86502445,0.79332674,0.6669297,0.5742604,0.52083147,0.5483782
0.5373164,0.6221348,0.71131647,0.76268435,0.7799258,0.7954192,0.86070925,0.87106377,0.8919768,0.9036228,0.90656555,0.908615,0.955604,0.8866803,0.8191003,0.694635,0.5931783,0.5397251,0.56721574
0.5105837,0.57963425,0.6535308,0.69066465,0.70265007,0.71494055,0.79067254,0.8115806,0.84011376,0.85642296,0.8685666,0.8776762,0.93334854,0.9284236,0.8687195,0.7556372,0.6518241,0.59524405,0.62265414
0.47097906,0.53089327,0.5971392,0.6270002,0.6357141,0.645877,0.7160185,0.73691404,0.7649689,0.78700846,0.7973602,0.8099038,0.88301176,0.9049466,0.8991614,0.81351936,0.7072094,0.65091765,0.6742878
0.39580053,0.43684185,0.4816737,0.5048976,0.5107488,0.524305,0.59160024,0.61278206,0.64378506,0.6672894,0.6786353,0.69546664,0.77387214,0.8261748,0.84568214,0.866247,0.75550324,0.6938674,0.71851057
0.34789312,0.38208395,0.4176884,0.43647566,0.4416626,0.453757,0.5258084,0.54913276,0.5758723,0.5949541,0.60846335,0.62378055,0.69865257,0.75330997,0.7866695,0.8314632,0.82217085,0.7621344,0.7839909
0.30870956,0.3381206,0.36539656,0.38166997,0.38763675,0.4032719,0.4698413,0.49316046,0.5183455,0.5384399,0.5549117,0.5700844,0.6319486,0.7016221,0.74457914,0.7965378,0.8239451,0.80228436,0.8072118
0.302407,0.32981804,0.36080304,0.37869298,0.3852224,0.40084425,0.4795256,0.50326884,0.53040385,0.5467848,0.55817884,0.5705643,0.6376649,0.703542,0.7355587,0.7817576,0.8015574,0.7572825,0.819342
