0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.97413087,0.98073596,0.9609133,0.9056331,0.8810001,0.81566286,0.7523227,0.7474383,0.73275363,0.71610856,0.68720895,0.6519653,0.57362247,0.51677823,0.4802125,0.38522637,0.28526336,0.2770976,0.26281583
0.97896314,0.9844866,0.96847034,0.91767764,0.8905566,0.8274744,0.7671914,0.76065326,0.74612105,0.7281144,0.70004714,0.66509223,0.5838409,0.526556,0.48747924,0.39330325,0.29456368,0.28469768,0.27119365
0.9723815,0.9855518,0.9761439,0.92949003,0.90417665,0.8430681,0.784536,0.7778239,0.7628979,0.7434925,0.71517676,0.679404,0.6005112,0.53891176,0.4978293,0.40229863,0.30253324,0.2927369,0.2790309
0.8751459,0.92722785,0.96475697,0.98113275,0.9811859,0.9570741,0.9009252,0.88114256,0.8598497,0.8287722,0.80001557,0.76154685,0.69050014,0.6137539,0.5614916,0.45328417,0.3541703,0.33945864,0.32910264
0.8587462,0.91600215,0.9580619,0.982627,0.98640704,0.96560866,0.9184494,0.89814615,0.8780848,0.8479167,0.81982845,0.7817957,0.70874286,0.6300527,0.57442015,0.4650828,0.36650705,0.35171375,0.34153447
0.84553087,0.9044219,0.94912326,0.9801104,0.9875751,0.9743293,0.9324932,0.9141637,0.8955148,0.8664013,0.84086263,0.804137,0.734562,0.6502883,0.5894135,0.47710186,0.3787546,0.36484405,0.3548439
0.7260773,0.7944291,0.8418018,0.8900188,0.91317207,0.9293264,0.9728454,0.97356695,0.96530336,0.94908506,0.9352052,0.90786004,0.8467631,0.7597017,0.6826456,0.54958147,0.44314748,0.42298907,0.41762
0.7126782,0.7831969,0.83090764,0.8770415,0.9004243,0.9204608,0.9693557,0.97668403,0.974645,0.9645764,0.9540011,0.93042266,0.8690199,0.783846,0.706733,0.5752599,0.4637999,0.44239387,0.43516675
0.70402294,0.77544785,0.823328,0.8709773,0.8955938,0.9155018,0.9649145,0.97492504,0.9763975,0.9681711,0.95940924,0.93784136,0.87929195,0.79775196,0.719037,0.58636117,0.4755688,0.45270914,0.44678146
0.7043144,0.77587163,0.8235642,0.86923623,0.89278746,0.9102365,0.96068025,0.9708294,0.9734547,0.96698517,0.95905375,0.9399546,0.8872064,0.80507773,0.7260846,0.59407055,0.48101076,0.4573758,0.4506091
0.6906157,0.76409316,0.8098917,0.85525995,0.8786012,0.8976256,0.9526673,0.9647171,0.9690336,0.96444625,0.9594958,0.94157714,0.904558,0.826206,0.7463296,0.6133939,0.49797794,0.4734757,0.46736354
0.57698685,0.65106833,0.6945996,0.7390056,0.765055,0.79684,0.8690272,0.8936123,0.9079668,0.92110676,0.9282653,0.9286544,0.9511782,0.8802895,0.79618245,0.6615811,0.53028345,0.50145435,0.49842942
0.5577808,0.63460594,0.6743596,0.71358955,0.73747087,0.765175,0.8344844,0.8592177,0.87350076,0.8860301,0.8925282,0.89165395,0.95520777,0.8964463,0.825728,0.6990858,0.5532699,0.5270465,0.5234246
0.52249694,0.5885511,0.62208056,0.65634954,0.6773636,0.70486087,0.7701085,0.799224,0.8187149,0.8362741,0.8472684,0.8513769,0.91636074,0.92476207,0.87669617,0.75413895,0.60786057,0.57793623,0.575853
0.49174303,0.5541444,0.58702487,0.6131235,0.6285139,0.6482721,0.7086561,0.73880816,0.7563434,0.77218026,0.782435,0.7842655,0.85839605,0.88604426,0.8961009,0.79733807,0.64628404,0.6101607,0.60546887
0.41538087,0.46647456,0.49033508,0.5162603,0.5308072,0.54725647,0.59912425,0.62668234,0.64627224,0.6617483,0.6729548,0.67694515,0.7468246,0.8001569,0.8359957,0.85546285,0.72287476,0.67805326,0.6760081
0.3209308,0.36547178,0.38987696,0.41820306,0.43381986,0.45398834,0.49416104,0.51627517,0.533986,0.54599375,0.5542517,0.55896604,0.6233526,0.6837492,0.72739846,0.8082987,0.799538,0.75964063,0.7713447
0.2888586,0.33238682,0.35752833,0.38791898,0.4053081,0.4262858,0.461262,0.48226193,0.5005075,0.51223123,0.5206696,0.52665836,0.5928832,0.65271735,0.6955876,0.78151864,0.8064703,0.7920682,0.7952781
0.26749,0.30710644,0.33111894,0.36197826,0.38098234,0.40612528,0.4400146,0.4603802,0.47929892,0.49256068,0.4971876,0.50107753,0.57332385,0.6336923,0.6725613,0.7570082,0.784683,0.76020694,0.81051373
