0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9840789,0.9854068,0.9584734,0.88390195,0.8474053,0.78828615,0.7236199,0.70751536,0.6930332,0.67650187,0.65630764,0.6320384,0.5927896,0.5086079,0.4446152,0.3516799,0.3091782,0.29390013,0.29245418
0.98278236,0.9902458,0.9696688,0.8997393,0.86425364,0.8059661,0.7460157,0.7279636,0.71325344,0.694817,0.67358124,0.6503977,0.6078476,0.5203064,0.45455706,0.359835,0.31726635,0.3022162,0.30119732
0.97821647,0.99058914,0.97397596,0.9077628,0.87395376,0.8195296,0.76017773,0.74266267,0.7268126,0.70826566,0.6874633,0.66264933,0.6217246,0.5321101,0.46419322,0.36735883,0.3238865,0.30772313,0.30701283
0.8021198,0.8651913,0.9441617,0.9875999,0.98995274,0.9761273,0.90956,0.87722343,0.8517215,0.8231706,0.8005555,0.77019006,0.71430576,0.59388804,0.49820307,0.38152257,0.34633633,0.33004802,0.32616678
0.79141533,0.85585874,0.9382204,0.9873212,0.99234504,0.98057604,0.9219611,0.89025503,0.8652777,0.8369973,0.814686,0.7855341,0.727159,0.6073633,0.5098991,0.39043483,0.35561574,0.33839336,0.33514693
0.77867764,0.8447713,0.9297068,0.9827549,0.9908103,0.9854049,0.92970276,0.89920545,0.87599486,0.8485605,0.8271196,0.7980008,0.73904574,0.61865,0.5188952,0.39656594,0.36167684,0.34504482,0.34311554
0.6818604,0.74308366,0.81942075,0.8746855,0.89734554,0.9218919,0.9801356,0.9810206,0.9748826,0.96158606,0.94510925,0.9186105,0.854166,0.741273,0.62880313,0.4819154,0.43604738,0.4082808,0.41943058
0.65971917,0.7214755,0.7975865,0.85241073,0.8764604,0.9040651,0.97099924,0.9795948,0.9795918,0.97179896,0.9593489,0.9367428,0.87054795,0.764327,0.6539206,0.4998596,0.45632365,0.4259259,0.43426672
0.64208424,0.7044295,0.77975756,0.836336,0.8621153,0.8914688,0.9628014,0.9760485,0.9783962,0.97383153,0.9647032,0.94322115,0.8826805,0.7793745,0.66874063,0.5127897,0.46622786,0.43445274,0.44479823
0.63863295,0.7025355,0.783128,0.8425002,0.8674755,0.8942438,0.96443886,0.97502136,0.9774663,0.9723098,0.96456385,0.9457638,0.88932,0.7843504,0.6733867,0.51764745,0.4734212,0.4420894,0.45152986
0.6320652,0.6944813,0.7732731,0.8331422,0.8581162,0.88451993,0.9551881,0.96733886,0.9720096,0.96872467,0.96540725,0.94872063,0.9021047,0.7996127,0.68832064,0.5323159,0.48454806,0.4519497,0.46008304
0.58791685,0.64599305,0.71645856,0.7635615,0.7857003,0.81517303,0.8898154,0.90698373,0.9254075,0.9390893,0.9419694,0.941643,0.94868535,0.86789984,0.7584014,0.59913135,0.5466992,0.5066733,0.52407473
0.5578407,0.6172152,0.6865372,0.73370636,0.7539963,0.7815302,0.85564065,0.8746024,0.89434075,0.9102376,0.91278714,0.91568,0.9608776,0.8950171,0.7957702,0.64375806,0.5926211,0.5467396,0.56471187
0.49939686,0.55014646,0.6025382,0.63706875,0.6533638,0.67738444,0.7510208,0.77681464,0.80838996,0.8336092,0.839548,0.85193837,0.9156743,0.9338181,0.86784273,0.7273054,0.6493062,0.58667195,0.6000052
0.4341335,0.47509086,0.5145256,0.5337301,0.54243344,0.55832225,0.63095665,0.66126096,0.69322485,0.7244175,0.7318487,0.7487352,0.8269792,0.88637537,0.9113386,0.8218332,0.70485914,0.6254655,0.63514596
0.32244554,0.35555288,0.38313293,0.3973493,0.40246686,0.4133799,0.47441632,0.50340104,0.5327842,0.562406,0.57198673,0.5933381,0.68297845,0.7731025,0.8496754,0.9041864,0.7097191,0.622781,0.62596667
0.297883,0.333142,0.36785084,0.3860903,0.392135,0.4071393,0.46178815,0.48859572,0.5139052,0.53814083,0.54781264,0.56757265,0.6508294,0.70289946,0.7350246,0.75118953,0.8538133,0.8151478,0.8145543
0.29359826,0.32551548,0.35674572,0.3698038,0.37334758,0.38585562,0.43201023,0.4565349,0.47989902,0.50011504,0.51363283,0.5317686,0.59991026,0.6506543,0.6767145,0.68474156,0.84367406,0.86140734,0.84642816
0.29137945,0.32215434,0.35308075,0.3637547,0.36750296,0.38213208,0.43367758,0.4583669,0.48017845,0.50050426,0.51137847,0.5241208,0.6018264,0.6464305,0.6694238,0.67404354,0.8308156,0.8328775,0.8782083
