0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9797903,0.9892167,0.9689652,0.9211266,0.87993014,0.8180609,0.7768951,0.7576897,0.74475706,0.7145966,0.68693477,0.66011536,0.6138151,0.5449461,0.49311963,0.3780032,0.32016793,0.30813858,0.29774943
0.97877437,0.99158525,0.9741755,0.92876303,0.88880277,0.8281377,0.78846896,0.7693264,0.7570096,0.7278018,0.6988011,0.6720926,0.6240233,0.551643,0.49792662,0.3832439,0.32347152,0.31132042,0.3002964
0.97583795,0.9927995,0.97699726,0.9332011,0.8932292,0.8346677,0.7947787,0.7758278,0.7631319,0.73446554,0.7062879,0.6789305,0.63045275,0.55792356,0.50474334,0.3922323,0.32944345,0.31660736,0.3045207
0.8185646,0.8799449,0.94379437,0.98724353,0.9914151,0.97615075,0.92187107,0.892174,0.8658983,0.82793653,0.7971616,0.7598249,0.6908287,0.6051088,0.53384316,0.41109905,0.34231046,0.32681996,0.31724796
0.8116915,0.8729468,0.93817633,0.9853516,0.9923083,0.98065907,0.92922044,0.90110147,0.8751565,0.8383618,0.8074636,0.76992464,0.6982603,0.61392474,0.5411802,0.41915417,0.34934214,0.3333854,0.32495368
0.8002661,0.8621438,0.9283405,0.98050493,0.9918052,0.9850871,0.93822515,0.91177696,0.8864797,0.85099983,0.82109547,0.7840909,0.7124613,0.6269476,0.5498183,0.4263346,0.35317957,0.33814773,0.3305905
0.7036554,0.7569388,0.81922793,0.88161033,0.9084722,0.92531174,0.98198867,0.98144,0.9749495,0.95470273,0.9374211,0.907838,0.83330816,0.7429639,0.64261115,0.5030041,0.40918,0.3913118,0.39260432
0.68704623,0.73881,0.7995293,0.858544,0.8855276,0.9022511,0.97022355,0.9788557,0.9802311,0.96785027,0.95663416,0.93188757,0.85870486,0.76969975,0.6678948,0.52681285,0.4259059,0.40645817,0.40684366
0.6751614,0.7289188,0.79097885,0.8512402,0.8779373,0.8950329,0.9659675,0.97639096,0.98045546,0.9700567,0.9609081,0.93754375,0.8670851,0.7792129,0.67736256,0.5358367,0.43171626,0.4106119,0.41315922
0.674019,0.7273824,0.7889653,0.8485267,0.8746562,0.89092726,0.96290076,0.9742605,0.97987384,0.972209,0.964069,0.94250554,0.87723255,0.7893557,0.6851184,0.5427692,0.43768433,0.41637066,0.41681218
0.670873,0.7255021,0.7849281,0.8393508,0.8637768,0.8797664,0.9516831,0.96460944,0.97319776,0.9694453,0.965196,0.946819,0.89689445,0.81208766,0.7115577,0.5663235,0.45828566,0.4333987,0.436007
0.61051756,0.65926343,0.7050625,0.73802423,0.75559896,0.7721465,0.8585553,0.88169676,0.9044376,0.9219963,0.9267662,0.9288179,0.95337987,0.873532,0.7759137,0.6303915,0.51134735,0.47421107,0.48216477
0.59771085,0.6472297,0.69367236,0.7228094,0.73715985,0.7497985,0.8382081,0.8606321,0.8821222,0.899203,0.9059695,0.9108275,0.9641594,0.89402837,0.8062348,0.66218215,0.5424991,0.50198495,0.5099236
0.5393383,0.580411,0.62031823,0.64646035,0.6590012,0.67165047,0.7608949,0.78921944,0.8159242,0.8373354,0.85021424,0.86232644,0.9264373,0.9417197,0.8681997,0.7402629,0.60827255,0.56465906,0.5723244
0.4847623,0.5262493,0.5601936,0.5766875,0.5831941,0.5915328,0.6675425,0.694961,0.7188503,0.74104893,0.7518854,0.7697489,0.8504356,0.89439684,0.90794855,0.8150481,0.67320776,0.62065613,0.6236005
0.3749297,0.40562516,0.43361723,0.44053057,0.44364157,0.45503336,0.51145744,0.5383863,0.56203717,0.5890793,0.6024966,0.62402576,0.7106034,0.7797326,0.83412814,0.8872034,0.76168793,0.70001054,0.70401394
0.3142245,0.33423612,0.3531286,0.36152425,0.3641475,0.37204674,0.41720065,0.43655562,0.45808598,0.4834087,0.500547,0.5206282,0.5887144,0.6677984,0.7238238,0.8214812,0.86261475,0.8164387,0.81245255
0.30481988,0.32383847,0.34115908,0.34691927,0.348476,0.35780618,0.39327097,0.41216907,0.4337434,0.45822632,0.4747369,0.493333,0.54497534,0.62015253,0.6721384,0.76423556,0.85919785,0.8676744,0.84867567
0.29028434,0.30830413,0.3253207,0.33348987,0.3374648,0.34824136,0.39109328,0.40981913,0.43257216,0.45799342,0.47379765,0.49035972,0.5485135,0.6240035,0.67060965,0.7622144,0.85445154,0.84804153,0.8819469
