0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9741488,0.9850717,0.9576071,0.8718635,0.82474595,0.7490271,0.7189906,0.72397774,0.71622705,0.6943059,0.67935884,0.6401612,0.5853343,0.48676983,0.43231767,0.33870643,0.26869088,0.2509136,0.24384283
0.9645452,0.98872584,0.9724329,0.8984716,0.8558319,0.7840017,0.7540281,0.7560871,0.74795103,0.7253177,0.70757616,0.66673476,0.61148137,0.50913453,0.44877043,0.35126644,0.27835613,0.2587411,0.2531186
0.95740306,0.9886168,0.9783387,0.9088928,0.86829734,0.7998547,0.7700692,0.77081645,0.7630562,0.7410243,0.723672,0.6822897,0.6302265,0.52465516,0.46090928,0.36042836,0.28604218,0.26610968,0.26171446
0.75809205,0.85378015,0.93080217,0.98426926,0.98601085,0.9639512,0.9193482,0.89172655,0.8713482,0.83791643,0.8167527,0.77436215,0.7182187,0.5902554,0.49490893,0.38972685,0.31420097,0.2873959,0.28559637
0.73988307,0.83892846,0.9198439,0.9842675,0.9900291,0.9729293,0.93496203,0.9072827,0.8874116,0.85427105,0.8331923,0.7921784,0.73176616,0.60388464,0.50447917,0.39886805,0.32059518,0.29197162,0.2904673
0.7319785,0.83100396,0.912664,0.9810942,0.9899358,0.9804273,0.9456892,0.9194906,0.9011339,0.868668,0.84829265,0.80947304,0.7481893,0.6178209,0.5129468,0.4066884,0.32598987,0.29630372,0.29571003
0.6637425,0.7475945,0.81866735,0.8890176,0.91208917,0.93085253,0.9751291,0.97774625,0.96999025,0.9521021,0.94154584,0.917109,0.85430276,0.7434345,0.6257364,0.5113638,0.40210187,0.36222592,0.3723273
0.6505012,0.7346561,0.8044652,0.8753161,0.89941305,0.9231305,0.97158086,0.97942203,0.97589076,0.9641508,0.956059,0.93428725,0.87271065,0.76397353,0.6453707,0.5292417,0.41789362,0.3754661,0.38518757
0.65994376,0.7442625,0.8130643,0.87853056,0.900272,0.918382,0.9681417,0.97767353,0.9760604,0.966822,0.96015316,0.93863815,0.88030773,0.7716788,0.654852,0.5378128,0.42398423,0.38075644,0.38782752
0.65663666,0.74234146,0.8114327,0.87837934,0.89862007,0.91539997,0.967476,0.9762081,0.9758652,0.9683414,0.96307105,0.944358,0.890349,0.78362507,0.6689826,0.5491942,0.4341287,0.38985422,0.39701054
0.6473842,0.73362726,0.80329055,0.8700298,0.8909806,0.9092815,0.9587503,0.96842986,0.9702972,0.9653435,0.96159303,0.9453789,0.9030668,0.8003687,0.68775684,0.56695575,0.44986328,0.4022991,0.4120295
0.56969583,0.65003,0.7138,0.7723689,0.79455423,0.82746875,0.8860475,0.90761346,0.9185929,0.9336233,0.93715346,0.9387935,0.94479436,0.8537461,0.74803823,0.6268215,0.5038966,0.44982433,0.46664333
0.55328465,0.6286332,0.68904525,0.7427809,0.76155895,0.79034877,0.8564748,0.8804443,0.8932966,0.9095487,0.9136576,0.91597354,0.9578372,0.8859279,0.7934183,0.67691207,0.54527617,0.48733184,0.504211
0.5005514,0.56355447,0.614529,0.65724564,0.6736663,0.70562583,0.77452487,0.81024504,0.8290011,0.8528688,0.86381125,0.87372625,0.9267277,0.92881167,0.86140156,0.75847596,0.6216247,0.5588767,0.5736146
0.47933108,0.5345276,0.5734105,0.59660655,0.60618913,0.625064,0.6887621,0.72861814,0.74911654,0.7769735,0.7894655,0.79786706,0.8623433,0.890937,0.8910687,0.81925553,0.6885833,0.62106484,0.63150394
0.3611965,0.40435922,0.43702513,0.46388066,0.47568244,0.5037022,0.55221575,0.587919,0.60840434,0.6381713,0.6506805,0.6615527,0.7446308,0.7982635,0.82151556,0.8523646,0.75380605,0.6820999,0.69752866
0.3086683,0.34563515,0.36725962,0.384489,0.39631015,0.42218488,0.46468708,0.500701,0.51696146,0.5449002,0.5572537,0.56868136,0.64841235,0.70548546,0.73218405,0.79652226,0.80533254,0.74800783,0.76636434
0.29414508,0.32990688,0.34837842,0.3604357,0.36952853,0.38854325,0.43008447,0.46481973,0.48046702,0.5055826,0.5190047,0.53060097,0.60428965,0.6621718,0.6915073,0.7598245,0.79966474,0.7736138,0.7787427
0.2746928,0.3119151,0.33039078,0.34523547,0.35690737,0.38013914,0.42178866,0.45510036,0.47115007,0.49555132,0.50504035,0.5128947,0.593102,0.64746344,0.666801,0.73587,0.78297335,0.74521977,0.7947209
