0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9783006,0.9890507,0.96675986,0.8947709,0.8504628,0.76667315,0.731484,0.7250367,0.7254947,0.71045,0.6884476,0.66343683,0.6212777,0.5533051,0.4883918,0.41370556,0.36439493,0.34127697,0.34477443
0.9764276,0.991719,0.97172666,0.901109,0.85795057,0.7755742,0.7442725,0.73842525,0.7399408,0.7261527,0.70365834,0.67925286,0.6350338,0.5649467,0.4969899,0.42152897,0.37212688,0.34867305,0.35245875
0.97235906,0.9919489,0.97619885,0.9087608,0.86710656,0.78797823,0.7561898,0.7508914,0.751547,0.73722327,0.7146586,0.6895895,0.6421142,0.57088655,0.50229275,0.4235019,0.37475905,0.35181788,0.35448706
0.8005167,0.869587,0.9373914,0.98832655,0.99111646,0.9689438,0.9139144,0.89074236,0.8740994,0.84843296,0.8193584,0.7868934,0.729323,0.64773655,0.57095087,0.44821703,0.3770796,0.35439685,0.35660458
0.7960634,0.8669741,0.9364288,0.98850083,0.9920427,0.9710896,0.917841,0.8945261,0.8782343,0.8528283,0.8235335,0.7906783,0.73387426,0.6519541,0.5743263,0.45065352,0.3792382,0.35507885,0.3577047
0.7866726,0.85759586,0.9285183,0.9848194,0.9910524,0.97728974,0.92736816,0.90477806,0.8886395,0.8639684,0.83522147,0.8024483,0.74811757,0.6653297,0.5860013,0.45820898,0.38279036,0.3573807,0.3609001
0.7159796,0.7779209,0.8378602,0.8918339,0.90944946,0.92387736,0.9798448,0.98066247,0.9754803,0.95943564,0.94062716,0.9193081,0.8519623,0.75874597,0.66379166,0.5252266,0.4473451,0.42078704,0.42824128
0.70684075,0.76887,0.8284606,0.87955415,0.8961697,0.91162366,0.97240657,0.9792863,0.9799404,0.9709649,0.95640856,0.9384638,0.87133646,0.7819516,0.6870723,0.54140645,0.46140042,0.43195784,0.43935853
0.69867617,0.762913,0.82306355,0.873893,0.89016277,0.9060816,0.9681339,0.9766243,0.979755,0.9733209,0.9613187,0.9447739,0.8792392,0.7918812,0.6985404,0.5532854,0.46637934,0.4371061,0.4436983
0.69979787,0.7612148,0.82136536,0.87123185,0.8859588,0.9007193,0.9611611,0.96983176,0.97535866,0.9725853,0.96298534,0.94913954,0.8886917,0.80621487,0.7146938,0.56803197,0.47785792,0.44581258,0.45351878
0.6933479,0.7551627,0.8136461,0.8624825,0.87699366,0.8929442,0.95500755,0.964084,0.97091573,0.97086924,0.9624705,0.95017767,0.9025586,0.8229933,0.7306248,0.5851881,0.49419796,0.4587355,0.4673795
0.6479755,0.6978351,0.74105346,0.7741797,0.7832795,0.8004923,0.872278,0.8892582,0.90864646,0.9279958,0.9312904,0.93181473,0.9451668,0.8767455,0.7918947,0.6462393,0.54089284,0.49688768,0.51178646
0.62668335,0.67649543,0.71999854,0.75640863,0.7643565,0.7812981,0.84575117,0.8606833,0.8780525,0.89748967,0.9020806,0.9050734,0.95744336,0.9023066,0.82366145,0.68293345,0.5692474,0.5209121,0.5339336
0.5734688,0.6129014,0.6494676,0.6814304,0.686141,0.70716846,0.76727045,0.7887465,0.80812407,0.83377355,0.8471574,0.8533706,0.91904634,0.93567365,0.87687266,0.7522339,0.62682027,0.57152504,0.58382535
0.52084965,0.5615164,0.6030138,0.6327969,0.6358334,0.65385824,0.7018798,0.7245822,0.74255174,0.7705606,0.7858131,0.79049754,0.8664879,0.9020159,0.90551466,0.80552906,0.67302567,0.6104874,0.6192352
0.4314134,0.45883855,0.4837921,0.5016201,0.5008194,0.51213217,0.5594528,0.5822198,0.6016667,0.63159573,0.65116525,0.66198367,0.74851155,0.80322474,0.8416139,0.8669957,0.7457632,0.6679342,0.6752915
0.3799882,0.39765367,0.41485763,0.42873585,0.42663732,0.4334997,0.4863062,0.51055247,0.5287908,0.55722445,0.5744433,0.58298284,0.6465113,0.70111066,0.745804,0.81092477,0.8489017,0.79557914,0.80866176
0.33815765,0.35611102,0.3673374,0.37856326,0.37698108,0.3832731,0.43103844,0.4538656,0.47109428,0.49778754,0.51632273,0.5230707,0.5790464,0.6333353,0.6835624,0.75051177,0.8393829,0.832101,0.8315101
0.34766167,0.35940647,0.37010065,0.37836292,0.37441552,0.38011584,0.42941642,0.45307222,0.4698341,0.4972889,0.5137296,0.5152362,0.5709976,0.6213815,0.6661832,0.73414475,0.82522726,0.8021281,0.85597306
