0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9791733,0.9864479,0.9526568,0.8776943,0.82364225,0.7524534,0.7176162,0.7190368,0.7142182,0.6948583,0.67922455,0.6466208,0.5777556,0.50055903,0.42853305,0.30167964,0.27825904,0.2709913,0.2660502
0.9766888,0.98833543,0.95732194,0.8838287,0.82958657,0.7602339,0.72178036,0.7224012,0.71858495,0.7019278,0.6840579,0.65236926,0.582974,0.5053354,0.43228948,0.30511737,0.28006703,0.27163857,0.26618832
0.97297525,0.9896177,0.9665298,0.89273804,0.83793116,0.76702076,0.7286124,0.72834396,0.7236788,0.7056248,0.6899498,0.6576536,0.5945269,0.51588714,0.44183066,0.314071,0.28625906,0.27638692,0.2710355
0.78360564,0.8628077,0.9279089,0.986234,0.98713917,0.9637927,0.9047585,0.87678653,0.8651258,0.8433832,0.82060206,0.78683364,0.72056365,0.6140109,0.51526135,0.36792022,0.3365528,0.32220867,0.32502976
0.7698855,0.85048294,0.9171411,0.984413,0.9892866,0.9719019,0.91614544,0.8892614,0.8766075,0.8555624,0.8320784,0.7988522,0.7270887,0.61810637,0.51788515,0.374508,0.34180132,0.32590517,0.32943258
0.75271994,0.83550787,0.90514266,0.9795594,0.98914355,0.97838223,0.9291611,0.90361565,0.8913418,0.8701982,0.8489245,0.81505847,0.74490666,0.63550925,0.53283584,0.38820258,0.35094893,0.33405298,0.33784658
0.6911858,0.76348716,0.81573915,0.89138,0.9164524,0.927344,0.9809954,0.9808645,0.97609514,0.9610713,0.95092386,0.92104596,0.84751004,0.7381419,0.62009424,0.46005636,0.4127929,0.38943693,0.40639007
0.68055516,0.7501228,0.7972641,0.8707591,0.8974844,0.9128627,0.97145057,0.97711456,0.97978795,0.9728282,0.9629408,0.939867,0.8648043,0.76335937,0.64121884,0.4799081,0.42300686,0.3971751,0.41194552
0.67618877,0.74430776,0.7899686,0.86173826,0.8873678,0.90264344,0.96718746,0.9753516,0.97962314,0.97465086,0.9669691,0.9447974,0.8736087,0.7764462,0.653282,0.49222013,0.4321309,0.40387592,0.41788217
0.6631681,0.73305285,0.7824713,0.85840404,0.8859719,0.90191615,0.96668494,0.97392505,0.9787839,0.9731979,0.968076,0.94899315,0.88231885,0.7867777,0.6642159,0.5017155,0.44140586,0.41184062,0.42609876
0.6537116,0.72366923,0.7743481,0.84979755,0.8776449,0.89461386,0.9598874,0.9684397,0.9746249,0.97004354,0.9674088,0.95021254,0.8983692,0.80913275,0.68703955,0.52301663,0.45737058,0.42439514,0.4394913
0.5663303,0.63694304,0.69490004,0.7546035,0.7790842,0.7992121,0.8765623,0.89130074,0.90302217,0.9138572,0.92057914,0.92718345,0.9471194,0.8686293,0.75754625,0.60183895,0.5070853,0.458614,0.4705425
0.53480935,0.6084924,0.66871065,0.7310545,0.75385284,0.772459,0.84466225,0.85411733,0.8671773,0.8805308,0.8900672,0.8979508,0.9570744,0.8909436,0.7905912,0.6380563,0.5362635,0.48720205,0.49931088
0.48470727,0.54454166,0.5930866,0.6411737,0.6587923,0.67848897,0.74751186,0.7623906,0.7810853,0.79933655,0.81490374,0.83102727,0.9209917,0.929564,0.8671501,0.75092286,0.6130936,0.54823077,0.5552164
0.4455584,0.49655828,0.5344045,0.55956215,0.5677651,0.57820636,0.64076215,0.6594862,0.67666465,0.6959647,0.7114553,0.7274163,0.83985025,0.8825762,0.9006147,0.81158805,0.66623294,0.585623,0.58557725
0.30348912,0.34640157,0.385191,0.40843132,0.4165507,0.430901,0.4794653,0.49543113,0.51296306,0.53425866,0.54984474,0.5750732,0.7077772,0.781899,0.83193755,0.8713182,0.7233665,0.6223779,0.6337364
0.2801491,0.3246265,0.36389324,0.3947203,0.4066267,0.41832536,0.47386855,0.48904744,0.5011234,0.5131124,0.53089726,0.5500418,0.64185363,0.6950656,0.72765595,0.7662964,0.81654805,0.7620337,0.7772851
0.28315717,0.319824,0.34806156,0.37197682,0.38221565,0.39180377,0.44644263,0.461742,0.47365725,0.48274195,0.5011984,0.5170399,0.58392346,0.6336433,0.66192985,0.6959036,0.8031037,0.79900306,0.79950243
0.26807907,0.30400407,0.33033374,0.351412,0.36427018,0.37650523,0.44353694,0.46017152,0.47082987,0.4768816,0.4935736,0.5038989,0.57202345,0.6105183,0.6332776,0.6725445,0.7868964,0.7784967,0.82588184
