0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9770707,0.9851254,0.9620064,0.9178728,0.89569783,0.8295212,0.7666409,0.75333226,0.73739237,0.70479757,0.6891774,0.65431195,0.6016837,0.5425037,0.47640428,0.36577815,0.29526368,0.2862545,0.28386623
0.9748471,0.99081874,0.9719387,0.92929494,0.907259,0.84115887,0.788231,0.773744,0.7565437,0.723744,0.7077716,0.6732386,0.6176948,0.5561677,0.48801038,0.37263522,0.29868823,0.28892663,0.2862409
0.9706667,0.98976856,0.9757171,0.9365429,0.91537076,0.8548786,0.80115664,0.7874696,0.7700826,0.73839843,0.7213121,0.68692255,0.63054097,0.5673755,0.49717817,0.38226113,0.30624172,0.29574186,0.29372552
0.84770375,0.91111183,0.9581204,0.9871294,0.98803806,0.97073364,0.90803415,0.8803367,0.85366213,0.8220244,0.7991962,0.7606456,0.6933832,0.61033905,0.5371857,0.4176723,0.3291973,0.31583378,0.3112726
0.8409447,0.90630454,0.954097,0.9863569,0.9888737,0.9751452,0.9142217,0.88550264,0.8585262,0.8282438,0.80485284,0.76736283,0.69730705,0.6146299,0.53940046,0.42128742,0.33140904,0.3182846,0.31376484
0.830724,0.89602405,0.9451095,0.9817166,0.9879879,0.98224247,0.93089,0.9042981,0.8793903,0.8501875,0.82642287,0.7893259,0.719542,0.63202935,0.5515476,0.4302521,0.33809465,0.32370695,0.320384
0.70504737,0.76895434,0.8217311,0.86112034,0.88229954,0.911052,0.97230774,0.97497874,0.970528,0.95757115,0.9409587,0.91920364,0.86113846,0.7670887,0.66641265,0.5244159,0.4163075,0.3958546,0.40617839
0.69325376,0.754659,0.80498296,0.84149885,0.8641427,0.8927384,0.9642675,0.97565794,0.97656363,0.97042835,0.9585288,0.9388286,0.882614,0.7942102,0.69083023,0.5465249,0.43482906,0.41106504,0.42230275
0.6852743,0.7489446,0.80030006,0.8373277,0.86002153,0.8898931,0.9610258,0.973665,0.9777093,0.9746095,0.9636153,0.94430447,0.89205766,0.8053119,0.70124626,0.55585414,0.44385958,0.42085543,0.43160054
0.68011445,0.7429614,0.79388547,0.82904726,0.85141623,0.8796717,0.9556492,0.97022015,0.97615105,0.9749724,0.9671978,0.9511132,0.9020244,0.816495,0.7135739,0.56666076,0.4538168,0.4298111,0.44203258
0.6756742,0.7393077,0.7878464,0.8203503,0.8415294,0.86822706,0.9446329,0.96120304,0.9692521,0.9720677,0.96819305,0.95522946,0.91739035,0.8370995,0.73396593,0.5836631,0.4664162,0.4399485,0.45143718
0.5782402,0.63943225,0.6829099,0.7094707,0.7320689,0.76494294,0.8597788,0.88362885,0.90340716,0.924497,0.9302326,0.9341919,0.9534382,0.8789677,0.7755986,0.6322234,0.5076755,0.47248626,0.49264494
0.5466684,0.6086013,0.6527028,0.6782604,0.69894594,0.7307011,0.82555646,0.8500511,0.87024546,0.893563,0.9027498,0.9093318,0.9588548,0.8977702,0.8046691,0.6677486,0.5417073,0.50477195,0.5242157
0.50363827,0.5508816,0.5854862,0.60551697,0.6243279,0.65325564,0.74321735,0.77487695,0.8044498,0.8338597,0.84982336,0.86728895,0.9273206,0.9322939,0.8585192,0.74058264,0.60235536,0.5628474,0.58045065
0.48082498,0.5229286,0.5547565,0.5692622,0.5854546,0.60629624,0.68154395,0.71505314,0.7423002,0.7697788,0.78652644,0.8014765,0.8686562,0.8969623,0.9004376,0.81724656,0.6806874,0.6356892,0.6478639
0.37918106,0.40705612,0.43420556,0.45063263,0.46234667,0.48478085,0.54683125,0.576692,0.6052273,0.63002783,0.6468135,0.66531837,0.7432123,0.78887206,0.8238013,0.8853469,0.77960867,0.71907043,0.7341077
0.31001073,0.32967994,0.35063332,0.3631951,0.37460566,0.39718887,0.45501995,0.4835844,0.509346,0.5306478,0.54538167,0.56251097,0.6424731,0.698589,0.74410915,0.82071143,0.85373706,0.8137517,0.8290567
0.30023336,0.31857568,0.3343455,0.34597322,0.35685214,0.37779108,0.43420318,0.46074438,0.4857955,0.50589347,0.52006316,0.5355588,0.60540336,0.6586305,0.7027133,0.78204334,0.84705484,0.851164,0.853668
0.28244904,0.29950505,0.31554925,0.32453018,0.33571985,0.35796794,0.4237816,0.4521749,0.47948354,0.49797878,0.51170933,0.5249463,0.60436594,0.65285915,0.690724,0.77187747,0.8310872,0.81991893,0.8664434
