0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.97769123,0.9825192,0.9530725,0.8922794,0.84771943,0.7814272,0.69764996,0.68131936,0.6690827,0.64532405,0.6212553,0.60738546,0.5877483,0.52660024,0.4807123,0.38400942,0.31338003,0.30113477,0.29491097
0.9745889,0.9851332,0.9609404,0.90352565,0.8596096,0.7949423,0.71465355,0.69808525,0.68520886,0.6604157,0.63510257,0.6191654,0.59984964,0.53471375,0.4864627,0.38775834,0.31663257,0.30480295,0.29836392
0.96883035,0.9853092,0.966989,0.91171724,0.8695838,0.80866987,0.72841203,0.7111433,0.69810057,0.6729506,0.6476942,0.63032067,0.6113293,0.54621565,0.49626854,0.39667684,0.32304165,0.3111992,0.3038513
0.7875758,0.8664201,0.9433541,0.98565215,0.9875894,0.9695357,0.90247566,0.8717823,0.84588563,0.8147216,0.78312594,0.7500798,0.7278859,0.63665044,0.56030923,0.44767532,0.35228086,0.33290523,0.32281327
0.77817225,0.85856724,0.9373709,0.9845693,0.9896732,0.9755584,0.9131887,0.88446915,0.8584302,0.8277627,0.7959914,0.7638291,0.73931247,0.64732164,0.5715864,0.45658672,0.35908237,0.33967236,0.32842916
0.7696316,0.8503627,0.9314231,0.9820365,0.9898884,0.9816253,0.92400694,0.89622283,0.8697972,0.84039587,0.8091019,0.7774001,0.7577109,0.6634841,0.58548987,0.46742648,0.36696115,0.3471645,0.33556905
0.6359748,0.71702915,0.79336405,0.8615546,0.8910962,0.92227554,0.9770856,0.9781895,0.97158456,0.9595269,0.9432762,0.9188398,0.8752483,0.78249764,0.6967846,0.57048416,0.44617894,0.41852504,0.41654775
0.6186504,0.7006286,0.7782921,0.8450185,0.8744717,0.9075059,0.9711598,0.9789593,0.9773514,0.9691042,0.954751,0.9320827,0.8892383,0.7982965,0.71452224,0.58566684,0.45826393,0.4292857,0.42541704
0.60773253,0.6919382,0.7701134,0.8370144,0.8667011,0.90078264,0.9669526,0.9770355,0.97994274,0.97381765,0.9624677,0.94108486,0.8965517,0.8060314,0.7213003,0.5896639,0.45907918,0.43048355,0.42520586
0.60857755,0.6908185,0.7669891,0.83315176,0.8626879,0.89505213,0.96345,0.97464865,0.9786185,0.97395504,0.9633874,0.94300485,0.9030806,0.81450826,0.7309818,0.59544694,0.46517417,0.43681082,0.43030196
0.5965096,0.6779087,0.753353,0.8191847,0.8483902,0.88091826,0.9526686,0.96603787,0.97308517,0.9712315,0.96464866,0.9463451,0.91492605,0.8318408,0.7464444,0.6080938,0.47017658,0.44063935,0.43399766
0.55966115,0.6298166,0.6934846,0.74991304,0.77558225,0.81091064,0.8857247,0.90327626,0.9191532,0.92953205,0.933075,0.9344879,0.9572233,0.8833914,0.7925007,0.64383,0.5071034,0.47786963,0.47762212
0.55690944,0.62335956,0.6857686,0.7406417,0.7630732,0.79374725,0.8638833,0.8787447,0.8950082,0.90329355,0.90594923,0.9070749,0.95796543,0.9011396,0.8199669,0.6724732,0.5384705,0.506226,0.5063613
0.51737505,0.57176644,0.62372476,0.67028373,0.68929315,0.7198847,0.7891679,0.81033295,0.8343148,0.8490064,0.85800064,0.86237025,0.926676,0.939352,0.8669171,0.720439,0.57831454,0.54615915,0.54335654
0.47827473,0.5268092,0.5683484,0.60222405,0.61742634,0.6406281,0.7126212,0.73757666,0.76221925,0.7772044,0.7842797,0.7891317,0.8587576,0.8951761,0.91029716,0.7946037,0.6426489,0.60120726,0.6018465
0.4057544,0.43485615,0.45984495,0.48357213,0.49587,0.51301455,0.5706289,0.59405386,0.6151606,0.62910706,0.63881725,0.6503959,0.7185255,0.78250086,0.83640456,0.8681478,0.7372555,0.6808777,0.6923746
0.3206839,0.34213716,0.36056498,0.38562807,0.39650095,0.40667593,0.46875662,0.4873873,0.5031901,0.5160558,0.52948684,0.5466927,0.60943985,0.6672057,0.7235981,0.79184145,0.83900195,0.80502236,0.81627774
0.30728465,0.32881856,0.3442114,0.36205363,0.3709891,0.3766559,0.4330394,0.4511128,0.46626508,0.47960764,0.49318117,0.51298726,0.5723184,0.6280533,0.67844653,0.7465954,0.84043765,0.8477427,0.84219104
0.2994634,0.3175862,0.3320525,0.3494255,0.36009276,0.3669786,0.4284039,0.4446447,0.45812124,0.46776968,0.4788717,0.49450526,0.56176925,0.6122709,0.65817374,0.7292818,0.81906,0.80851996,0.861904
