0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.98271453,0.9877892,0.9562671,0.88511795,0.8411012,0.7777375,0.74891424,0.73341686,0.7186701,0.69448715,0.6844538,0.6672192,0.6598294,0.5797357,0.52596027,0.4522956,0.3178753,0.29818335,0.27990448
0.9802991,0.9905978,0.96247524,0.89204884,0.8485437,0.7869264,0.76185566,0.7463172,0.7317985,0.70830125,0.69798666,0.68072474,0.67144567,0.58907646,0.5341435,0.45691872,0.32107848,0.3004925,0.28283903
0.97838134,0.9916886,0.96643496,0.89782685,0.8543099,0.7953214,0.77059686,0.75520474,0.74040735,0.71661997,0.7074923,0.68966085,0.6801519,0.5977518,0.5418681,0.46419033,0.32546344,0.30421838,0.2865612
0.7943813,0.86495584,0.9350914,0.98840535,0.99177074,0.9757583,0.929473,0.90281755,0.881351,0.8483569,0.83073187,0.80600077,0.7686174,0.6658277,0.588106,0.49176145,0.33941892,0.31590927,0.2993802
0.78444415,0.85620534,0.92875594,0.9873258,0.99293536,0.97962964,0.93457097,0.9075428,0.8855453,0.85228753,0.83458054,0.80956954,0.7704329,0.6670783,0.5867327,0.4905255,0.33943173,0.31575182,0.29914775
0.7771053,0.8495117,0.92243904,0.98335946,0.9917735,0.98368967,0.93910223,0.91365904,0.89243007,0.8603301,0.8434156,0.8190149,0.7789486,0.6745685,0.59233373,0.49522087,0.3438608,0.31994262,0.3034
0.6960825,0.76269686,0.83025604,0.8857381,0.9063363,0.92927337,0.9817967,0.9831369,0.98004603,0.96486723,0.953026,0.9336758,0.88606554,0.7793012,0.6867197,0.56716615,0.4008449,0.37467945,0.3653408
0.6794024,0.74599546,0.8121097,0.8684748,0.8909202,0.9172455,0.9751509,0.98285395,0.9837908,0.97379655,0.965344,0.94879204,0.90049833,0.7972133,0.70348966,0.58178586,0.41606918,0.38858613,0.37995774
0.666307,0.7343035,0.8014002,0.8585415,0.8818857,0.90983987,0.97086525,0.97995543,0.98324156,0.97596097,0.9683855,0.9527065,0.9083502,0.80960697,0.71663314,0.5944946,0.4252663,0.3972084,0.39025956
0.669555,0.7354783,0.8014338,0.85491824,0.87639487,0.902627,0.9668323,0.9767717,0.98201203,0.97657186,0.97061694,0.9573442,0.91564953,0.8189638,0.728084,0.60486203,0.43464848,0.4064065,0.39910138
0.6630086,0.7272606,0.7918683,0.84584177,0.8678831,0.8973246,0.959452,0.97059536,0.97777915,0.97394156,0.9695614,0.95754075,0.9259064,0.8318008,0.74095,0.6169903,0.4478706,0.41885442,0.4135447
0.6370496,0.6896741,0.7367777,0.771154,0.78534615,0.81544554,0.888511,0.90819323,0.92468643,0.941341,0.9485639,0.950735,0.9628196,0.8850758,0.8008903,0.67478716,0.5005919,0.46722624,0.46637717
0.62268156,0.67569387,0.7218578,0.7494812,0.76263475,0.7915757,0.86514187,0.88698554,0.90391374,0.9215893,0.9288776,0.9305628,0.96785784,0.90407366,0.82748854,0.70993036,0.5376872,0.5003944,0.50335985
0.5756704,0.61999744,0.6557535,0.67503375,0.68215346,0.7076509,0.7774163,0.80252236,0.82731926,0.853091,0.86663336,0.8763033,0.9283794,0.9409878,0.8818903,0.78126377,0.61199003,0.5757642,0.5769016
0.55078363,0.58919597,0.6192953,0.63033557,0.6285914,0.64474124,0.7104796,0.7367051,0.7604121,0.7855008,0.8001695,0.80961007,0.86811805,0.9035649,0.9215913,0.8411233,0.6805971,0.6340311,0.63904446
0.4651946,0.4885398,0.50017256,0.50495625,0.4974106,0.511271,0.5538404,0.5771194,0.60051185,0.62390673,0.6413715,0.6490022,0.72851676,0.7921023,0.8402914,0.8954481,0.7887863,0.7222267,0.73616487
0.3411444,0.36209333,0.38115948,0.38580444,0.38064268,0.3920805,0.43303183,0.45468414,0.47465822,0.49429607,0.51040316,0.5173589,0.5888961,0.6565584,0.7196425,0.814819,0.86315835,0.817862,0.83872056
0.30109987,0.32308853,0.3444662,0.34793395,0.3439653,0.35517818,0.39104274,0.41117123,0.43079317,0.45004493,0.4653692,0.4754229,0.54327637,0.6119979,0.6697932,0.7714968,0.8635096,0.87080455,0.86445844
0.2808898,0.3020997,0.32163474,0.32716194,0.32424945,0.33752763,0.3777959,0.3991921,0.41973633,0.43810713,0.45352575,0.46095797,0.53613347,0.6013181,0.6567858,0.76142377,0.8578134,0.8464836,0.89286333
