0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.97013164,0.98791176,0.96515334,0.90144104,0.87121385,0.78787035,0.7325677,0.722659,0.715675,0.6832866,0.6703182,0.6399081,0.58383274,0.5088071,0.43056488,0.32331446,0.25418058,0.24229288,0.22312452
0.96729285,0.9905148,0.9709673,0.9091325,0.87938154,0.7986061,0.7445645,0.7337521,0.72705877,0.6952362,0.6811453,0.6494977,0.5916007,0.515216,0.4349002,0.3255657,0.25537625,0.24281086,0.22305743
0.9650073,0.9918589,0.97555023,0.91676617,0.88794106,0.8120316,0.7594571,0.7495871,0.74314725,0.71115416,0.6966779,0.6639692,0.6047235,0.52921736,0.4482933,0.33950984,0.2673133,0.253204,0.23403917
0.7814054,0.8779089,0.9478027,0.988254,0.9900796,0.9702019,0.9105527,0.8789094,0.8585837,0.82169086,0.7968335,0.7630054,0.7027458,0.58890784,0.49649137,0.38540336,0.30759275,0.28927532,0.27241072
0.77120906,0.8694042,0.9435584,0.9885583,0.99259335,0.97610277,0.92406064,0.89394265,0.8731553,0.83692914,0.81190455,0.7799695,0.71724904,0.6013612,0.5108479,0.39616382,0.31881127,0.2998331,0.28337118
0.7574118,0.85642135,0.93290025,0.98430336,0.9918347,0.9827235,0.9383245,0.91081405,0.89064044,0.8560184,0.83141005,0.8007386,0.73826236,0.61978334,0.528076,0.41275978,0.33275038,0.31175825,0.2978281
0.67314535,0.7641154,0.8380774,0.88816875,0.90663606,0.930385,0.9803463,0.9832187,0.9778915,0.9612544,0.9464388,0.9263862,0.8694075,0.7578734,0.6690859,0.53785264,0.43690827,0.4091732,0.40486875
0.6586543,0.7481393,0.8206852,0.8673871,0.88632137,0.9121671,0.97069633,0.9811647,0.9833028,0.97434044,0.9618899,0.9452889,0.8893873,0.7868526,0.6977352,0.5612944,0.45675272,0.4268121,0.4226354
0.6431258,0.734669,0.80883026,0.8569294,0.8753706,0.9017069,0.963639,0.976353,0.9815643,0.9765962,0.9667809,0.951879,0.89782625,0.79614943,0.70783716,0.5698723,0.46209002,0.43089953,0.4264392
0.63631463,0.7272799,0.8016631,0.8511572,0.86913776,0.8964496,0.9600132,0.9727004,0.9793615,0.97631055,0.96637493,0.9542173,0.9053177,0.8069609,0.7160415,0.5797517,0.47148687,0.43913236,0.4325159
0.6317293,0.7224249,0.7951611,0.8433201,0.8607751,0.886441,0.95172435,0.9654817,0.97332263,0.97263277,0.96851027,0.95718884,0.9175362,0.82430685,0.7352397,0.5952743,0.48475873,0.45188954,0.44704908
0.542246,0.6248252,0.6925626,0.73481363,0.75148004,0.787916,0.8723731,0.89323384,0.91105545,0.9295923,0.93570584,0.9420667,0.9553177,0.8721469,0.7887553,0.6498952,0.530651,0.4942797,0.49070886
0.5272988,0.60883313,0.6764983,0.7150733,0.7305123,0.7659989,0.8485719,0.87072235,0.8906277,0.9091048,0.91642165,0.9261173,0.9633894,0.8972506,0.81872416,0.67722374,0.56087685,0.52107525,0.51718765
0.46892428,0.5322491,0.5825188,0.6089167,0.62145984,0.6569308,0.7450002,0.78101385,0.811101,0.8385099,0.852806,0.86839914,0.9176643,0.93877107,0.87992597,0.7612629,0.6434165,0.60123885,0.59839207
0.4220057,0.4768468,0.52487385,0.5445195,0.5563646,0.58913463,0.6749236,0.71246195,0.74395734,0.77378327,0.7862802,0.8035285,0.8606224,0.89838445,0.9105398,0.8168522,0.6927936,0.64565873,0.6415285
0.32851842,0.36981896,0.40576407,0.4232159,0.4317499,0.46640927,0.54229444,0.57889843,0.6090583,0.64053714,0.6543568,0.672922,0.7340226,0.8086094,0.84748185,0.89330673,0.77258134,0.71430373,0.7232934
0.2732161,0.30216658,0.33132148,0.34689495,0.35709178,0.39222816,0.45949602,0.4910745,0.5144953,0.5405515,0.55316216,0.57100576,0.63695264,0.7241492,0.76795834,0.8396319,0.8625363,0.8240022,0.83440924
0.24395286,0.2702856,0.29804575,0.31623065,0.32709768,0.3592409,0.4266544,0.45502138,0.47925922,0.5050882,0.5168773,0.5332224,0.5930881,0.67996734,0.7185209,0.78502506,0.8561493,0.8708455,0.85860837
0.22660233,0.25029323,0.2790428,0.29920706,0.31197733,0.3489606,0.4233801,0.45274162,0.4742032,0.49680835,0.5072901,0.52109283,0.5813002,0.66407,0.702842,0.7677885,0.8345778,0.8349065,0.8809636
