0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.97824764,0.9761615,0.92908573,0.8495917,0.7876888,0.72034955,0.60393894,0.59327453,0.5842314,0.5685143,0.5477385,0.5205884,0.48518053,0.43562618,0.3894198,0.28249183,0.22327095,0.21429168,0.19796278
0.97761834,0.98447555,0.94927526,0.8755953,0.81648934,0.75052667,0.6411986,0.62855196,0.62036026,0.60383934,0.58170205,0.5533766,0.5162724,0.46233028,0.41247207,0.2980155,0.23371093,0.222242,0.20665729
0.95738304,0.985417,0.9680369,0.90012115,0.8439495,0.7776511,0.68247855,0.6690915,0.65999514,0.6418652,0.618707,0.5887199,0.5501332,0.48965585,0.43872112,0.3179093,0.25253043,0.23953527,0.22378483
0.77605736,0.8651705,0.9440352,0.9862479,0.98393977,0.9574339,0.87686545,0.8482799,0.82716906,0.7992337,0.773258,0.73499876,0.6823821,0.59437364,0.5174937,0.39140493,0.3127555,0.2806089,0.2641287
0.7499466,0.84291965,0.92849195,0.98246586,0.98773056,0.9652311,0.8958371,0.8683625,0.84671813,0.81992805,0.7944026,0.75758964,0.70356613,0.6159895,0.53555393,0.40678376,0.32412508,0.28763437,0.27234122
0.73126996,0.82645226,0.91527313,0.9755868,0.9870019,0.97917694,0.9168805,0.8923882,0.8720036,0.84788954,0.82323545,0.78735477,0.7314204,0.64366955,0.5580883,0.42508438,0.3391379,0.3007839,0.28590965
0.5784741,0.68519074,0.7793941,0.85221803,0.88906056,0.9130637,0.97389203,0.9755973,0.9696637,0.9586287,0.9433946,0.91841274,0.86071736,0.7707238,0.6869829,0.5219444,0.41052365,0.3580339,0.36074004
0.570548,0.6735249,0.7649583,0.83200413,0.86950856,0.89818627,0.9670158,0.97572094,0.975689,0.97046393,0.9593372,0.9385442,0.88226634,0.7919385,0.70825857,0.5408555,0.42249626,0.36912122,0.37139982
0.5644149,0.6685647,0.7608574,0.8291459,0.866987,0.89417535,0.9628299,0.9722746,0.97388667,0.97123563,0.96097744,0.94043314,0.8900717,0.7993262,0.71503484,0.54711264,0.42554718,0.3715228,0.37321892
0.5553129,0.659864,0.7529693,0.821825,0.85957915,0.885883,0.95920634,0.9692981,0.97136265,0.9702046,0.9626318,0.9442197,0.89847547,0.8083607,0.7241138,0.55450284,0.43013474,0.37456322,0.37610775
0.5517275,0.6551789,0.7457944,0.8113766,0.8471222,0.8724172,0.9474809,0.95967275,0.9649185,0.9650227,0.95982665,0.9443567,0.91406816,0.8282229,0.74542826,0.5750207,0.44839963,0.38953698,0.39486417
0.52527505,0.6147313,0.68843216,0.73381513,0.7649402,0.7983887,0.878707,0.90185136,0.9126927,0.92612547,0.929924,0.92852676,0.93831575,0.85958934,0.77675,0.605383,0.4659239,0.4081267,0.41473553
0.47620076,0.56948495,0.6466433,0.69825584,0.72825944,0.76031905,0.8514983,0.87404513,0.88821375,0.90322423,0.9080352,0.90867454,0.9516919,0.89470446,0.81858027,0.6542687,0.5103067,0.44610262,0.45653105
0.43678674,0.5170902,0.5848546,0.633023,0.66015613,0.6938143,0.78373295,0.8132087,0.8326849,0.8524736,0.8605065,0.8679277,0.92138344,0.92445254,0.8681646,0.7230679,0.5691945,0.5025418,0.5108091
0.37570238,0.44654965,0.50322396,0.5365025,0.5598603,0.5883638,0.6835586,0.71874297,0.7424796,0.7660384,0.7770604,0.78448117,0.8565927,0.891962,0.89954376,0.78363556,0.6280021,0.5564427,0.56856716
0.2966691,0.3555577,0.4052937,0.4395943,0.46166176,0.48841017,0.56864345,0.60119736,0.6241206,0.6473298,0.66198367,0.6728328,0.75789726,0.81584597,0.8446907,0.8436786,0.7154363,0.6334009,0.6539543
0.23417497,0.28758326,0.32925865,0.36866274,0.3888656,0.4122762,0.48303545,0.5089881,0.5295354,0.5476172,0.5578824,0.569047,0.6490855,0.716844,0.75202954,0.8132765,0.79604965,0.72189873,0.74130297
0.2206167,0.27135354,0.31134403,0.346276,0.36436525,0.3885399,0.45040935,0.47360328,0.4929916,0.50848323,0.51549435,0.5247642,0.59361356,0.6580026,0.69350153,0.76401895,0.7854907,0.7415694,0.7512623
0.20112866,0.2485612,0.28278327,0.31351998,0.3321149,0.3566284,0.42967102,0.4529757,0.47527272,0.48694274,0.49320054,0.4990279,0.5696812,0.62872183,0.6658098,0.7422662,0.76575476,0.7103473,0.77110714
