0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9785615,0.9866063,0.9530717,0.89057165,0.85779136,0.79480237,0.73572326,0.72628236,0.708414,0.677339,0.6495445,0.6219722,0.57119805,0.53160864,0.4785269,0.3560464,0.28200033,0.26637533,0.25717705
0.97441864,0.9902332,0.9632384,0.9035732,0.869513,0.80588317,0.7522636,0.74318737,0.72451323,0.692416,0.6639383,0.6368621,0.5847795,0.5416603,0.48735332,0.36079872,0.28308752,0.26778242,0.2577092
0.9697767,0.9905411,0.96985644,0.9145213,0.8827762,0.8227326,0.7670239,0.7565536,0.73742455,0.70527345,0.67648995,0.64923096,0.5980919,0.5512494,0.49459937,0.37073398,0.2926844,0.27623942,0.2664501
0.79109573,0.87235636,0.94753367,0.98617566,0.9896507,0.9736662,0.914939,0.88794684,0.856612,0.82413805,0.79338366,0.75991786,0.7209238,0.62906545,0.56545436,0.43357378,0.3505439,0.3249661,0.32034722
0.78523916,0.8666403,0.9427506,0.9851201,0.99100363,0.9783229,0.9222314,0.89632636,0.86536163,0.8352896,0.8046373,0.77290714,0.73016554,0.6355242,0.56980985,0.4368494,0.35667962,0.33009148,0.32505146
0.7752563,0.8583281,0.93685955,0.98108935,0.9899526,0.98275185,0.93023854,0.90574497,0.8753243,0.84756494,0.817835,0.7862695,0.7439769,0.64692557,0.5794998,0.44576502,0.3635471,0.33577937,0.33268234
0.6785633,0.7562665,0.81817144,0.86714906,0.8931912,0.9181458,0.97931325,0.98272306,0.975104,0.9615788,0.94129336,0.9141238,0.8559459,0.7507394,0.65689677,0.5159762,0.43435377,0.39769766,0.40355968
0.6693037,0.74403924,0.80534405,0.85022455,0.87502885,0.90019053,0.9704762,0.98123693,0.980497,0.9717203,0.95753294,0.9309575,0.87645435,0.77848023,0.6847447,0.539908,0.45731762,0.41940466,0.42535305
0.65991676,0.73702246,0.7997861,0.84622335,0.8714293,0.8961207,0.9694184,0.9812169,0.9817422,0.97503054,0.96094793,0.93812066,0.88661945,0.78621465,0.6934305,0.54815066,0.4615453,0.42332175,0.42824686
0.6574223,0.7332588,0.79603463,0.842255,0.8682014,0.8923815,0.9657487,0.97761345,0.9791339,0.9736766,0.9622808,0.94339293,0.8936019,0.7951281,0.70295495,0.5567828,0.46976548,0.43125385,0.4350097
0.6515789,0.7258172,0.78683954,0.8308839,0.85591054,0.8800619,0.9569238,0.97114193,0.97504646,0.9736625,0.965545,0.94773114,0.90661037,0.81065804,0.71704143,0.5682032,0.47976127,0.44171724,0.4469461
0.57294893,0.64840716,0.70720136,0.7483313,0.772334,0.80559367,0.886143,0.9042185,0.9196563,0.93867725,0.93857026,0.93583417,0.9553258,0.8689775,0.77913594,0.6351818,0.5318522,0.48863667,0.50084585
0.5407034,0.61563766,0.6777052,0.71926457,0.7433432,0.7750246,0.8545487,0.8717508,0.88674766,0.9088078,0.9103395,0.9110023,0.96509147,0.895563,0.81305385,0.67197514,0.5659145,0.5180152,0.52695036
0.516105,0.5716992,0.61667347,0.64270973,0.6587651,0.6859465,0.75477004,0.7780614,0.8013643,0.8267616,0.8334287,0.8409527,0.9147607,0.93219674,0.8758361,0.74285537,0.6283486,0.5734308,0.581115
0.47459796,0.5282267,0.5672468,0.5888988,0.6005702,0.6232881,0.6800234,0.7034554,0.72387,0.75162244,0.75658387,0.76567423,0.8496649,0.89240235,0.9084551,0.81118137,0.67842,0.6180848,0.62990123
0.36598587,0.40640268,0.43878853,0.4610998,0.4724508,0.50221497,0.54102725,0.56278676,0.5818353,0.6105446,0.6140798,0.6291796,0.7161452,0.7793805,0.8403416,0.8891357,0.76429087,0.6905899,0.70554817
0.28048113,0.3207045,0.35506496,0.37545553,0.38948327,0.41449675,0.45342416,0.4752874,0.49188018,0.51690096,0.52294624,0.53602374,0.62293655,0.6884902,0.74493784,0.8141432,0.8641294,0.8194036,0.83679104
0.26406488,0.30217955,0.33203715,0.34989116,0.360639,0.38245004,0.4192463,0.4390123,0.45644164,0.48037517,0.48685724,0.500641,0.574594,0.63567966,0.69249016,0.75900036,0.8626225,0.880324,0.8680218
0.25673965,0.29538792,0.32887363,0.34622887,0.35980046,0.38373846,0.4243409,0.44421336,0.46045974,0.48222357,0.4842523,0.4914812,0.57560885,0.6317482,0.6804836,0.7423927,0.8448483,0.8451768,0.8974265
