0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9607603,0.9711888,0.95151025,0.92476153,0.9026443,0.84192425,0.80257255,0.78842854,0.7768427,0.7330621,0.71340907,0.68059444,0.6370995,0.573536,0.50657016,0.35730395,0.2825491,0.27860674,0.27063695
0.961568,0.9747477,0.9590391,0.9322407,0.9097201,0.8483809,0.81574106,0.8022314,0.7898133,0.7459011,0.72542787,0.69278467,0.6497477,0.58311915,0.5174478,0.3654189,0.28856817,0.28480944,0.2783275
0.954727,0.9755756,0.9711832,0.9442029,0.9226111,0.86153877,0.8276264,0.81197506,0.7991044,0.7556584,0.7366109,0.7056882,0.6639406,0.5928354,0.528441,0.37589166,0.29798925,0.2938937,0.2853282
0.8640942,0.91576886,0.9579226,0.9757738,0.97685933,0.9531321,0.89279366,0.8660088,0.8472416,0.8003963,0.7824303,0.7530523,0.70436966,0.6209437,0.54337615,0.38163048,0.3100201,0.30363226,0.29112986
0.8645646,0.916606,0.9576123,0.9773377,0.9780417,0.9582888,0.90774316,0.8829292,0.8638159,0.8201708,0.8007717,0.7718365,0.7220166,0.6384857,0.559896,0.3954602,0.32155696,0.31343427,0.30233526
0.8396931,0.89657784,0.941705,0.967522,0.9732651,0.9661804,0.921048,0.896465,0.87854236,0.8382977,0.8193634,0.7901292,0.7444043,0.6574894,0.5766053,0.40662202,0.32966998,0.3194562,0.31007126
0.7752466,0.8297452,0.8638359,0.8941865,0.90734136,0.92270046,0.96139336,0.95809036,0.9526362,0.9323563,0.91981983,0.89484775,0.85912126,0.7691704,0.67101866,0.49443436,0.39442474,0.3674968,0.37308678
0.74168015,0.7977568,0.82881594,0.86172175,0.87585616,0.8969417,0.9564867,0.9600673,0.95949686,0.9476628,0.9390045,0.9184068,0.87939614,0.7943595,0.6933909,0.5186435,0.41674426,0.38746744,0.39638078
0.73372585,0.79048204,0.8221838,0.8545419,0.8691001,0.8887867,0.9528141,0.9581639,0.9587901,0.9494645,0.94271547,0.9216663,0.8835602,0.800899,0.69874495,0.52502066,0.4265919,0.39716905,0.40761882
0.7254885,0.78553087,0.8187687,0.8520482,0.86690253,0.88837874,0.9490427,0.9543411,0.95780414,0.9494778,0.94417894,0.92593014,0.889207,0.8056431,0.70429957,0.530769,0.4308905,0.4012842,0.4098405
0.720289,0.7786566,0.81163627,0.84379095,0.8582608,0.8799326,0.9436536,0.9506089,0.95613134,0.94978935,0.9458866,0.9284067,0.9002508,0.8188009,0.71910846,0.54648536,0.4419897,0.4125088,0.4208045
0.6779689,0.7303782,0.7554619,0.7845208,0.79818213,0.82294774,0.9023881,0.9161044,0.9281493,0.9361075,0.9366088,0.9274708,0.9272484,0.8511406,0.75476414,0.58104527,0.4674985,0.43313372,0.44404978
0.6512677,0.7021679,0.7259247,0.7509995,0.7636979,0.7857493,0.86372423,0.8801418,0.89737344,0.90753996,0.9116226,0.90761465,0.937533,0.87555784,0.7909388,0.6247539,0.50120425,0.46327785,0.47202873
0.60678,0.6510938,0.66792953,0.6914368,0.7036226,0.72366256,0.8038279,0.82648706,0.8482892,0.86219424,0.86928385,0.8705245,0.90756816,0.89891326,0.8305047,0.6852446,0.56178516,0.5148245,0.5273139
0.54475236,0.58338994,0.5951634,0.6095478,0.6185008,0.6318513,0.7059047,0.73398286,0.757714,0.7734147,0.7846277,0.78529185,0.8414866,0.8584764,0.84971327,0.74271953,0.6181753,0.5619569,0.57411593
0.43140754,0.45813507,0.46543863,0.4759303,0.47955382,0.49023187,0.5591305,0.58913445,0.6128302,0.63430417,0.6475495,0.64989406,0.72001636,0.76325625,0.8013355,0.7839301,0.6681559,0.60725975,0.6170275
0.40084437,0.4234017,0.4321257,0.4418635,0.44463277,0.45321324,0.514023,0.5397465,0.558063,0.57710457,0.58864504,0.5946896,0.65064067,0.6974078,0.7326703,0.7577672,0.7272161,0.6720776,0.678045
0.39037037,0.41074684,0.41953474,0.42789516,0.4311177,0.43706983,0.4907817,0.5152713,0.53107727,0.54703844,0.5597691,0.56530994,0.6172362,0.6624615,0.7012974,0.7294628,0.7255348,0.683428,0.6803944
0.37726152,0.39452857,0.39948,0.40659198,0.40908402,0.41400683,0.48355174,0.5109511,0.5262209,0.5456817,0.5541553,0.5541399,0.6089741,0.64680237,0.67337966,0.70570314,0.7060004,0.6544879,0.6899279
