0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.97712976,0.9905823,0.9601922,0.8959901,0.84873885,0.7817622,0.7559436,0.740889,0.7101079,0.69480443,0.6719883,0.64631397,0.6562058,0.5861742,0.5352449,0.38034934,0.31060946,0.29298392,0.2976209
0.9757946,0.9928163,0.96647084,0.9051138,0.8578869,0.7911087,0.76478744,0.7492911,0.7185218,0.7034721,0.68004256,0.6540623,0.6622678,0.59099483,0.5361348,0.3784431,0.30913097,0.29218778,0.2959331
0.97182256,0.99322295,0.9710373,0.9120871,0.8661128,0.8009075,0.7749401,0.76004934,0.72948897,0.7149657,0.69226867,0.6654231,0.6712572,0.597754,0.5427595,0.3846653,0.3131999,0.29483667,0.29872504
0.7948203,0.87600225,0.93715084,0.9839547,0.98878086,0.9722045,0.92392033,0.8932175,0.8618796,0.84219193,0.8189674,0.781178,0.76164883,0.65865415,0.58025384,0.41017625,0.3308633,0.3167021,0.31238008
0.78494024,0.86795473,0.9315522,0.98337287,0.99040306,0.97688514,0.9295428,0.8999133,0.86826134,0.8495958,0.8255016,0.78793937,0.76525253,0.6625813,0.5843118,0.41327727,0.33434767,0.3207255,0.31564075
0.77193123,0.8556057,0.921263,0.9787614,0.9896273,0.9824568,0.93904483,0.91106755,0.8809453,0.8627893,0.8395956,0.8030645,0.77757746,0.6743104,0.5919461,0.4187321,0.3379096,0.32458064,0.31928945
0.6789727,0.7476356,0.808706,0.8705293,0.90064764,0.9185107,0.9795821,0.9815458,0.97437364,0.9626872,0.9485647,0.9190514,0.8730612,0.7754191,0.6843563,0.48633376,0.38602316,0.36675158,0.36838886
0.6609565,0.72840106,0.7865875,0.84629524,0.87689877,0.89404947,0.9683994,0.9788423,0.97949725,0.97259516,0.96210355,0.93626577,0.8892574,0.7975099,0.70443046,0.510749,0.4075142,0.38428015,0.38763466
0.65352994,0.7222926,0.77883065,0.83926094,0.8704462,0.8875856,0.9643271,0.9778219,0.98223627,0.97516376,0.9672629,0.94218373,0.89411914,0.806372,0.7139682,0.52014107,0.41380206,0.38926262,0.39452457
0.6512769,0.71777034,0.7741598,0.8346437,0.86575496,0.8829185,0.9605122,0.9749326,0.98062617,0.975619,0.96852195,0.94594103,0.89917755,0.8128116,0.72120947,0.52701366,0.41841692,0.3926227,0.3973254
0.6520571,0.71873355,0.77353245,0.83232653,0.8621343,0.87961996,0.95425487,0.9689071,0.975952,0.97276825,0.96938074,0.9496987,0.91405284,0.83272827,0.74005294,0.54520524,0.436177,0.40777418,0.4133972
0.60382724,0.6632495,0.7111643,0.7606122,0.78703296,0.8058757,0.8882773,0.910621,0.9313376,0.93894696,0.9468849,0.94416714,0.95558757,0.88749015,0.79244363,0.6149717,0.48987064,0.44731677,0.456978
0.60127,0.65894157,0.70804197,0.7577507,0.7826476,0.8003354,0.8754456,0.8946792,0.912099,0.9219237,0.9291973,0.9219654,0.9634142,0.9075061,0.82473564,0.64971626,0.52178204,0.4757967,0.48574117
0.55965745,0.6028545,0.6347371,0.67399627,0.69280875,0.7086702,0.7903955,0.82022715,0.84661055,0.8624446,0.87751997,0.87740767,0.9258441,0.935787,0.8681598,0.71154535,0.57577956,0.5239124,0.5289591
0.5217567,0.5545171,0.5794787,0.60095286,0.6121701,0.6202665,0.70459753,0.7387913,0.7669639,0.7870622,0.8016242,0.8031562,0.86651266,0.9048538,0.9095088,0.79181224,0.6409847,0.57525605,0.58047605
0.38781515,0.4138863,0.4327243,0.441357,0.4464655,0.45334792,0.5214271,0.55347174,0.58561856,0.6111656,0.6286835,0.6423255,0.7216799,0.78189534,0.8220372,0.8693487,0.7221403,0.6422877,0.654265
0.3289511,0.3524274,0.3723571,0.38035834,0.38651565,0.39108053,0.4498723,0.47549823,0.49708813,0.5220251,0.5354752,0.54651976,0.62281835,0.6707167,0.7112872,0.7764373,0.79692274,0.7373268,0.7577016
0.3271077,0.34579647,0.36130068,0.36543941,0.3682157,0.36645895,0.4147506,0.4393424,0.45704192,0.4808339,0.4916053,0.5023503,0.573143,0.62219936,0.6683387,0.72483194,0.7872711,0.777847,0.78096336
0.32442698,0.34145012,0.35722226,0.3599698,0.3625373,0.36012205,0.41520655,0.43972176,0.45879856,0.48355305,0.4926807,0.49793807,0.5771343,0.6165407,0.65299225,0.70529497,0.7573361,0.73791623,0.7925016
