0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.97239107,0.9848176,0.9372443,0.8586063,0.81006354,0.7110375,0.68003666,0.659538,0.6462478,0.621562,0.5893283,0.5650155,0.563599,0.5072671,0.41945782,0.33221272,0.28414991,0.2754952,0.28116104
0.9706737,0.98932195,0.9453512,0.8682258,0.8212401,0.7254855,0.69589925,0.6741677,0.6611349,0.6366305,0.6038035,0.577399,0.5757092,0.5172895,0.42705542,0.33722427,0.2872839,0.27852154,0.28374767
0.963737,0.99126595,0.9562295,0.88527656,0.8411256,0.75747865,0.72804165,0.70532286,0.69113016,0.66679275,0.63380027,0.6055988,0.601359,0.5395694,0.44450235,0.35082394,0.2970913,0.28840393,0.29300326
0.7035888,0.812586,0.9273396,0.98203427,0.988831,0.97208637,0.9119162,0.8736494,0.84422433,0.81458074,0.7851798,0.7588842,0.74212795,0.6458876,0.5285517,0.40943232,0.33854517,0.3341186,0.33383334
0.6970966,0.8066839,0.92220604,0.9812243,0.99006456,0.97710985,0.9210575,0.8835228,0.8540657,0.8247054,0.79463166,0.77011716,0.75378627,0.656724,0.5375458,0.4174717,0.34626448,0.34192067,0.3408014
0.6860294,0.79738647,0.9125831,0.97606635,0.987538,0.9833291,0.9318554,0.89594346,0.8669887,0.8385143,0.80929816,0.78480375,0.76896566,0.66983837,0.55091816,0.42812568,0.35768571,0.35342133,0.35334125
0.5901517,0.68703455,0.7770582,0.84007263,0.8687867,0.9084776,0.9798293,0.98309684,0.97555006,0.9617237,0.94578904,0.92125964,0.873463,0.7763442,0.6563428,0.53287524,0.44953978,0.43621063,0.43248013
0.570182,0.66623616,0.75851876,0.82283956,0.8525742,0.8950566,0.9735236,0.9838962,0.98155844,0.9722309,0.95945096,0.93845654,0.887857,0.7961289,0.67563474,0.54993635,0.46686816,0.45309532,0.4485343
0.560744,0.6571704,0.7520933,0.8156222,0.8460062,0.8864421,0.9678268,0.98213834,0.9836969,0.9757203,0.9665805,0.94706225,0.8968393,0.80714864,0.6864946,0.5610143,0.47354478,0.45925185,0.45385665
0.5542712,0.65158916,0.7485803,0.81246775,0.8431547,0.88002723,0.9649937,0.9801421,0.98273665,0.97616607,0.96861345,0.9528492,0.9055087,0.816905,0.6973258,0.5705588,0.4826738,0.4667584,0.46115857
0.55868274,0.6543334,0.7494977,0.810999,0.8403305,0.87268984,0.9574661,0.9727775,0.9776422,0.97210604,0.96754223,0.95445895,0.91716826,0.83188426,0.7116031,0.5809312,0.4907022,0.47091192,0.46533582
0.503782,0.59219146,0.6854731,0.7423685,0.76763505,0.79964423,0.8902979,0.91070104,0.9273749,0.9380484,0.9417168,0.9448597,0.96107155,0.8857635,0.77225655,0.6381906,0.5412604,0.51440066,0.51235384
0.49705687,0.58741874,0.6870716,0.7441388,0.7674689,0.7975472,0.87647605,0.8935561,0.909463,0.9176816,0.9215046,0.92302287,0.96858686,0.90846413,0.80110687,0.66481245,0.57015216,0.54080623,0.5375851
0.46667314,0.54072714,0.6204128,0.6596287,0.6766663,0.7018924,0.7904295,0.81879216,0.8459565,0.860616,0.86963844,0.8768627,0.932472,0.94966644,0.8711327,0.7540551,0.6535241,0.6154804,0.6107614
0.40589395,0.4710029,0.5382328,0.5660972,0.5787979,0.5965084,0.68926775,0.72281295,0.7530613,0.7721991,0.7837545,0.79435927,0.8613874,0.90668833,0.9192236,0.8182836,0.71250474,0.66504145,0.6619439
0.33618784,0.38331875,0.4370676,0.45742038,0.46891814,0.49208814,0.5760839,0.60769373,0.63857025,0.66146344,0.67350054,0.6795483,0.74216735,0.8147853,0.86441606,0.8947008,0.7963463,0.7324761,0.73876214
0.2927849,0.3291256,0.3696119,0.3853646,0.39368796,0.41194525,0.4875907,0.51608825,0.5387387,0.55614513,0.5657901,0.57152486,0.63621277,0.7102668,0.7716277,0.8215225,0.8802889,0.8404651,0.84406394
0.27205485,0.31009868,0.35093638,0.36642808,0.37322846,0.39467487,0.45847297,0.4851122,0.50465596,0.52031153,0.5272082,0.53219247,0.59406793,0.6604838,0.7185019,0.767373,0.86678463,0.88532424,0.86512846
0.277067,0.31190103,0.3523409,0.3652064,0.37008694,0.38969424,0.45900762,0.48280767,0.5023342,0.51342374,0.51589316,0.5157225,0.5883172,0.6486414,0.7029325,0.7530351,0.8573294,0.85403055,0.8963748
