0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9741758,0.98805785,0.963744,0.9030961,0.874552,0.8090229,0.7857414,0.76690674,0.75988406,0.72822,0.70342696,0.6807366,0.6574735,0.58847326,0.51871145,0.38925597,0.30182487,0.27426738,0.28344882
0.9725834,0.9909307,0.9685878,0.90566814,0.8773113,0.81439775,0.79456,0.7746252,0.7673123,0.7365745,0.71155965,0.6885058,0.66447175,0.59453845,0.5201262,0.38974082,0.3034936,0.275529,0.28437862
0.96684337,0.99001384,0.97445047,0.91607046,0.888816,0.8307709,0.8098257,0.78944993,0.78124815,0.75188476,0.72667813,0.703592,0.67620283,0.6058484,0.5283405,0.3975448,0.31250197,0.28436705,0.29181603
0.77235156,0.8604254,0.9389325,0.98566496,0.9890321,0.97705805,0.931696,0.89539045,0.8749682,0.84036946,0.811341,0.7793191,0.7129789,0.6204718,0.53617257,0.40274912,0.323189,0.2920941,0.2983372
0.76391417,0.8529513,0.93219876,0.98331666,0.99014515,0.982794,0.9411511,0.90739954,0.8879736,0.85504806,0.8261266,0.79513067,0.7244724,0.63047326,0.54411787,0.40961084,0.32812867,0.29644606,0.30274686
0.7499574,0.84170645,0.92491186,0.97875977,0.98839855,0.9869924,0.9452768,0.9115017,0.8929038,0.8618395,0.8341151,0.8035554,0.73380035,0.64018786,0.5531151,0.42076722,0.3358172,0.3022212,0.30797076
0.70647496,0.7834857,0.8456309,0.88438505,0.9029002,0.9287881,0.97688687,0.97510576,0.9705191,0.9621725,0.94371176,0.92023486,0.85761714,0.75344247,0.654845,0.5107837,0.41061848,0.37473315,0.38595518
0.6883644,0.76323026,0.8217291,0.8588978,0.8803505,0.9093599,0.9687486,0.9759913,0.9760576,0.9735162,0.9591179,0.93807435,0.8757043,0.77469945,0.6758382,0.53165394,0.42951462,0.39308256,0.40293577
0.6766371,0.7548253,0.8165313,0.8578176,0.8792888,0.9086376,0.9661013,0.97581923,0.97830164,0.97621566,0.96399724,0.944818,0.8831018,0.782242,0.6821597,0.5385767,0.43462497,0.39973855,0.40984654
0.6764959,0.75308156,0.81407416,0.8538829,0.87458515,0.9001923,0.960589,0.9705101,0.9754948,0.9757795,0.96576524,0.949824,0.8926143,0.7938551,0.69690216,0.5525475,0.44472918,0.40688202,0.41736203
0.67306954,0.7474962,0.80410045,0.8421813,0.86118054,0.88515943,0.9486909,0.96075255,0.9674243,0.9706791,0.9643569,0.95253074,0.90745324,0.80964285,0.71076125,0.56148213,0.45132047,0.41419682,0.4245253
0.6165681,0.67594784,0.7174971,0.74060684,0.7565342,0.78225905,0.86327094,0.8807973,0.90160394,0.9254876,0.93201625,0.93761075,0.9500758,0.8650093,0.7648143,0.61620784,0.4874172,0.4447567,0.46340862
0.6056546,0.6634383,0.70458776,0.7268912,0.7400839,0.7623294,0.8395521,0.8560521,0.8754834,0.8975335,0.9048755,0.9123696,0.95711845,0.8804467,0.7950608,0.6466254,0.5143901,0.47044572,0.4890296
0.57764125,0.6180167,0.64826894,0.65866953,0.66725934,0.6866604,0.75787634,0.7845301,0.8078351,0.8354445,0.85179645,0.86402154,0.92559636,0.9262743,0.8681265,0.7353756,0.5878776,0.54014146,0.55746764
0.53079253,0.5563313,0.58068734,0.5837016,0.5861516,0.60072094,0.6662902,0.6926923,0.7159573,0.74566317,0.76112163,0.77430594,0.85068494,0.8826581,0.8982986,0.80319333,0.6502193,0.5929669,0.6034734
0.4123157,0.4336581,0.45317635,0.45441812,0.45583883,0.47068304,0.5215416,0.5472635,0.57232904,0.6030106,0.6254393,0.64087874,0.73039395,0.7865967,0.8341717,0.8694318,0.7337205,0.6677322,0.6755424
0.32550356,0.34630564,0.36087656,0.36403182,0.36831662,0.38324064,0.43890697,0.46639112,0.4867721,0.50957704,0.53078824,0.54324126,0.61678404,0.68047875,0.72864854,0.80109733,0.83733684,0.7835558,0.79119617
0.3019265,0.32158938,0.33059734,0.33206284,0.33469138,0.3438902,0.39339167,0.41900742,0.43808153,0.45755905,0.47611648,0.48789296,0.5503751,0.6170003,0.662122,0.7253077,0.80213076,0.81054425,0.80328727
0.3157051,0.33208948,0.33878848,0.3385608,0.3396599,0.34721068,0.40332946,0.42818448,0.44824815,0.46699077,0.4821704,0.48828492,0.5623386,0.6234849,0.6634737,0.728706,0.7982847,0.7935778,0.8409133
