0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.97700423,0.9873163,0.9625669,0.9172724,0.8821592,0.81344765,0.76087993,0.7381553,0.7326734,0.69690746,0.66452986,0.6323235,0.5941897,0.5198357,0.47489908,0.37215465,0.2798116,0.28514326,0.28384537
0.97505635,0.991756,0.97151387,0.927262,0.892506,0.8255104,0.7764562,0.7544212,0.74883693,0.7150023,0.6829013,0.65078896,0.6120583,0.53610456,0.48915112,0.38544157,0.28993872,0.29376382,0.29184228
0.97214025,0.9917582,0.9771926,0.9357526,0.901715,0.8375255,0.7868696,0.7635643,0.7576534,0.72407734,0.6926714,0.6604912,0.61770874,0.54203254,0.49405393,0.38876176,0.29134482,0.29594064,0.29356757
0.83584094,0.90028554,0.9503965,0.98320323,0.9868463,0.9680972,0.9069875,0.872731,0.85382295,0.8150241,0.78586954,0.74613523,0.7006289,0.6105668,0.5509052,0.4436821,0.33744007,0.3352295,0.33248132
0.8313472,0.8961823,0.94553393,0.98188937,0.987684,0.9725509,0.91857404,0.887009,0.86778045,0.8305775,0.8002446,0.7611446,0.71371996,0.62411577,0.5623422,0.453174,0.3443453,0.34121054,0.3394926
0.826192,0.8902219,0.93968874,0.97844726,0.9863239,0.97780985,0.9304562,0.9007897,0.88041556,0.84480655,0.8149647,0.7768281,0.7323903,0.63854694,0.5754105,0.4633377,0.3514468,0.34690157,0.3438319
0.72971123,0.79252976,0.834277,0.881376,0.9035202,0.92526317,0.9776435,0.97629005,0.96801245,0.9496511,0.931072,0.9011196,0.8498253,0.75701517,0.67393875,0.54609495,0.42694703,0.40596303,0.4100563
0.71085274,0.77193207,0.8118635,0.854468,0.8768645,0.89930016,0.9675202,0.97562855,0.97555274,0.96695215,0.95269746,0.9268666,0.87113374,0.7826478,0.6995701,0.56945175,0.44563317,0.42436954,0.42703423
0.69435686,0.7573394,0.7989534,0.84468246,0.8683188,0.89085174,0.96304363,0.97390586,0.9762459,0.96979463,0.9582958,0.93411535,0.87799865,0.78964764,0.7048938,0.5752394,0.45106292,0.43139753,0.43317854
0.6878729,0.7497848,0.79253,0.8397262,0.8645023,0.88755417,0.9611563,0.9719671,0.9753044,0.9697695,0.9589762,0.93674517,0.88848984,0.798506,0.71548486,0.582688,0.4595487,0.44033682,0.44097897
0.6780591,0.7399917,0.7831267,0.829803,0.8545487,0.87745357,0.9520026,0.9636572,0.9677627,0.96188354,0.95537955,0.9340018,0.9025822,0.81261855,0.7302242,0.59943503,0.47736105,0.45604852,0.45843998
0.61216724,0.6666636,0.7077582,0.75166583,0.77602154,0.8064471,0.888017,0.90688455,0.915494,0.92680275,0.9295281,0.92575175,0.94210297,0.8542783,0.7681618,0.64271027,0.5182189,0.49264708,0.4960848
0.5818239,0.63156784,0.66716224,0.7124953,0.7369956,0.7696797,0.85118693,0.87142617,0.8797885,0.8926022,0.8958003,0.89436644,0.9512558,0.8815767,0.8041578,0.6849116,0.55904216,0.526591,0.53622895
0.5337987,0.57565325,0.6028098,0.64329135,0.6653775,0.70029,0.7806174,0.80938727,0.82469904,0.8428943,0.85305136,0.85712844,0.9181407,0.9225295,0.85757107,0.75603324,0.6307754,0.59299386,0.60185546
0.495698,0.5315984,0.5557076,0.5898424,0.60617936,0.635788,0.7108488,0.74430996,0.7626554,0.78548616,0.79655385,0.80163664,0.8630932,0.89394605,0.8877085,0.80277866,0.67234594,0.6350098,0.6380597
0.39223212,0.41763818,0.4389335,0.469178,0.48284614,0.5078228,0.57144684,0.6050538,0.62142694,0.6426164,0.6580985,0.66816527,0.7347627,0.787366,0.80272806,0.8379954,0.73183656,0.68552864,0.69922537
0.32028148,0.33825988,0.35831073,0.37975833,0.38844833,0.4051364,0.46110395,0.49237794,0.5058074,0.5217747,0.53661484,0.54883933,0.6174585,0.67004764,0.71192443,0.7815396,0.76445353,0.7153902,0.7372494
0.31623164,0.33253855,0.3500709,0.37015858,0.37712118,0.39469096,0.44100383,0.47058257,0.48437175,0.5014198,0.51935613,0.53415513,0.59242743,0.6533787,0.70420116,0.7686188,0.7705081,0.75220484,0.75439596
0.30601853,0.32296765,0.34227726,0.36284393,0.3711216,0.38993534,0.44066754,0.47075412,0.4838405,0.49836308,0.5128003,0.5237384,0.5934967,0.65026987,0.69295704,0.75929344,0.754153,0.7160696,0.7717125
