0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9759865,0.98583174,0.9560067,0.8851483,0.84761226,0.77402943,0.7628437,0.74967474,0.735527,0.69602317,0.66412926,0.61823976,0.58419895,0.5126707,0.46164134,0.34530672,0.3025749,0.30057016,0.28981063
0.9725469,0.9911041,0.967197,0.8993001,0.8626458,0.79154724,0.77681696,0.7625244,0.7473923,0.70839196,0.6746593,0.62773824,0.5933147,0.5210685,0.46971506,0.34935394,0.30420864,0.30094984,0.28878683
0.96704894,0.9916233,0.9735119,0.9108557,0.87521136,0.80614084,0.79061687,0.77545214,0.7592425,0.7204269,0.6857496,0.6371948,0.60301524,0.52670795,0.4751321,0.35415423,0.30866423,0.30411333,0.29092187
0.76395226,0.85609144,0.93090725,0.98481286,0.988893,0.966734,0.91442037,0.8807831,0.8505745,0.8200677,0.7779725,0.72167563,0.6788933,0.58242553,0.5272367,0.39305085,0.34507686,0.3255483,0.3102079
0.7570731,0.8495808,0.92758465,0.9848575,0.9918071,0.9711472,0.9234508,0.8899638,0.8606577,0.8307919,0.78980017,0.73490477,0.6923521,0.5928779,0.5340107,0.399992,0.35297975,0.33228078,0.31885895
0.74297494,0.83630705,0.9149159,0.9780823,0.99091065,0.98342663,0.9436848,0.9129977,0.8854475,0.8581772,0.8180691,0.7638413,0.72110885,0.61975014,0.5602346,0.42383125,0.37014243,0.34894174,0.33604962
0.68233114,0.7595967,0.81863123,0.8761032,0.9017737,0.9296847,0.9756671,0.9766607,0.96606857,0.94670945,0.92651886,0.88628155,0.843908,0.74080825,0.6653932,0.521732,0.4385909,0.4135276,0.40699893
0.67297363,0.74439263,0.7982988,0.8510181,0.87713176,0.9062447,0.9650085,0.9767156,0.9761603,0.964454,0.9520232,0.91628784,0.8718722,0.7720602,0.69535404,0.5507723,0.45789638,0.43119606,0.42112795
0.66449064,0.7348008,0.78757215,0.83994853,0.86590093,0.89675623,0.95658726,0.9719907,0.97700673,0.96900296,0.9602549,0.9277833,0.8826961,0.78761023,0.7102836,0.5668761,0.4707523,0.4435391,0.43294114
0.6672781,0.73549324,0.78762776,0.83835584,0.8631674,0.8913205,0.9539363,0.9697229,0.97625643,0.96925545,0.96147454,0.9298674,0.8900412,0.796875,0.7176804,0.57172877,0.47464183,0.44687265,0.435725
0.6466329,0.7137406,0.76797104,0.819861,0.84353375,0.873596,0.9406988,0.95947695,0.96924603,0.96699715,0.96278006,0.9360096,0.9079376,0.81866693,0.7438234,0.5938588,0.48710454,0.45756087,0.4462529
0.54040104,0.60258734,0.65275645,0.6992838,0.72410405,0.7676364,0.84785503,0.87659067,0.90120804,0.9236719,0.9384047,0.9388107,0.94172156,0.86206645,0.7841597,0.6447847,0.5239364,0.48714644,0.474972
0.5206217,0.57998407,0.62821627,0.67383283,0.6960396,0.73761326,0.8226955,0.8502263,0.87685204,0.8989684,0.9157554,0.9189716,0.95281345,0.8876042,0.8145624,0.6813855,0.56654406,0.5306477,0.5133349
0.45907363,0.50961626,0.5532715,0.5956868,0.61547494,0.6565114,0.7375954,0.7716246,0.80695343,0.837506,0.86290884,0.8772365,0.9172065,0.9237223,0.8686883,0.750591,0.613268,0.5731615,0.54935926
0.3998359,0.45311615,0.5019349,0.54067594,0.5561075,0.58901286,0.65096587,0.6824548,0.71481323,0.7523629,0.77656364,0.79624605,0.82205325,0.85812783,0.89248085,0.8081441,0.64753383,0.6031156,0.57563615
0.30266404,0.3411792,0.374968,0.40487552,0.41641727,0.44866645,0.5093059,0.5445508,0.58024967,0.62385577,0.65636075,0.6861614,0.7015189,0.763748,0.82571375,0.8655231,0.71275455,0.6609412,0.64092237
0.27383772,0.29664797,0.31908783,0.34088695,0.34983727,0.37146708,0.42849958,0.45589876,0.48068953,0.5064849,0.5332441,0.54619485,0.6057914,0.6550565,0.6983091,0.7769919,0.8294999,0.79511166,0.8054674
0.26736504,0.2880907,0.30491102,0.3233012,0.330285,0.34932962,0.40232924,0.42615253,0.447243,0.46606633,0.48750705,0.49487957,0.5620243,0.6134558,0.65986603,0.73180485,0.83573437,0.84021837,0.83980596
0.24585773,0.26424873,0.2838257,0.3065538,0.31476766,0.33693618,0.39070258,0.4162343,0.43453932,0.45300755,0.47230312,0.47395983,0.5439173,0.5845819,0.6251393,0.7065955,0.8105024,0.8030981,0.8561493
