0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9777508,0.98267573,0.95725304,0.9042764,0.8633397,0.7998007,0.72284585,0.70017517,0.6900293,0.6566699,0.6285599,0.60348177,0.56885886,0.5079467,0.42895097,0.35719025,0.31332767,0.30268627,0.30187666
0.974345,0.9850766,0.96617955,0.91430306,0.87248486,0.80946803,0.73346204,0.71035415,0.699654,0.666354,0.6381765,0.6127668,0.5767733,0.5148692,0.43597442,0.36346975,0.3191164,0.3091734,0.30811173
0.97363174,0.9875355,0.9711856,0.92047846,0.8797005,0.8185712,0.74422497,0.7213736,0.7104808,0.6782234,0.65032476,0.62443423,0.58944,0.52387583,0.4429433,0.36967987,0.3223843,0.31177133,0.31151187
0.8122483,0.88180584,0.938214,0.98134047,0.9836951,0.96163994,0.88409525,0.85080564,0.82698476,0.79369426,0.76430494,0.7300686,0.6853389,0.5860313,0.48561683,0.3858204,0.32492095,0.31119466,0.3032749
0.8103628,0.8786375,0.93626344,0.9810401,0.9862779,0.9691672,0.8983806,0.8682014,0.84451705,0.8138328,0.7848919,0.75189,0.6997372,0.6014119,0.5009521,0.3980504,0.33587444,0.32175836,0.31493965
0.79429597,0.8640818,0.92420983,0.9737537,0.98441213,0.9777873,0.9112135,0.8832091,0.86017245,0.83204657,0.8046528,0.7729225,0.71959126,0.61751,0.51686954,0.41060004,0.34804368,0.33152607,0.3247037
0.64953625,0.7155232,0.7751327,0.84493226,0.8763997,0.905164,0.9710139,0.97110873,0.96388555,0.9509157,0.93461514,0.9080759,0.8478011,0.7440124,0.6405575,0.51116,0.43433,0.4008735,0.4052374
0.6261333,0.6911303,0.7516065,0.8222035,0.8554799,0.8857739,0.9617805,0.96990216,0.96794707,0.961128,0.9494095,0.9290237,0.8696847,0.7666164,0.6639935,0.5316166,0.44953024,0.41322857,0.41482377
0.61135715,0.6783236,0.7399549,0.8147391,0.8496176,0.8793633,0.9569543,0.96782,0.9692547,0.96335727,0.95570076,0.9369644,0.8789726,0.7789187,0.6754316,0.5414283,0.45749307,0.42061064,0.42150453
0.60449874,0.6712426,0.73244834,0.807724,0.8424343,0.87200814,0.95087457,0.9637901,0.9668881,0.963418,0.9581209,0.94271076,0.88913715,0.7920683,0.6921281,0.555513,0.46858394,0.43073025,0.43047664
0.6131349,0.6789767,0.7362781,0.80808884,0.8388429,0.86474925,0.94381464,0.9556937,0.9601918,0.95770454,0.95624787,0.94355536,0.9067239,0.8119012,0.7104017,0.56976604,0.48134175,0.44282314,0.44488248
0.55087,0.61084217,0.66530246,0.72320503,0.7489465,0.7816844,0.8686796,0.88742626,0.90171427,0.9149277,0.9260775,0.9260331,0.94259495,0.860172,0.76498705,0.6256555,0.5368361,0.49024928,0.5011198
0.5218105,0.5836678,0.63595855,0.6897548,0.7101034,0.7412826,0.8243533,0.84164536,0.85865843,0.8752165,0.88762826,0.890316,0.94900525,0.88160485,0.7959007,0.6604441,0.5628059,0.51694244,0.5272918
0.49946865,0.54836947,0.5817931,0.6233903,0.63825965,0.6642452,0.74798447,0.77323145,0.80009705,0.81573224,0.8353559,0.8446753,0.90871125,0.9265331,0.8618132,0.7447664,0.64650905,0.5925851,0.6088712
0.4463299,0.4898758,0.51469797,0.5478126,0.5571798,0.5761312,0.6607424,0.68839943,0.7163405,0.73388416,0.7534472,0.7659283,0.8389513,0.8841028,0.8813349,0.8066545,0.7056324,0.6418863,0.651404
0.38872004,0.42425427,0.44015452,0.4609336,0.4629238,0.47796348,0.55260175,0.57921755,0.60627437,0.62341154,0.64119196,0.6591808,0.7339588,0.801013,0.8257249,0.860394,0.76517624,0.69126916,0.701462
0.34044364,0.36461878,0.37863925,0.39487308,0.39808542,0.41567844,0.4831702,0.50848025,0.53209937,0.54759175,0.5650574,0.5857219,0.6610429,0.7326359,0.76125467,0.8061262,0.8224462,0.7690785,0.7651884
0.32326466,0.34634507,0.3617006,0.3737699,0.3754411,0.39173964,0.4489055,0.47121853,0.49155363,0.5054685,0.5223851,0.5409775,0.6121796,0.68750274,0.7220102,0.7608992,0.8125649,0.7966479,0.7761478
0.32360542,0.34400126,0.35631612,0.36567327,0.36696434,0.3842762,0.4480419,0.47083974,0.4925014,0.50494665,0.5204388,0.53566617,0.61340076,0.6903835,0.7138821,0.7488244,0.80027,0.7801561,0.8139922
