0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9806771,0.98160994,0.9590328,0.89788413,0.8546969,0.78631794,0.7639783,0.74825925,0.7269421,0.7005389,0.6778855,0.64995486,0.60166836,0.5269221,0.44917554,0.3556983,0.29706025,0.28165752,0.27509606
0.98017496,0.9859783,0.96605057,0.90544665,0.8619211,0.7937915,0.77399874,0.7588517,0.7377215,0.7114444,0.6884651,0.65960205,0.61184657,0.53467715,0.45522872,0.36031085,0.30202222,0.28566247,0.2788738
0.97605306,0.98568314,0.97042423,0.9103466,0.865984,0.79789716,0.77893394,0.762627,0.74091893,0.7152243,0.69240445,0.66332054,0.61346215,0.53383756,0.45296812,0.3578656,0.3009208,0.28496847,0.27577394
0.83017606,0.8905042,0.9483479,0.9781074,0.9741333,0.94579667,0.8820279,0.85137373,0.81880254,0.787401,0.76267606,0.734598,0.66668195,0.568117,0.4794358,0.38662088,0.3304878,0.31022215,0.30234313
0.81431425,0.8793531,0.940602,0.9802331,0.9816609,0.9630681,0.90504396,0.87621295,0.8444353,0.8139423,0.78752834,0.7599078,0.6903668,0.5948248,0.5045568,0.4088729,0.3473885,0.32181916,0.31651965
0.81144637,0.8738341,0.93423736,0.97425693,0.97841346,0.9695335,0.9142293,0.88676226,0.8555494,0.8277164,0.8036332,0.77696115,0.7134537,0.6181492,0.5254205,0.42704016,0.3621898,0.3352895,0.33255592
0.70635414,0.75973505,0.8028029,0.8555674,0.87638074,0.9003807,0.9666612,0.9702591,0.9577518,0.9431049,0.92601025,0.9049244,0.8438915,0.7565591,0.6584998,0.5355495,0.44444764,0.39511988,0.4027338
0.686155,0.7379638,0.7797144,0.8283756,0.8481249,0.875648,0.9533258,0.9655898,0.9629028,0.95777315,0.94433796,0.928577,0.8795682,0.7943567,0.6996386,0.5722681,0.472689,0.41944727,0.43059552
0.6763271,0.7289259,0.77246684,0.82429177,0.844849,0.87110305,0.9508771,0.96523386,0.9652777,0.96144557,0.9500679,0.93668264,0.88732266,0.80001986,0.70481235,0.57553977,0.47432888,0.42170444,0.42965922
0.6692905,0.7201691,0.76262134,0.8129806,0.8326695,0.8575138,0.9415241,0.95783323,0.96174467,0.96024233,0.9524123,0.94154114,0.89703244,0.81070566,0.71986,0.5890764,0.48466492,0.4304909,0.43839878
0.67445314,0.7238934,0.7634503,0.81066585,0.8281031,0.8488167,0.935865,0.9512158,0.95657694,0.9560329,0.95312953,0.9435971,0.90681934,0.8188881,0.7280814,0.5949889,0.4885287,0.43674028,0.4452685
0.6101595,0.65408295,0.68821096,0.72773784,0.74375707,0.77823037,0.86866343,0.8925793,0.9065673,0.92216194,0.9252678,0.9296715,0.9335589,0.8540948,0.7706984,0.63294196,0.5226512,0.46521243,0.47894433
0.5801966,0.6193477,0.64862204,0.68390507,0.70074844,0.7360744,0.8248072,0.84964144,0.86486137,0.88429654,0.89149547,0.8979314,0.9352665,0.8722024,0.7997904,0.67763823,0.56392765,0.50170636,0.5212363
0.5192173,0.5537572,0.5751778,0.60748136,0.62270707,0.6591515,0.75375706,0.78617275,0.81312275,0.84241337,0.85496473,0.86200833,0.90933394,0.9111448,0.8567927,0.7455566,0.6135614,0.5433376,0.5701161
0.45899618,0.4895445,0.5052601,0.5295686,0.5429194,0.5754114,0.67331207,0.7094489,0.7433915,0.7789712,0.7919685,0.79881394,0.8579851,0.888336,0.87875694,0.7942904,0.651248,0.57536733,0.60630506
0.35499144,0.38107526,0.3986007,0.4262811,0.4402144,0.47201484,0.5584489,0.59253216,0.6263701,0.6603185,0.67663056,0.6903014,0.75872594,0.8184894,0.8353601,0.84871644,0.7196779,0.6480901,0.6763086
0.3200954,0.3434503,0.36107692,0.39189994,0.40763593,0.43051744,0.5097586,0.53770447,0.5628035,0.58413124,0.59860045,0.6144797,0.6777596,0.73738676,0.7667134,0.8138381,0.76802975,0.7053274,0.72300017
0.3050364,0.32811132,0.34748197,0.37601438,0.38973275,0.4087943,0.4788036,0.5039411,0.52636486,0.54503876,0.5595903,0.57687587,0.64091027,0.6967573,0.7260311,0.7757819,0.7615003,0.7219021,0.7248521
0.29708594,0.31741786,0.33385524,0.36133718,0.37616134,0.3981425,0.46780977,0.49245322,0.51689607,0.53543717,0.54746723,0.5618741,0.63357437,0.6913154,0.71511745,0.7684329,0.7457707,0.69767445,0.73606265
