0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.9783799,0.9826905,0.9449768,0.8880136,0.8530632,0.7990277,0.7181988,0.6977456,0.6823612,0.64574283,0.61622137,0.59412307,0.5476323,0.4948251,0.46049222,0.40167254,0.3178477,0.29373464,0.2864019
0.9744423,0.98703396,0.9586026,0.90450937,0.86802864,0.8152185,0.7325692,0.7107591,0.69515604,0.6579269,0.62788457,0.6056558,0.5561616,0.49945953,0.46866834,0.40930238,0.3220432,0.29656962,0.28811687
0.9682155,0.98913574,0.9674034,0.916434,0.88246596,0.8302776,0.7506653,0.72876155,0.7130276,0.67595,0.64685297,0.623274,0.5716548,0.5122204,0.47833875,0.41601565,0.32984775,0.3039034,0.29540125
0.8139431,0.89098173,0.948852,0.9802239,0.9841142,0.96603024,0.899586,0.86879426,0.8432506,0.8078972,0.7740573,0.74527115,0.67903125,0.5870682,0.53494936,0.45253146,0.3507778,0.3210421,0.30916446
0.80105436,0.88109386,0.9416115,0.98023546,0.9868582,0.9710219,0.9107876,0.88159,0.85548335,0.8224219,0.7892331,0.76068926,0.6923295,0.6003415,0.5460375,0.4627881,0.35994023,0.32933745,0.31711873
0.7912498,0.8718681,0.9345224,0.9778417,0.98779535,0.98050386,0.92911506,0.9030463,0.8782798,0.84851044,0.81653297,0.7894986,0.7210427,0.6242265,0.5656664,0.4778828,0.3691847,0.33690962,0.32455453
0.6382213,0.72005737,0.7873107,0.8525334,0.88348854,0.90970165,0.9758713,0.978716,0.971667,0.95983624,0.9394081,0.9180036,0.85986024,0.75413376,0.67314225,0.5423923,0.427587,0.38815933,0.37977386
0.6184683,0.69875365,0.7654687,0.8327144,0.8643977,0.89123803,0.96806926,0.9789511,0.9755507,0.96852684,0.9528861,0.93442404,0.87787455,0.7757016,0.6946796,0.5614546,0.44585618,0.40508786,0.3972298
0.6054953,0.6883544,0.75589573,0.8247697,0.8562482,0.88300145,0.9626101,0.97747785,0.9753861,0.9708914,0.9581959,0.9415368,0.88826495,0.7893051,0.70900637,0.57619995,0.45786804,0.41618314,0.40815425
0.6019995,0.6850024,0.75393194,0.8233796,0.8550352,0.8817693,0.96054125,0.9751489,0.9735741,0.9694463,0.9572889,0.9418809,0.8926956,0.7972871,0.7170213,0.582619,0.4631699,0.42036742,0.41274104
0.590167,0.6732376,0.7402412,0.80941665,0.841164,0.86858743,0.9507631,0.9674193,0.96812564,0.96630013,0.9595648,0.9463053,0.9092788,0.8156332,0.73499036,0.5962334,0.47518757,0.4317568,0.4239613
0.5149481,0.5859164,0.6452208,0.7108134,0.7402078,0.7808556,0.8782468,0.90662247,0.9181777,0.93305826,0.9368248,0.9403268,0.95042205,0.8679779,0.7856864,0.6487244,0.52011997,0.4728457,0.47150603
0.48395616,0.5509185,0.60319257,0.6680611,0.6950195,0.73479897,0.83619446,0.86558837,0.8757546,0.89436495,0.90209657,0.90901095,0.9545949,0.9000333,0.8217629,0.68527013,0.5578342,0.5076468,0.51001173
0.4541171,0.50951684,0.54695994,0.600156,0.62003654,0.65652364,0.7512179,0.7872515,0.8049153,0.82906353,0.8444294,0.8558905,0.9162509,0.93660885,0.8761676,0.750589,0.6237576,0.5669735,0.572201
0.42839563,0.47706756,0.5070156,0.5484787,0.5604399,0.5905295,0.6760134,0.71494865,0.7345536,0.7598399,0.77607083,0.7892238,0.86052775,0.90946114,0.90725654,0.8010568,0.6730409,0.6134693,0.61555994
0.38322124,0.41910475,0.44036236,0.47432446,0.4788765,0.5029517,0.5684914,0.6042019,0.6251725,0.64909524,0.66773975,0.68238294,0.7554931,0.82489425,0.859713,0.8674209,0.7642774,0.70193857,0.7160515
0.3426649,0.37049592,0.38254023,0.40525523,0.40846112,0.4200139,0.47421572,0.5015355,0.5195551,0.5375957,0.5559752,0.5686954,0.63389635,0.71148723,0.7597935,0.81653327,0.8415774,0.7994878,0.81089276
0.29912513,0.32247332,0.33329734,0.3502958,0.35219762,0.36110875,0.40522388,0.43017024,0.4471674,0.46749124,0.48582485,0.5019182,0.5614449,0.6370447,0.69183284,0.7595627,0.82167697,0.8363983,0.824276
0.2895847,0.31320626,0.32419986,0.34343812,0.34582177,0.3540874,0.39998227,0.42262563,0.43818802,0.45615917,0.47356123,0.48776236,0.5574902,0.63145256,0.6769779,0.7570079,0.8173219,0.8151938,0.8543932
