0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.97121125,0.9816455,0.9477342,0.8598221,0.81960386,0.73368675,0.7163495,0.7237982,0.7236589,0.6939004,0.6710567,0.64306897,0.57717204,0.49443072,0.45607233,0.33607346,0.2635624,0.2569998,0.25271216
0.9647448,0.9855613,0.9588063,0.8737749,0.8333182,0.7484997,0.7356137,0.74193823,0.7415584,0.71109676,0.68621665,0.6571795,0.5900667,0.50603944,0.4669006,0.34523368,0.2682503,0.26232022,0.2572125
0.9519844,0.9829013,0.971156,0.89433926,0.8560099,0.778655,0.76518667,0.76953954,0.76774055,0.73621666,0.71102613,0.6805501,0.6116667,0.5273329,0.48194495,0.35789323,0.27602127,0.26995376,0.26453835
0.71857035,0.8280411,0.92748076,0.9845796,0.9866095,0.9688239,0.9302296,0.8976892,0.874786,0.8401401,0.80312324,0.76618606,0.6911995,0.5953024,0.51258975,0.3773563,0.29049787,0.2846217,0.2770316
0.713794,0.8230542,0.92474777,0.9838366,0.98767227,0.97038203,0.937138,0.9064777,0.88460374,0.8508283,0.8124185,0.77531654,0.69631886,0.5990375,0.5159127,0.38237932,0.29745996,0.2903908,0.28373292
0.6904343,0.8017418,0.9085688,0.97732806,0.9876489,0.97946465,0.9462695,0.9164809,0.89537925,0.86386335,0.82709116,0.790547,0.7157268,0.6178231,0.53191847,0.39598128,0.30638546,0.29802576,0.29124787
0.63703793,0.74406993,0.8367308,0.8971691,0.91610986,0.94003075,0.9798302,0.978618,0.97022235,0.9514627,0.92830575,0.89680123,0.82865816,0.7306589,0.6395218,0.48984116,0.38076013,0.36410704,0.36740407
0.63163275,0.733435,0.8221022,0.8748463,0.89219964,0.9163609,0.96766925,0.9768148,0.977651,0.9675117,0.94939816,0.9230894,0.8575776,0.7626838,0.6704662,0.52245426,0.40379268,0.38503832,0.38886788
0.62780243,0.7265602,0.8130249,0.8636188,0.88262826,0.9057429,0.95818824,0.97191834,0.9772241,0.9716272,0.9563607,0.93382305,0.8678048,0.7762624,0.68454945,0.5376047,0.4157861,0.39634016,0.40065053
0.62541205,0.7245762,0.8129047,0.8646233,0.88375837,0.90320504,0.9559023,0.970339,0.9758267,0.97080725,0.95707536,0.9355822,0.8762267,0.7868502,0.6982505,0.54741836,0.42481253,0.4054889,0.4102506
0.6140024,0.7118163,0.7982613,0.85120016,0.8700415,0.8916899,0.9447815,0.9601848,0.96747965,0.96514356,0.95696247,0.937299,0.8901507,0.8058189,0.71432024,0.5642692,0.43763897,0.41601676,0.42078727
0.5448448,0.6288259,0.7029184,0.7474386,0.7676732,0.79944956,0.85790306,0.8849518,0.9059319,0.9267163,0.93533576,0.93266296,0.9433972,0.8720756,0.78075296,0.637477,0.4977457,0.46863165,0.47833818
0.51464117,0.5958715,0.6692922,0.7125592,0.73271054,0.76787364,0.8300649,0.85872465,0.8794222,0.9018807,0.9106032,0.909479,0.95293105,0.8991661,0.8218201,0.68706644,0.53665257,0.4977168,0.5078683
0.4613244,0.52236545,0.57436204,0.59625345,0.60849833,0.6428878,0.70503455,0.7457468,0.77631223,0.81047416,0.83068305,0.8365187,0.90367985,0.92370343,0.87089854,0.75507545,0.5939406,0.5473562,0.5558368
0.4371203,0.48897654,0.5347641,0.54351026,0.5500355,0.5726081,0.63558954,0.68106526,0.7125888,0.74564344,0.76527417,0.7746676,0.84853506,0.8942403,0.89481086,0.7976003,0.64134705,0.5915545,0.59513605
0.345231,0.38113898,0.42169973,0.42389074,0.42726377,0.4496277,0.51154816,0.55584973,0.5877653,0.62608033,0.6479501,0.6660573,0.75065947,0.8201168,0.8422681,0.84855294,0.719023,0.65937597,0.6696369
0.29515252,0.3273139,0.36483514,0.3671047,0.3704082,0.3858527,0.44408327,0.48298666,0.50657654,0.5393585,0.5638754,0.5859249,0.6615657,0.72614163,0.76076937,0.81569386,0.80276865,0.748005,0.75803375
0.278364,0.30867264,0.34399495,0.34584084,0.34981266,0.36626077,0.417473,0.45402452,0.47828624,0.5097337,0.53451276,0.55663,0.62276644,0.682524,0.7210731,0.78102565,0.7955538,0.7870951,0.7825606
0.26778358,0.2955217,0.33096725,0.33068764,0.33443522,0.35142002,0.4097797,0.44605002,0.4682048,0.49839398,0.5223212,0.5407554,0.6109042,0.66811347,0.699555,0.75653166,0.77366406,0.75714993,0.7982839
