0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.96751565,0.98325825,0.9504655,0.8688305,0.83026665,0.76393276,0.71386456,0.70897937,0.69383705,0.6664984,0.6498972,0.6203385,0.6068811,0.5290551,0.48506507,0.36835873,0.28436148,0.26757324,0.25177506
0.9650431,0.98708653,0.95482063,0.87624025,0.8380529,0.7728293,0.72738725,0.72098047,0.70639867,0.67935264,0.6623272,0.63345313,0.6185177,0.5365953,0.49079692,0.37443843,0.29053405,0.27306312,0.25603822
0.9553488,0.9876876,0.9649673,0.8906501,0.8534295,0.79554105,0.750379,0.7426488,0.7283098,0.6999818,0.6820331,0.6531146,0.634458,0.54915375,0.5008714,0.38080063,0.29928407,0.28138697,0.26466098
0.7478087,0.8519021,0.94142807,0.984162,0.9848091,0.96877587,0.91935456,0.89505416,0.863558,0.8283867,0.8039129,0.7705156,0.73259443,0.6215351,0.5358727,0.4053043,0.34259662,0.32053745,0.310228
0.7281409,0.8354355,0.9308131,0.9840313,0.98946315,0.9762672,0.9323818,0.9091388,0.878367,0.8446014,0.81985956,0.7873372,0.7450239,0.63227606,0.5433129,0.41006565,0.3462786,0.32443333,0.31690332
0.71372944,0.82306343,0.9200096,0.9786398,0.98768705,0.9820005,0.94029605,0.9169583,0.88880986,0.8566523,0.8318514,0.798903,0.75657636,0.6425009,0.55206996,0.41577643,0.3516168,0.32930452,0.32273304
0.62266093,0.7227194,0.8077789,0.8714805,0.8953193,0.9201448,0.96904093,0.97271204,0.9679679,0.9550891,0.9401508,0.91630185,0.8655835,0.75064754,0.65366364,0.50392836,0.42963183,0.39585707,0.39744917
0.61371803,0.71106654,0.79117215,0.85161436,0.8754182,0.9042687,0.9590609,0.9680751,0.971883,0.96672535,0.95506203,0.9346109,0.8812706,0.77007365,0.6721865,0.5217719,0.4367685,0.40153465,0.40256104
0.58821523,0.6875944,0.7730857,0.83941805,0.8652021,0.89641696,0.952692,0.963913,0.9700933,0.9673872,0.95774287,0.9402828,0.88711655,0.7807277,0.67963237,0.5274247,0.44098526,0.40468448,0.40604153
0.59644467,0.69458175,0.7776324,0.841829,0.86587816,0.893077,0.9529004,0.9635642,0.97078514,0.96843106,0.9596838,0.9451194,0.89261794,0.78875786,0.6864382,0.53402555,0.44654182,0.4099456,0.4110452
0.5921813,0.6875432,0.7655999,0.8261788,0.849595,0.876516,0.9400796,0.95360553,0.96405166,0.96498954,0.9608877,0.94913495,0.9100004,0.8077423,0.7085561,0.5579216,0.46753594,0.42983237,0.42817548
0.547536,0.6218654,0.67835397,0.7230496,0.7439699,0.7782085,0.85191405,0.87779665,0.90099716,0.92099005,0.9264668,0.92660004,0.9408306,0.854342,0.76488644,0.61819375,0.51476085,0.46716553,0.46975338
0.553898,0.62120086,0.6722007,0.71126586,0.7277795,0.7526381,0.82418424,0.84828115,0.8713258,0.8893737,0.89600307,0.898392,0.9413543,0.87192786,0.78551286,0.6406791,0.5401849,0.49539086,0.49765202
0.49664342,0.54686534,0.5846105,0.61653394,0.6282042,0.65258384,0.7229919,0.7525137,0.7823164,0.8043211,0.8181772,0.8290145,0.89055943,0.91903913,0.85554576,0.7393728,0.6224661,0.56786245,0.57030416
0.47534338,0.5158632,0.5457182,0.56218266,0.56808555,0.58179116,0.6494544,0.6836484,0.71213543,0.73667717,0.7531395,0.7642693,0.8298978,0.88562995,0.897738,0.8142263,0.6928362,0.63175005,0.62727964
0.36097443,0.38772205,0.40545523,0.42135203,0.42660755,0.43762684,0.49964756,0.5339829,0.56086665,0.5856057,0.60403454,0.6189336,0.6898232,0.7757972,0.81711763,0.8696191,0.7554046,0.681005,0.66899127
0.29586315,0.3301857,0.35232633,0.3774988,0.38495353,0.39756134,0.44948658,0.47770754,0.49742964,0.5190117,0.5320648,0.54782444,0.61175823,0.692631,0.7358806,0.7992182,0.8378381,0.7719203,0.7743545
0.2816034,0.31362754,0.33154187,0.34825695,0.352989,0.3626609,0.40983546,0.43775788,0.45575553,0.47683677,0.49214754,0.5059418,0.57199275,0.64827,0.6957147,0.76017535,0.8471542,0.83067966,0.81984514
0.2565933,0.28967717,0.31072584,0.3316721,0.33866248,0.35062492,0.40252578,0.4285076,0.4475926,0.46330008,0.47619447,0.4869452,0.55738336,0.63199013,0.66713333,0.71925926,0.81351286,0.7953308,0.8497006
