0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.98596954,0.9900909,0.9720433,0.9116906,0.8711433,0.79056036,0.76384574,0.7556974,0.7503913,0.7213215,0.6997775,0.67486507,0.63815176,0.55324185,0.47206202,0.35946852,0.2994077,0.28421742,0.2930201
0.984333,0.99177474,0.9771694,0.91738826,0.87595993,0.7955423,0.77053094,0.7618961,0.7562136,0.7267384,0.7052102,0.6796298,0.64485836,0.5591718,0.4785194,0.36604753,0.30400515,0.28762254,0.2969235
0.981176,0.99222904,0.98116046,0.92260504,0.8821227,0.8065775,0.7812796,0.7733807,0.7675834,0.7390594,0.71725476,0.6909553,0.6560667,0.5694771,0.48811978,0.37561008,0.31302336,0.29687843,0.3045796
0.82769865,0.88001984,0.9354144,0.98600215,0.99233085,0.9720271,0.92523825,0.89791065,0.87422407,0.8369189,0.8006772,0.7655263,0.72480166,0.6241811,0.5294472,0.4058003,0.34005043,0.315977,0.31430846
0.8193451,0.8726004,0.93189853,0.9854334,0.9930888,0.9780177,0.92916673,0.9021612,0.87880504,0.8441973,0.8069295,0.7726924,0.7322785,0.6318323,0.5349277,0.411522,0.3439602,0.3196322,0.3176939
0.81153643,0.8644506,0.9249539,0.9815508,0.9918581,0.98246497,0.93593913,0.90986896,0.8868095,0.85344964,0.8163789,0.78273326,0.74220204,0.64137423,0.5429379,0.4171204,0.3470642,0.32250035,0.3205508
0.70660895,0.7606255,0.81553346,0.86666846,0.8956356,0.9156595,0.9804704,0.98513925,0.9804459,0.9620262,0.9437362,0.9174052,0.8696801,0.76484394,0.65971667,0.5010368,0.43501243,0.4013291,0.40796322
0.69199926,0.74571055,0.80031145,0.8488839,0.8770871,0.8984045,0.969733,0.9805135,0.9828953,0.97251797,0.9587956,0.9369001,0.89149225,0.7930724,0.6893281,0.52803415,0.4529306,0.4172293,0.42312148
0.6817597,0.7350658,0.7895163,0.8378705,0.8664514,0.89006543,0.96435755,0.9780246,0.98267066,0.9762488,0.96496326,0.9434451,0.8992102,0.8049701,0.7010772,0.5394951,0.45987394,0.42239803,0.42814088
0.6810655,0.73500985,0.7893528,0.8365869,0.8642308,0.8858355,0.9613153,0.97507626,0.98147047,0.9769341,0.9660393,0.9471089,0.9053924,0.81248915,0.7101607,0.5479979,0.46835604,0.43065777,0.43621954
0.67968607,0.7326193,0.78471804,0.827489,0.85251445,0.8731149,0.9530664,0.968552,0.97683066,0.97502536,0.96731454,0.9492834,0.9184003,0.8325867,0.7291419,0.5644218,0.48141393,0.44230884,0.44775665
0.61315507,0.6627803,0.713159,0.73822755,0.75543445,0.77872974,0.87178683,0.89646345,0.9205474,0.9408158,0.9490473,0.9456798,0.9559105,0.88364726,0.7901163,0.6251031,0.520003,0.4710812,0.48115426
0.59006613,0.6411769,0.69310564,0.7168016,0.73240566,0.75544024,0.8457599,0.87136364,0.8946775,0.91439843,0.9248984,0.9225941,0.9642701,0.9095421,0.82748336,0.6630422,0.5531096,0.49798244,0.5084152
0.55079126,0.596582,0.6388131,0.65815234,0.6693214,0.69406825,0.7718555,0.8009093,0.83028615,0.8602825,0.8732712,0.876491,0.9308304,0.9442415,0.8762215,0.73198247,0.60211194,0.5459926,0.5533774
0.49296224,0.5343069,0.5722859,0.5815177,0.5872386,0.6028547,0.6832102,0.7184828,0.7500714,0.78559643,0.8025121,0.8092522,0.87505674,0.91098475,0.9204053,0.8091135,0.65703136,0.5947801,0.597174
0.3650305,0.4013926,0.4423352,0.44521955,0.44415152,0.45781863,0.521124,0.55468756,0.5869744,0.62648237,0.64502585,0.6607443,0.7366659,0.80578077,0.8534469,0.8867968,0.74488735,0.67525107,0.67913383
0.30504343,0.33299878,0.36495772,0.3627046,0.36397403,0.37707773,0.4375501,0.46930078,0.4895368,0.5150511,0.5312165,0.54574907,0.60507816,0.66491205,0.7059042,0.77882165,0.8375023,0.79512966,0.7946244
0.28385523,0.30920628,0.33907387,0.33735234,0.33785462,0.34749296,0.39787883,0.42600587,0.4429647,0.46634853,0.48409206,0.5000506,0.5564516,0.61632085,0.6554268,0.73020476,0.8325984,0.8338559,0.8214764
0.2853767,0.31124058,0.34028187,0.33495468,0.33525097,0.3456342,0.40367815,0.4323636,0.45187536,0.47529188,0.49278098,0.5039728,0.5645348,0.6195737,0.64803773,0.7189909,0.8246138,0.8144953,0.8531337
