0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9886442,0.9846921,0.65777034,0.5801495,0.54570514,0.5388686,0.5190828,0.42750967,0.3611015,0.3027348,0.24595664,0.23770262,0.23000358,0.21877089
0.9853584,0.9901591,0.65283084,0.5732254,0.53925717,0.53081155,0.5100489,0.41630393,0.3502123,0.29080418,0.23364033,0.22617717,0.22007968,0.21043058
0.9852695,0.98657066,0.6814384,0.6027678,0.5624852,0.5542766,0.53278416,0.43843395,0.36910704,0.3055409,0.24794476,0.24060182,0.23443322,0.224867
0.657157,0.62884825,0.9721837,0.9665387,0.8603039,0.81381977,0.76016986,0.66206986,0.54873306,0.45707348,0.3937409,0.38725737,0.3759842,0.36529914
0.64843667,0.62294483,0.96871114,0.9690436,0.87448615,0.83054596,0.7778834,0.6810644,0.5681951,0.47599822,0.41109815,0.40034583,0.38688353,0.37390763
0.5448121,0.5228821,0.7857428,0.90777737,0.9632207,0.9574409,0.90402704,0.8345753,0.7329022,0.62611854,0.54223365,0.5021871,0.4723382,0.454457
0.5446825,0.5265825,0.77703893,0.9002152,0.95853406,0.9632155,0.9179746,0.85018486,0.7497149,0.6414513,0.55574787,0.5075392,0.4754952,0.46020982
0.5435443,0.52393085,0.76694137,0.8907341,0.9517137,0.9607686,0.919436,0.8558076,0.75626296,0.64500993,0.55908763,0.51062644,0.47863668,0.4638058
0.53122693,0.51152444,0.7618652,0.88303316,0.94464034,0.9578699,0.92556,0.8768932,0.7844473,0.67836547,0.5906922,0.5445091,0.51160574,0.49333638
0.39241377,0.37656912,0.58623844,0.7054379,0.7934621,0.85258067,0.88660824,0.9355444,0.91687065,0.8398958,0.7542385,0.6819202,0.627357,0.5903314
0.3851096,0.36903226,0.575791,0.6901459,0.77772975,0.83634824,0.87481135,0.9294968,0.91928744,0.85281515,0.7721977,0.69825196,0.6432667,0.60392094
0.27579972,0.2543704,0.411841,0.5028062,0.58173263,0.6438002,0.70017976,0.79364395,0.8627298,0.9115042,0.908738,0.78865856,0.7167329,0.65558594
0.272278,0.24726538,0.40175432,0.48702383,0.564101,0.6242529,0.68206346,0.7767289,0.8500305,0.91064024,0.9297428,0.81876856,0.74826247,0.6801847
0.24959369,0.22638832,0.3806014,0.43976018,0.48497403,0.5333568,0.5954317,0.67545116,0.7077464,0.7302526,0.7883263,0.92884505,0.95741963,0.9295098
0.23747855,0.21540743,0.36359456,0.42087266,0.46765634,0.514754,0.5711854,0.6481018,0.6821761,0.70932806,0.77003354,0.93320763,0.97213525,0.94333476
0.23761998,0.21628109,0.36090517,0.41824993,0.46541998,0.5127062,0.5687138,0.6453935,0.6814322,0.70723283,0.7684274,0.9340885,0.9764971,0.9474294
0.23081952,0.21150897,0.3528657,0.40915716,0.45411137,0.5003771,0.5532679,0.62693685,0.6603693,0.6849039,0.7488348,0.9124373,0.96991783,0.9609723
