0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9439913,0.8397444,0.61815506,0.56719464,0.5664025,0.5449986,0.5090438,0.42439115,0.36041325,0.31789127,0.26850447,0.2751663,0.2840784,0.28177336
0.9296463,0.99074996,0.6493482,0.5994496,0.5860332,0.565967,0.51941407,0.43625638,0.37201294,0.3244089,0.27564198,0.27401477,0.2827967,0.29027063
0.7702201,0.7268488,0.9632416,0.89487016,0.79203457,0.76131624,0.68728966,0.57087064,0.48488286,0.41534892,0.35777432,0.35522842,0.36508232,0.3751921
0.6591213,0.6225781,0.9149349,0.95423025,0.8715553,0.83640164,0.7531018,0.6443952,0.5584162,0.46983308,0.40032873,0.40218508,0.40931484,0.4195096
0.6339906,0.5986339,0.8308996,0.90047127,0.9200806,0.8940142,0.81209177,0.72424793,0.63301426,0.5312996,0.4484259,0.44961795,0.4542386,0.4622543
0.6073802,0.5758114,0.7653844,0.84667444,0.9068487,0.9221239,0.8477776,0.76518613,0.676751,0.56625813,0.4768481,0.4756486,0.47646815,0.48265532
0.573519,0.5387986,0.698961,0.7862519,0.84234446,0.87494123,0.85608953,0.8070859,0.7352811,0.6367057,0.5464864,0.5278445,0.51997656,0.51503354
0.4823039,0.44917193,0.58701247,0.6900061,0.7805656,0.8199802,0.8551906,0.8886217,0.84003943,0.7413793,0.64083844,0.6169049,0.6008291,0.58324265
0.4095254,0.3745841,0.50270987,0.59923637,0.69259745,0.7353814,0.7873543,0.8513435,0.8521868,0.78824776,0.6823807,0.639012,0.6104507,0.5842355
0.39239293,0.35756308,0.4545563,0.5269425,0.60967386,0.6483081,0.71160364,0.78832644,0.837432,0.84370816,0.75691015,0.70912814,0.6742845,0.63792324
0.3365122,0.3089156,0.39952946,0.46206266,0.52839786,0.5599424,0.6307725,0.7084527,0.77310497,0.8149646,0.7620103,0.70407903,0.6733936,0.64222115
0.33857244,0.3017428,0.4188788,0.47376695,0.52123255,0.5558066,0.6231827,0.6737304,0.7222288,0.75165063,0.73336196,0.74709487,0.7335343,0.7105238
0.3760554,0.3340884,0.4597574,0.51015544,0.55237037,0.58421683,0.6394622,0.6877604,0.725235,0.7348755,0.7501449,0.8058476,0.8155906,0.80576265
0.36473107,0.3325606,0.45209986,0.49468142,0.53523463,0.5597798,0.59532326,0.628862,0.64602023,0.63840693,0.6496838,0.71559334,0.7595432,0.8148043
