0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.978744,0.89549917,0.7329646,0.6801935,0.62976956,0.5860091,0.5187486,0.42062557,0.35965535,0.2782873,0.26091707,0.26810837,0.27034757,0.26774788
0.94013005,0.9801392,0.7271609,0.65366876,0.61478823,0.57727665,0.50640315,0.41559038,0.3517141,0.26647973,0.24364424,0.2538567,0.2590079,0.25782272
0.8320139,0.7604468,0.9299465,0.88125044,0.7839438,0.7278442,0.6441632,0.5418904,0.46793526,0.3742645,0.3604326,0.36188006,0.36717743,0.36977586
0.7025787,0.6279859,0.9175185,0.9506178,0.85401314,0.7838857,0.6942158,0.59179556,0.50595194,0.409032,0.39313444,0.38902593,0.39486486,0.3983523
0.6919619,0.6150859,0.8614439,0.9145866,0.8991603,0.8333627,0.7291014,0.6370837,0.55009425,0.4528022,0.4301026,0.41797847,0.4275477,0.4366458
0.65364134,0.5922422,0.80842245,0.87439054,0.90415967,0.881318,0.79526937,0.7156517,0.6241886,0.51043564,0.48014456,0.46503028,0.4668607,0.47240466
0.57570124,0.52773637,0.7111033,0.790598,0.84434265,0.8431895,0.7973399,0.74107146,0.6629305,0.550552,0.51910967,0.49722904,0.49294397,0.49635535
0.5051938,0.4692897,0.6740682,0.74658245,0.80513436,0.8163959,0.82651556,0.8248932,0.7706221,0.67972857,0.64458644,0.6130726,0.5959857,0.57684374
0.4360578,0.4063251,0.59201336,0.6545251,0.7243657,0.74552894,0.76873076,0.79985905,0.7820376,0.7220654,0.6845218,0.6338541,0.61529976,0.6024508
0.385128,0.3520319,0.52024645,0.5725944,0.6379298,0.6639371,0.704489,0.75996864,0.7935767,0.7910255,0.7391467,0.6773531,0.6403773,0.6013303
0.3902658,0.36224964,0.49930185,0.5463263,0.62200034,0.644214,0.6599347,0.70050216,0.7244541,0.719298,0.6721414,0.6179312,0.6045741,0.60373205
0.38064593,0.35952288,0.4977425,0.54596287,0.61539173,0.6366258,0.64720416,0.6845337,0.7011426,0.688559,0.67515904,0.63219035,0.62713337,0.6406587
0.36642474,0.34155828,0.4804696,0.5309724,0.59465426,0.61727077,0.6449348,0.6915145,0.71050966,0.69266015,0.71263057,0.68106467,0.6696572,0.6693538
0.35942593,0.33770102,0.47776902,0.5258699,0.5792122,0.58988595,0.59904116,0.6208349,0.61219215,0.5806141,0.60074717,0.5827818,0.5939686,0.6384184
