0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.92580533,0.8718132,0.5473153,0.5141533,0.48782882,0.47638577,0.46426517,0.39154893,0.36387813,0.30710366,0.26272795,0.24385728,0.23366888,0.23270284
0.82783663,0.8194503,0.4807248,0.4431466,0.42779246,0.42019117,0.42019787,0.3434152,0.3175176,0.26303837,0.22123583,0.2039196,0.19355519,0.19114777
0.5738233,0.54543513,0.89240015,0.83616775,0.7091102,0.68762547,0.6016724,0.50841784,0.45640698,0.37005278,0.32445493,0.32658494,0.33036003,0.34610194
0.58844244,0.5492174,0.87397647,0.88333124,0.7878009,0.7540889,0.6618242,0.5720995,0.50759876,0.4138688,0.35165018,0.3508294,0.35285535,0.3644257
0.53316194,0.50493467,0.8091608,0.87071985,0.863766,0.8331548,0.7264274,0.6523243,0.57124054,0.4637034,0.3915171,0.38604006,0.39228803,0.4095997
0.5272206,0.48276395,0.7648965,0.84491056,0.86699104,0.84455025,0.7522014,0.6876662,0.60987806,0.499771,0.4237088,0.4161827,0.42157546,0.43888047
0.5028297,0.4475496,0.693451,0.7944501,0.8493251,0.83406705,0.7750009,0.71820253,0.64066494,0.5253259,0.44428256,0.43405652,0.43952832,0.45491052
0.45949763,0.40571338,0.63867944,0.7493792,0.81042045,0.80287087,0.75803655,0.73209715,0.66671586,0.559724,0.4740662,0.45996863,0.4646887,0.48006693
0.44109827,0.37548047,0.59798425,0.7062022,0.7712053,0.77272177,0.742182,0.73333514,0.6841916,0.58700776,0.5053116,0.48449513,0.49443966,0.5161922
0.41112795,0.34236327,0.55182177,0.6533239,0.7193304,0.72998667,0.7123251,0.72221327,0.6904456,0.609884,0.53301615,0.50849867,0.5242362,0.55087364
0.38404417,0.32099858,0.5357458,0.6300071,0.6896022,0.7061851,0.6918638,0.7042506,0.6851707,0.61815476,0.5528542,0.5324556,0.5519948,0.5829178
0.36009207,0.2937759,0.499656,0.5892189,0.65123683,0.6748021,0.6777435,0.70197195,0.6913494,0.6364539,0.58192456,0.57016957,0.58910394,0.61671644
0.3375529,0.2703042,0.47232386,0.5553145,0.6150914,0.6450795,0.66140246,0.69336545,0.698528,0.65966094,0.62366873,0.6196629,0.634645,0.65331364
0.31266576,0.25222507,0.4403474,0.5195102,0.5791283,0.60619855,0.607588,0.6255333,0.61933774,0.573302,0.53921396,0.5583426,0.5893194,0.63740855
