0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9259215,0.7942722,0.6594464,0.6253119,0.57482076,0.50351393,0.45037603,0.34187984,0.27984554,0.22324921,0.198064,0.19552867,0.19022146,0.17714685
0.8950021,0.83974254,0.6411204,0.5856356,0.54598284,0.4982093,0.44751674,0.34919292,0.27952677,0.22399056,0.19827184,0.2097674,0.21237761,0.20365222
0.8405129,0.7944976,0.87962276,0.8175942,0.7336878,0.6839447,0.60095745,0.4798668,0.40011987,0.32049653,0.29816437,0.3023946,0.3003978,0.28580573
0.7656659,0.72556305,0.879642,0.8556979,0.7617879,0.71164805,0.6270099,0.51142544,0.4194956,0.33836102,0.32384354,0.3329535,0.3340139,0.3204201
0.6634301,0.6509799,0.81449974,0.83874387,0.7992023,0.75016814,0.6661978,0.57922035,0.48405185,0.39234075,0.37263447,0.37980893,0.37962815,0.3760521
0.62736875,0.6136503,0.7786604,0.8122904,0.79069793,0.755574,0.6728945,0.5967602,0.50217456,0.40749288,0.38160342,0.39104882,0.39095128,0.39243442
0.5343873,0.5194552,0.71189433,0.76455104,0.75271356,0.73305553,0.67192507,0.61987877,0.5256516,0.4329327,0.40577775,0.41563553,0.4160848,0.4189446
0.51258194,0.49960786,0.6538017,0.7187859,0.72417146,0.70019823,0.65249676,0.6261758,0.5375252,0.452126,0.42963016,0.44528508,0.44918793,0.4555906
0.47224545,0.45272362,0.5950655,0.6632932,0.67460006,0.65453964,0.6180529,0.607017,0.5311686,0.45775306,0.44420242,0.4596197,0.46620035,0.47841898
0.43398407,0.41457927,0.550758,0.6176945,0.6382408,0.6228949,0.5993338,0.6018162,0.5345607,0.47310644,0.466091,0.48281544,0.4923674,0.5086196
0.41363522,0.39773268,0.5289672,0.5880849,0.60801715,0.59716064,0.5822341,0.58979136,0.53237265,0.48479182,0.48655695,0.50448084,0.5167671,0.5331646
0.40070727,0.3881203,0.50940454,0.56623846,0.59746015,0.5926098,0.5885969,0.60580385,0.56065667,0.51634973,0.52109325,0.532969,0.54206824,0.5539889
0.354653,0.34355593,0.47044128,0.5264822,0.56296325,0.56626797,0.580239,0.6108859,0.58487594,0.55243856,0.5654986,0.5720641,0.5747047,0.57638335
0.3079552,0.3186885,0.4227314,0.4706565,0.50680476,0.51101005,0.52069074,0.54870653,0.51409245,0.48054913,0.49446332,0.5198554,0.5355852,0.5654613
