0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.985881,0.969281,0.7008109,0.62158865,0.5781917,0.5717975,0.5452234,0.43893072,0.37045947,0.29763034,0.26874334,0.27908012,0.2790043,0.27582616
0.8054019,0.788641,0.8497532,0.8070964,0.72628003,0.70235574,0.6623349,0.5405122,0.45696428,0.36937985,0.32390186,0.31542167,0.31540063,0.30639303
0.6619372,0.6314249,0.93553334,0.9527589,0.8941328,0.8427828,0.7687111,0.65651894,0.55657476,0.45602533,0.39727733,0.3730392,0.36510125,0.349928
0.6413422,0.60880303,0.9098993,0.9627734,0.92646575,0.88011765,0.80726075,0.70035595,0.5905826,0.48048973,0.41865537,0.39437643,0.38557884,0.3712163
0.56500626,0.5151395,0.7172705,0.8050146,0.8754553,0.88988817,0.8936256,0.8579483,0.77352583,0.6532146,0.5819939,0.55429083,0.53083605,0.5027118
0.5157181,0.47089642,0.681197,0.77189666,0.83924127,0.88102627,0.9000798,0.88045853,0.8065271,0.6893104,0.60752654,0.57558495,0.54922885,0.5209826
0.466921,0.42484134,0.64158493,0.73351353,0.80053073,0.8412146,0.8803909,0.87661344,0.8226829,0.71896386,0.6352089,0.5911206,0.56291085,0.5360453
0.34778842,0.3041766,0.46010825,0.54278755,0.6252006,0.67391264,0.74255615,0.8196418,0.8619577,0.8568265,0.776451,0.70201355,0.6479892,0.5933455
0.31534562,0.2754181,0.42731333,0.49584848,0.57177794,0.611649,0.6854842,0.76741064,0.8351776,0.8720083,0.80298936,0.7246063,0.6671738,0.6062838
0.28790873,0.2486377,0.38564876,0.44988045,0.5297728,0.5759476,0.6400366,0.7127516,0.79093885,0.84429735,0.86890465,0.7879451,0.7307486,0.66138417
0.2752668,0.2388526,0.3679368,0.42066154,0.49382177,0.542897,0.60444343,0.6794136,0.75656974,0.8236973,0.8781014,0.8183562,0.7658556,0.69183266
0.30382487,0.26662663,0.37418097,0.41554332,0.47607812,0.5376131,0.5930273,0.6685083,0.71821177,0.74074596,0.7993413,0.88289255,0.88127595,0.84910357
0.28928906,0.25612146,0.35878304,0.4025884,0.4635998,0.52406543,0.5773357,0.6534124,0.7012725,0.7195303,0.7794473,0.8876423,0.90368134,0.87530553
0.28247976,0.25216842,0.34833625,0.39013243,0.44598857,0.5073589,0.55591804,0.6284011,0.67365843,0.6885808,0.74817985,0.855822,0.89060897,0.88893753
