0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9914488,0.97258,0.69259936,0.6271696,0.59021163,0.5555912,0.53280866,0.43315428,0.3511107,0.30517727,0.26096672,0.26051423,0.26281536,0.25415632
0.77445483,0.7474849,0.8943163,0.86445004,0.77017826,0.7245244,0.67390037,0.550112,0.44414252,0.3673222,0.30899733,0.30024263,0.29821053,0.2889486
0.69122326,0.65689427,0.9387128,0.95596457,0.88698435,0.8406555,0.7736729,0.65388745,0.54125303,0.44017455,0.37827605,0.37196606,0.3664702,0.35391763
0.6553918,0.6169582,0.9158374,0.9650298,0.92386234,0.8837957,0.8105792,0.6929111,0.57145464,0.46188894,0.39870507,0.38776588,0.38342628,0.37428948
0.5383782,0.5039208,0.70024073,0.8181839,0.8885966,0.89643985,0.9059948,0.8626514,0.77302843,0.65090233,0.57051367,0.54919106,0.5324723,0.5111013
0.5048781,0.47517025,0.656273,0.7653786,0.83420116,0.8695045,0.9060742,0.8801384,0.8100416,0.69818926,0.60875976,0.58257663,0.5656681,0.53846943
0.47983843,0.44375736,0.635203,0.73409975,0.79404664,0.83442914,0.8894541,0.8799345,0.8246237,0.7172406,0.628864,0.6030778,0.5862947,0.5612171
0.33978897,0.30724606,0.43892825,0.50677675,0.57686657,0.6385399,0.7298524,0.7965522,0.84853864,0.8498415,0.7955963,0.69823325,0.6576789,0.60014117
0.30421168,0.2747016,0.3978584,0.4579196,0.5268604,0.5826437,0.6680185,0.7422584,0.80692226,0.853854,0.8137398,0.707496,0.66627705,0.60194373
0.27932432,0.24965593,0.35077778,0.40199876,0.47356054,0.5215322,0.6042211,0.67974055,0.757157,0.82574475,0.85274565,0.74801713,0.71024364,0.64492935
0.26454887,0.23624441,0.33225,0.3804298,0.44669127,0.49357384,0.57893527,0.65452516,0.7400272,0.8216917,0.8666835,0.7642037,0.72763157,0.66062355
0.27880144,0.25817797,0.3594541,0.40082878,0.45880875,0.51435745,0.60254157,0.6726262,0.7381216,0.7638848,0.78887236,0.8628244,0.87469256,0.8520305
0.26916042,0.24679653,0.34521398,0.38507745,0.44135854,0.49637815,0.58567333,0.65349007,0.71512735,0.73792416,0.7766038,0.88417447,0.91218734,0.8940968
0.2590903,0.23872595,0.33085322,0.36790678,0.42124736,0.47279885,0.559538,0.62462604,0.68172216,0.70242774,0.7441264,0.852541,0.89900625,0.9041749
