0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9898292,0.9827407,0.7215191,0.6128831,0.56353265,0.55593485,0.54137415,0.44867694,0.38494688,0.3281724,0.3130584,0.27972254,0.26339495,0.25421208
0.9854775,0.98900265,0.71458364,0.6035745,0.55464095,0.54576933,0.5294919,0.4339309,0.36963755,0.31460202,0.29899237,0.26551616,0.25107265,0.24427347
0.6516481,0.63727564,0.9223586,0.9495558,0.9213618,0.87645805,0.8101478,0.7061435,0.6327926,0.5331966,0.5040072,0.47460413,0.45689163,0.44337696
0.6081123,0.5930623,0.86962324,0.95234334,0.9561516,0.9238183,0.86344826,0.7596195,0.68056494,0.5741756,0.53441083,0.50904393,0.4937177,0.48140186
0.57987916,0.5661529,0.84133697,0.9266282,0.9560144,0.9446793,0.89556855,0.8043342,0.73220927,0.6191626,0.5756242,0.55220604,0.5312769,0.510604
0.5681867,0.55122554,0.8179187,0.9027189,0.93831277,0.94871885,0.9207705,0.8428349,0.773526,0.65531254,0.6055223,0.5814863,0.5578126,0.5344412
0.56534266,0.5473887,0.79317695,0.8743839,0.9120244,0.93654996,0.9342484,0.86651933,0.8006303,0.6813987,0.630036,0.5971485,0.5750973,0.5499928
0.5483146,0.5304135,0.77277637,0.8496312,0.8885165,0.9177844,0.92558014,0.89552206,0.8462149,0.73936677,0.6804965,0.64139986,0.6119734,0.57982606
0.5361954,0.5183818,0.7629124,0.83596385,0.86858135,0.8972384,0.90517735,0.88340616,0.8579131,0.7686773,0.71769994,0.67755777,0.64546096,0.6086675
0.5185198,0.5017676,0.7389627,0.80415416,0.83452654,0.8659277,0.8773825,0.866198,0.855262,0.8006714,0.7740445,0.7261923,0.6926633,0.6530536
0.29817793,0.28733277,0.42122522,0.4745091,0.51561475,0.5760622,0.66200006,0.7308967,0.7931164,0.8570827,0.9313861,0.87955964,0.83818054,0.7674825
0.27758318,0.264907,0.39745304,0.45687604,0.51174986,0.56734353,0.6382558,0.6811691,0.7252046,0.75006145,0.83284086,0.9465991,0.97078305,0.9422152
0.2574232,0.24633208,0.37484112,0.43283346,0.4900858,0.54245144,0.60941225,0.6488851,0.69486564,0.7195104,0.8063905,0.9431855,0.98268783,0.9530036
0.2502852,0.23975997,0.3636711,0.421451,0.47346827,0.52315646,0.57868063,0.6063967,0.6441195,0.6625504,0.7488121,0.87743276,0.9514606,0.98420966
