0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98602253,0.9723408,0.6504445,0.5544189,0.51957285,0.49664226,0.49265975,0.4011131,0.33870536,0.290537,0.24575518,0.25256625,0.2556242,0.25037196
0.9793465,0.9818049,0.6373763,0.53877044,0.50816035,0.48643363,0.47963125,0.38430306,0.32069144,0.27324724,0.23151368,0.24099779,0.24445535,0.23995164
0.62543267,0.5838524,0.9294276,0.93078786,0.8710408,0.8247691,0.7464904,0.6529546,0.58249867,0.49523938,0.4471044,0.42769736,0.39917815,0.3789291
0.58928245,0.54316723,0.8657173,0.9437011,0.9248653,0.8868606,0.8206406,0.73120415,0.6411608,0.5400952,0.48987857,0.4802399,0.4524594,0.43220773
0.5495379,0.50801766,0.8063262,0.9004826,0.931299,0.91478664,0.85895735,0.7936686,0.70589167,0.6021029,0.5478138,0.52572703,0.49008766,0.46189174
0.53783625,0.5047583,0.78448844,0.8715735,0.90906054,0.9151365,0.8713975,0.8143275,0.72534454,0.6168073,0.5666839,0.5446386,0.50764793,0.47705862
0.51416665,0.47332856,0.7098505,0.8053354,0.8612677,0.88884485,0.88913256,0.8549561,0.7710428,0.66531754,0.6078768,0.5955883,0.5607083,0.5313835
0.45067382,0.4088339,0.67133904,0.76371217,0.82496196,0.8683861,0.8751607,0.889745,0.8458908,0.7476288,0.69925797,0.6637025,0.6115471,0.56782246
0.40664786,0.36600527,0.6144637,0.7083849,0.7800375,0.8301654,0.8367299,0.8695923,0.8623492,0.7898264,0.7529071,0.70305425,0.64363194,0.59132653
0.37291604,0.33742282,0.5741191,0.6540842,0.7180698,0.7682581,0.7817144,0.8269817,0.8648682,0.84379077,0.8162149,0.7421812,0.6755204,0.6134962
0.23868231,0.20948128,0.37682176,0.44795665,0.5276356,0.58911616,0.6334211,0.7104253,0.798759,0.8446599,0.8993259,0.80694354,0.7277221,0.64934194
0.2590198,0.23519425,0.3687371,0.4393538,0.5165829,0.55920327,0.62038195,0.704823,0.7488771,0.75248796,0.79412395,0.8763626,0.8602138,0.81615937
0.25636712,0.23394816,0.36039588,0.4199333,0.48683408,0.52640224,0.58931535,0.6704035,0.71368265,0.70909387,0.75440234,0.87549716,0.8882645,0.8545337
0.24969223,0.23001218,0.34948632,0.4075592,0.4684593,0.49833792,0.5574195,0.6321263,0.66322875,0.6551297,0.69562924,0.81243396,0.8575295,0.87007505
