0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.95966345,0.905498,0.60495126,0.50405675,0.46098045,0.48089653,0.48667678,0.39118713,0.3282427,0.25169864,0.24823374,0.25993702,0.26091963,0.2722522
0.90175545,0.8805072,0.56346184,0.45118782,0.40900263,0.4445534,0.4514296,0.36194605,0.30561098,0.237694,0.23391607,0.24095784,0.24219204,0.2526211
0.65600264,0.6246796,0.92905194,0.8786226,0.76678485,0.7270145,0.6587078,0.5583812,0.4662923,0.34094176,0.33163872,0.34949204,0.3524823,0.35975176
0.641468,0.6103125,0.8725592,0.89462477,0.8275974,0.7798946,0.70240283,0.6086114,0.51014596,0.371021,0.36323476,0.39004523,0.39839828,0.41826385
0.5405769,0.51917267,0.7439232,0.8401395,0.86331767,0.8039171,0.7261756,0.6570181,0.5543734,0.41418636,0.4009404,0.42985985,0.43806764,0.45590004
0.5537879,0.52257174,0.74186784,0.8162434,0.84411335,0.82468724,0.76919794,0.7021633,0.599287,0.46182966,0.4440728,0.47659743,0.48125696,0.49407026
0.5126441,0.4785192,0.7050366,0.7793831,0.8029311,0.79148036,0.74881494,0.6888822,0.596819,0.46726376,0.44683748,0.47971964,0.48676413,0.5050607
0.44686538,0.41628826,0.6546823,0.73088527,0.7482733,0.7430415,0.7270278,0.68758744,0.6118496,0.49057767,0.47368163,0.49119964,0.50147647,0.5257909
0.43376687,0.4088967,0.61235034,0.68541,0.7102263,0.7186251,0.72466904,0.7159411,0.6609837,0.5342546,0.51348805,0.5341641,0.5449373,0.5718426
0.3940786,0.3731587,0.57436687,0.6459497,0.66627055,0.6840859,0.7017642,0.70950985,0.6778986,0.57008225,0.5480408,0.5565417,0.5611747,0.58165157
0.35834503,0.34032288,0.5259525,0.5989871,0.6260782,0.6396774,0.6726978,0.6923308,0.68133265,0.58852875,0.56725,0.56107163,0.5640841,0.579533
0.35221592,0.33748588,0.5018179,0.5737633,0.60563004,0.61772895,0.65667474,0.68504316,0.6805911,0.60404396,0.58380854,0.57185185,0.5743206,0.5883011
0.3386733,0.32771927,0.4906191,0.5610318,0.5982026,0.6137351,0.6507858,0.6845241,0.68653107,0.61826223,0.6100407,0.5967191,0.59823334,0.6088005
0.32817104,0.31958574,0.4735528,0.5415083,0.57894135,0.5987608,0.63954663,0.6768361,0.69259626,0.63970435,0.63325167,0.6213995,0.61988235,0.6273731
0.31114578,0.29940665,0.45612377,0.5232887,0.56570184,0.59518653,0.64151263,0.67966837,0.7027325,0.6580782,0.6643328,0.6681877,0.6659735,0.66647536
0.3109488,0.2983965,0.45272776,0.51902205,0.5667092,0.59684867,0.6445942,0.6840666,0.70166916,0.6393149,0.6660174,0.7101272,0.7131543,0.7145238
0.30555522,0.2892685,0.4410707,0.5083055,0.5518953,0.575846,0.6058719,0.62838644,0.6260135,0.5461761,0.5822406,0.6402554,0.66420877,0.7050799
