0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9551858,0.90434307,0.6113695,0.52342623,0.44339335,0.4455075,0.43863878,0.39499253,0.34000576,0.27382317,0.26523107,0.27967215,0.27360123,0.28075317
0.91337806,0.8911611,0.5603089,0.4722416,0.38582954,0.39446244,0.39706802,0.35672575,0.30868325,0.25115,0.24216731,0.25310537,0.24886481,0.25386244
0.666184,0.6112453,0.95425594,0.90407056,0.76360714,0.7365755,0.66484755,0.5889271,0.5055528,0.4036655,0.36353466,0.3629175,0.3520313,0.34380966
0.5687086,0.51009893,0.9156082,0.9484107,0.83986396,0.8033325,0.72336036,0.6447443,0.5516914,0.4359361,0.3938887,0.38406125,0.37266514,0.36604354
0.55603975,0.5022299,0.7805326,0.8830432,0.93409026,0.89457476,0.81184345,0.7367938,0.64550793,0.51320505,0.46701646,0.45433918,0.43678635,0.43093607
0.53799385,0.47732976,0.7848371,0.8671147,0.9004494,0.89942694,0.84209496,0.7863037,0.70247906,0.5631497,0.5028736,0.4899171,0.47827452,0.4741798
0.5190526,0.462395,0.7520323,0.8301555,0.86797655,0.8907004,0.85335207,0.80218613,0.721584,0.588341,0.52934045,0.51485616,0.49771264,0.49099812
0.4918554,0.42336205,0.7047798,0.78375506,0.8108104,0.8404258,0.85372514,0.81725305,0.742311,0.6314042,0.577627,0.54130787,0.52196574,0.51259035
0.46900585,0.41058892,0.6523568,0.73697203,0.79348356,0.8330528,0.85800374,0.8671442,0.81771064,0.7143129,0.64217937,0.61769915,0.603316,0.5898706
0.42123428,0.37148187,0.58288574,0.65834814,0.71350455,0.7616755,0.8091881,0.85228086,0.8419881,0.7708541,0.70909655,0.669777,0.6447894,0.61677617
0.34857127,0.30988273,0.49789324,0.563965,0.6124487,0.66876376,0.7402526,0.8041581,0.8238633,0.78402644,0.7227214,0.69663644,0.67449665,0.6377975
0.28255722,0.2563586,0.41082942,0.47248507,0.53071594,0.58165383,0.6616143,0.73424643,0.7754703,0.7856631,0.7483655,0.73044646,0.7029992,0.65205103
0.2575691,0.22925566,0.37608233,0.42745185,0.48079237,0.5306398,0.6196133,0.6946697,0.7373767,0.77697,0.7697339,0.77003586,0.7497419,0.69409335
0.22830649,0.19978064,0.33481717,0.38764325,0.4374527,0.48334265,0.5657152,0.6377864,0.6903371,0.75854355,0.79278755,0.8140634,0.79150945,0.7173176
0.25596613,0.22345193,0.34275007,0.39624482,0.45452684,0.49777755,0.56285995,0.6312983,0.6733911,0.7074247,0.7632783,0.8976588,0.89740574,0.8174781
0.25627917,0.22160028,0.35368803,0.40398756,0.46284845,0.51102126,0.5786219,0.65293044,0.69360584,0.71655995,0.7729648,0.9289697,0.96961796,0.9280655
0.25805405,0.22392967,0.34422716,0.38740653,0.44536376,0.49028373,0.548082,0.6196364,0.647375,0.65364313,0.7104517,0.86570555,0.9414412,0.9722625
